iter,rec,pre,oa,f1_score,iou,kc
73000,0.9191366226753552,0.917302376132443,0.9916594326496124,0.918218583375547,0.8488023266666189,0.9138242222162234
73500,0.9200451637955431,0.9146278943713658,0.9915521368384361,0.917328531253028,0.8472824469224232,0.9128772070705601
74000,0.9192458757688485,0.9177315653656789,0.9916883707046509,0.9184880964071772,0.8492630486598673,0.9141090213406061
74500,0.921330167382467,0.914034691118918,0.991578184068203,0.917667929688476,0.8478617190233922,0.9132301181245043
75000,0.9194003219090479,0.9178732929266972,0.9917034134268761,0.9186361728315229,0.8495162772708494,0.9142650216478043
75500,0.9197624513059547,0.9161199909097796,0.9916225150227547,0.9179376077180791,0.848322254119076,0.9135235754451971
76000,0.9219717916410415,0.9138916582956244,0.9915997534990311,0.9179139435383245,0.8482818330917423,0.9134874123113526
76500,0.920740610193884,0.9154603351688845,0.9916308894753456,0.9180928805645165,0.8485875211206284,0.9136830687624913
77000,0.9205672970536035,0.916628281025707,0.991688147187233,0.9185935663408166,0.8494434079077441,0.9142140804262292
77500,0.9224152392708562,0.9145747866501353,0.9916586205363274,0.9184782810522027,0.8492462656651796,0.9140827963128784
78000,0.9180604723916556,0.9194522911651336,0.9917287677526474,0.9187558546638251,0.8497209983765234,0.9143984327582296
78500,0.9196403277007782,0.9175613217727516,0.9916971921920776,0.9185996484190617,0.8494538096608975,0.914225151529309
79000,0.9186971239525341,0.9173816976696398,0.9916434735059738,0.9180389396041091,0.8484953601455836,0.9136362347172274
79500,0.917759916692688,0.918585891441707,0.9916668385267258,0.918172718308534,0.8487239449840333,0.9137825969375211
80000,0.9211208753117991,0.9159295227169868,0.9916747286915779,0.918517863847706,0.8493139490177956,0.914131162064962
80500,0.9199487812137331,0.9169430130669524,0.9916770532727242,0.9184434379203221,0.8491866908507193,0.9140582177631993
81000,0.9192814159317921,0.9178632745605623,0.9916973412036896,0.9185717978954543,0.8494061798165058,0.9141974609800128
81500,0.9191452517684157,0.9156966582812248,0.9915703237056732,0.9174177142014625,0.8474346257427943,0.912976205855949
82000,0.9207112127751529,0.9165089096384533,0.991688147187233,0.918605255209025,0.8494633986653819,0.9142257383896408
82500,0.9218360662451086,0.914679786713616,0.9916377663612366,0.9182439836820131,0.8488457376992219,0.9138375843567097
83000,0.9182604040901902,0.9191378238123513,0.9917206540703773,0.9186989044524921,0.849623576851475,0.9143371410853031
83500,0.9175574986453056,0.9190419804839847,0.991682693362236,0.91829913962809,0.8489400103762149,0.9139174572750047
84000,0.9184846142539455,0.9188119678140086,0.9917130172252655,0.9186482618714689,0.8495369540547009,0.9142824042171942
84500,0.9180467243450847,0.9189390070938598,0.9916997179389,0.9184926490143314,0.8492708331360223,0.9141198579361317
85000,0.9183611743464376,0.9191013124011155,0.9917233139276505,0.9187310943083278,0.849678640967326,0.9143707144426592
85500,0.9183096922997045,0.9185289355023177,0.9916892051696777,0.9184193008166875,0.8491454234623215,0.9140408842825202
86000,0.9204071469366354,0.9172679020542259,0.9917163997888565,0.9188348431567367,0.8498561365402384,0.9144703382109303
86500,0.9199885627952996,0.9173766429306257,0.9917030557990074,0.9186807463661273,0.8495925169914587,0.9143092740309248
87000,0.9186738692780155,0.9181539164068563,0.991685301065445,0.918413819250619,0.8491360518440542,0.9140332515625679
87500,0.9203680966341418,0.9162517989089192,0.9916579052805901,0.9183053349752182,0.8489506000791633,0.9139098936454785
88000,0.9187475822085652,0.9168144147657417,0.9916142448782921,0.9177799805056394,0.848053042794799,0.9133617990456377
88500,0.9175320501335681,0.9185253576861059,0.9916529059410095,0.9180284352200102,0.8484774139204702,0.9136309957340016
89000,0.9208966651480438,0.9166913802187634,0.9917069226503372,0.9187892108265293,0.8497780636548177,0.9144195865522851
89500,0.9201804504240322,0.9164765225416929,0.9916617646813393,0.9183247516859028,0.8489837898363736,0.913931392633461
90000,0.920445465960056,0.9164238264014888,0.9916710928082466,0.9184302436942139,0.8491641323544472,0.9140417620636686
90500,0.9209975816601059,0.9160341976922435,0.9916748777031898,0.9185091845171541,0.8492991076462112,0.9141225874592983
91000,0.9205962557048909,0.9162942925736552,0.9916708394885063,0.9184402365808841,0.8491812173905535,0.91405158856347
91500,0.9207287634729028,0.9158576894540058,0.9916525706648827,0.9182867668268662,0.8489188619178974,0.9138884264940409
92000,0.9193849650485167,0.9177009180596104,0.9916931167244911,0.9185421696755447,0.8493555124567056,0.9141655741115131
92500,0.918444832672379,0.9181570581848498,0.9916748479008675,0.9183009228831308,0.8489430584805014,0.9139148774954811
93000,0.9189909518840308,0.9175358759658409,0.991665668785572,0.9182628374983094,0.8488779616063844,0.9138718089983237
93500,0.9189447350466227,0.9177450271118315,0.9916751533746719,0.9183444892604348,0.8490175292802151,0.9139584896830296
94000,0.9201430089354989,0.9164880935558973,0.9916606768965721,0.9183119145855071,0.8489618467357145,0.9139179882053253
94500,0.9181416443687489,0.9180914250664952,0.9916571378707886,0.918116534030896,0.8486279372136326,0.9137211886539325
95000,0.9195291732816953,0.9176894551223012,0.9916991665959358,0.9186083930914528,0.8494687652676954,0.9142349658192236
95500,0.9210301967067578,0.9164023036544379,0.9916969612240791,0.9187104221041652,0.8496432786228784,0.9143354999303948
96000,0.9194150937463208,0.9168062727885391,0.9916447103023529,0.918108830019528,0.8486147733658829,0.9137066169406375
96500,0.92060707863517,0.9159214663243657,0.9916505068540573,0.9182582951801534,0.8488701980229932,0.9138588889264493
97000,0.9194023694904521,0.9169774671588128,0.9916536584496498,0.918188317307457,0.8487506023434316,0.9137908412670533
97500,0.9196849357242259,0.9167448456197116,0.99165378510952,0.9182125371570372,0.8487919935251911,0.9138150652394866
98000,0.9196517356543156,0.9172020930054805,0.9916777238249779,0.9184252808985893,0.8491556474818783,0.91404048135785
98500,0.9197076053754862,0.9168517861870997,0.9916607961058617,0.9182774754057161,0.848902980688259,0.9138837076686238
99000,0.9207507018450902,0.9164662944501324,0.9916875958442688,0.9186035025083474,0.8494604011008813,0.9142236855820811
99500,0.9218917897104647,0.9151948778103447,0.991669237613678,0.9185311273060792,0.8493366295583096,0.9141413623551286
100000,0.9200382897722578,0.9171986948172218,0.991695448756218,0.9186162978855329,0.8494822846777978,0.9142407900513663
