iter,rec,pre,oa,f1_score,iou,kc
53500,0.9271942942681615,0.8696545271972037,0.9892117157578468,0.8975031243242132,0.8140640977091927,0.8918154955441648
54000,0.9231984391579467,0.8784927130894393,0.9895827323198318,0.900290930023328,0.8186628214700692,0.8947987790413792
54500,0.9265073307070664,0.869028673178715,0.9891428798437119,0.8968479992071863,0.8129867856493387,0.8911240792159273
55000,0.9261623132404657,0.8760337781324193,0.9895620867609978,0.9004008768145012,0.8188446660507265,0.8948978231978347
55500,0.9257549907968529,0.8744262425528612,0.9894453063607216,0.8993588457988234,0.8171226765108198,0.8937942336327569
56000,0.9205030907510017,0.8773007443368357,0.9893918931484222,0.8983828278915156,0.8155127304088948,0.8927900847629064
56500,0.9167775163861358,0.8865617263040876,0.9897847324609756,0.9014164815174328,0.8205261287394208,0.8960313554579806
57000,0.9303722868632296,0.8734901311155131,0.9895886555314064,0.9010343613112283,0.8198931154811131,0.8955454303160663
57500,0.9260801174726703,0.8764832368386738,0.9895861074328423,0.9005993570134314,0.8191730310134393,0.8951089648553914
58000,0.9236086867178513,0.8797385562642043,0.9896765872836113,0.9011400059176795,0.8200680803474324,0.8956973488929701
58500,0.9294820277198645,0.872789488039346,0.9895063564181328,0.900244093103426,0.8185853674056138,0.894711769486447
59000,0.9257859970295444,0.8726287042449241,0.9893355593085289,0.8984217426864688,0.8155768659391394,0.8927992956362992
59500,0.9218220256869087,0.8873143646159167,0.9900537580251694,0.9042390937417641,0.8252156912857264,0.8989955709367735
60000,0.9218983712221209,0.8860461667459705,0.989981397986412,0.9036167877901248,0.8241797007898272,0.8983350585920624
60500,0.9207939935662067,0.8888394601097281,0.9900987446308136,0.9045346000331311,0.8257080507156936,0.8993149190982802
61000,0.9285522795065622,0.8722076453350153,0.9894297420978546,0.8994984685147633,0.8173532183102009,0.8939257448796625
61500,0.9249851001888894,0.8824292378295122,0.9899004399776459,0.9032061766846805,0.8234967753141841,0.8978815624743535
62000,0.9336438831796307,0.8677238349490809,0.9893693402409554,0.8994777053415522,0.8173189309360692,0.8938735592036647
62500,0.9336883449472638,0.8655906973073829,0.9892361760139465,0.8983508689768837,0.81546006226372,0.8926766704658317
63000,0.9250664184217974,0.8810221100021743,0.98981873691082,0.9025072193568658,0.8223354497402651,0.8971395041352825
63500,0.9302957950722028,0.8749417117635359,0.989675335586071,0.9017700909766836,0.821112304051754,0.8963268180602
64000,0.9189289394186477,0.8874964633766853,0.9899359196424484,0.9029392329918857,0.8230530706647787,0.8976337405173632
64500,0.937784970313726,0.8620483353141419,0.98918566852808,0.8983231613880546,0.8154144027570683,0.8926229713104046
65000,0.9342068218099596,0.8674184899699027,0.9893743395805359,0.8995746955768705,0.8174791073606311,0.8939732382921047
65500,0.9207691300777276,0.8890416377349997,0.9901096373796463,0.9046272792038553,0.8258625233485358,0.8994133529249245
66000,0.9385412591309333,0.8614750828031498,0.9891811236739159,0.8983584094078205,0.8154724885839817,0.8926559546118166
66500,0.9376286228479371,0.867226521310076,0.9895098209381104,0.901054482411121,0.8199264367427993,0.8955246857390227
67000,0.9264681341487583,0.8789002004332778,0.9897511675953865,0.9020575061619238,0.821589027863019,0.8966541357710169
67500,0.9298874488378879,0.87845627070253,0.9898741170763969,0.903440481643416,0.8238864070026986,0.8981019444582772
68000,0.933646223272664,0.8676505287193845,0.9893648102879524,0.8994394048215766,0.8172556865674069,0.8938328753970295
68500,0.9225588624807765,0.8819509887099651,0.989764429628849,0.9017980149802534,0.8211586095102881,0.8964017375257277
69000,0.926490657544204,0.881314084103386,0.9898992404341698,0.9033378953744183,0.8237157931912242,0.8980126088781929
69500,0.9272500177335176,0.8830422112105173,0.9900376051664352,0.9046063314120428,0.8258276064149128,0.8993540059618443
70000,0.9313716528442734,0.8767635157554738,0.9898349866271019,0.9032429643577102,0.8235579394562508,0.8978838434615503
70500,0.9208900836363876,0.8879081896269689,0.9900476709008217,0.9040984382761658,0.8249814306807213,0.8988517787373852
71000,0.9284487303898376,0.88170235473321,0.9900091886520386,0.9044719400072978,0.8256036271798669,0.8992046072550853
71500,0.9307579634462843,0.8676153592048576,0.989237904548645,0.8980781627674095,0.8150107679351178,0.8924045762599422
72000,0.9183468412766085,0.8870149652860232,0.9898814111948013,0.9024090224734022,0.8221724129939235,0.897074799318783
72500,0.9210502337533557,0.89261257532602,0.990333303809166,0.9066084578009718,0.8291709079600172,0.9015126357194737
73000,0.920372923076023,0.8873627512554843,0.989992193877697,0.9035664459117407,0.8240959450234104,0.8982905376526044
73500,0.9194172875835395,0.8903377323139183,0.9901260584592819,0.9046438814947718,0.8258901979105111,0.8994387651050426
74000,0.9172690821789484,0.8992519133748551,0.9905503615736961,0.908171146106178,0.831788922657008,0.9031905532256623
74500,0.9330117655490041,0.8758779114573444,0.9898519814014435,0.9035425509494166,0.8240561927248423,0.8981924497224184
75000,0.9245463327451412,0.8867500892510835,0.9901411384344101,0.9052538647152748,0.8269075683741358,0.9000562792875897
75500,0.9276832274563116,0.8830111481726909,0.9900548681616783,0.9047961299732715,0.826144021889906,0.8995528997477206
76000,0.9319394179164835,0.8770848546205723,0.9898796826601028,0.9036804660803316,0.8242856558884847,0.8983449139000814
76500,0.9151643147512883,0.9009165115774809,0.9905509427189827,0.9079845236102587,0.8314758748768856,0.9030046080611596
77000,0.9151687024257258,0.895878065922826,0.9902601093053818,0.9054206456190959,0.827185934025956,0.9002869456307518
77500,0.9342584501125073,0.8723275074726005,0.9896853342652321,0.9022314622784451,0.8218776830232793,0.8967936819306533
78000,0.9150927956579574,0.8930655771586999,0.990092821419239,0.9039450172000036,0.8247259776063186,0.898722896400994
78500,0.9251888345386031,0.8767087177816969,0.9895609319210052,0.900296596540466,0.8186721926187023,0.8947929290328587
79000,0.9301950248159553,0.876732479390417,0.9897815585136414,0.9026728394194389,0.8226104956172442,0.8972855304563456
79500,0.9243755059537085,0.8912700375756102,0.9904028549790382,0.9075209584397955,0.8306987355507853,0.9024615445724187
80000,0.9285638337159142,0.8832319805861251,0.9901071786880493,0.9053307966378042,0.8270359610530262,0.9001151380146922
80500,0.9236358902993637,0.8903627992591975,0.9903159812092781,0.9066941905931889,0.8293143444331728,0.9015889691588551
81000,0.9160093808479474,0.8934213155942319,0.9901547282934189,0.9045743589328815,0.8257743154995739,0.8993848241158369
81500,0.9263749691948691,0.8846732786443104,0.9900974631309509,0.9050440066734454,0.8265574253115477,0.8998232848918355
82000,0.9336386179703057,0.8699278285328043,0.9895079806447029,0.9006579348823297,0.8192699647001372,0.8951267475342478
82500,0.9286742568559241,0.8788526795866374,0.9898451566696167,0.9030768423371639,0.8232817732295017,0.8977230259692347
83000,0.9203673653550689,0.8903413989805767,0.9901687130331993,0.9051054303003332,0.8266598952523865,0.8999227434277566
83500,0.9263324087528255,0.8873714804901132,0.9902577698230743,0.9064334766620369,0.8288782230597843,0.9012973433431875
84000,0.925567783354187,0.8888591904133134,0.9903126955032349,0.9068421517969208,0.8295619459601173,0.901735052100436
84500,0.930697413539047,0.8787897912458396,0.9899301528930664,0.9039990817224408,0.8248159893361565,0.8986900920181247
85000,0.921672991011849,0.8935739059659631,0.9904178008437157,0.9074059688221646,0.8305060644015831,0.9023547123637758
85500,0.9232197925068758,0.8846080327095561,0.9899537637829781,0.9035015757767294,0.8239880293642421,0.8982051766565764
86000,0.925796673704009,0.8859897331273763,0.9901510551571846,0.9054559022768562,0.8272447900092591,0.9002634825591724
86500,0.9186201933940636,0.8939224962426561,0.9903012290596962,0.9061030794726468,0.828325834426727,0.9009906053735024
87000,0.9186125880917053,0.898716785668293,0.9905801489949226,0.9085557790067795,0.8324344584279247,0.9035907182736131
87500,0.9228895468775481,0.891918266592054,0.9903747290372849,0.9071396307614988,0.8300599566929014,0.9020654985979868
88000,0.9140157678393702,0.9016133565167611,0.9905388131737709,0.9077722022586989,0.8311198489325656,0.9027860914769885
88500,0.9236396929505428,0.888396494600325,0.9901991859078407,0.9056753624772165,0.8276112329220592,0.9005084777932707
89000,0.9152487043563026,0.9022404257030868,0.9906307086348534,0.9086980130831875,0.8326732874833991,0.9037602678553124
89500,0.9183725822999751,0.898822153561631,0.9905754029750824,0.9084922005383629,0.8323277222448224,0.9035246683320417
90000,0.9164537060126496,0.8987666040007235,0.9904854446649551,0.9075239854172833,0.8307038079585869,0.9025092068012556
90500,0.9221010817811326,0.893707616066771,0.9904448762536049,0.907682357230601,0.8309692361365836,0.9026453556669565
91000,0.9233976395774085,0.8903574514448543,0.99030502140522,0.9065766079597393,0.8291176268582685,0.901465619780278
91500,0.915113271471999,0.9039559058021214,0.9907226115465164,0.9095003714642756,0.8340217159775776,0.9046112625640739
92000,0.9209360079621666,0.8911509710070677,0.9902419820427895,0.9057987031038549,0.827817245029118,0.9006546564107464
92500,0.9232766860187486,0.891521079730508,0.9903685674071312,0.9071210506693641,0.8300288437479332,0.9020436282575665
93000,0.9210900153349222,0.8941313852446623,0.9904243797063828,0.9074105132117556,0.8305136779955319,0.9023627989292822
93500,0.9180376564845806,0.8977666147290265,0.9904990866780281,0.907788985984796,0.8311479872809258,0.902781164381897
94000,0.9187332491387361,0.90207619979815,0.9907795414328575,0.9103285338234263,0.8354155927543703,0.9054688637557256
94500,0.9217780026867193,0.8933472507818289,0.990409180521965,0.9073399678151904,0.8303954945628736,0.9022841461840426
95000,0.9196847894684113,0.8945444421872875,0.990385465323925,0.9069404269628517,0.8297264388278943,0.9018723252386263
95500,0.9266511001728013,0.8853043499888635,0.9901477321982384,0.9055059823151312,0.8273283980395847,0.9003117713980342
96000,0.9157797592190524,0.9043089434182007,0.9907731041312218,0.9100082048344068,0.8348761971150038,0.905145671258613
96500,0.9150369259367868,0.9038778793850744,0.9907146841287613,0.9094231722726851,0.8338918901915958,0.9045298853944125
97000,0.9143144222127481,0.9035427434657827,0.9906626790761948,0.90889666914846,0.8330069604307057,0.9039760189481422
97500,0.9173480603188231,0.9003291571575784,0.990616112947464,0.908758934783434,0.8327756017897686,0.9038130918553849
98000,0.9115826561079718,0.9085056873472048,0.9908191338181496,0.910041570827256,0.8349323666572851,0.9052043141810854
98500,0.9172156988066257,0.9008209546619805,0.9906384497880936,0.9089444042325056,0.8330871568401752,0.9040103942448868
99000,0.9225655902482474,0.8965298657811124,0.9906312674283981,0.9093614104285737,0.8337880386076502,0.9044228207534629
99500,0.9227191588535592,0.8953621248426822,0.9905698075890541,0.9088348184571139,0.8329030598025859,0.9038637421837651
100000,0.9164308901055748,0.9024934156002815,0.9906989112496376,0.9094087550301116,0.8338676467691803,0.9045068572402907
