iter,rec,pre,oa,f1_score,iou,kc
21500,0.9289827103688791,0.8744544439534176,0.9895878657698631,0.9008942257743674,0.8196610798529252,0.8954048209729826
22000,0.9272386097799801,0.8794080741673087,0.9898160472512245,0.9026901910212964,0.8226393162943244,0.8973210257545222
22500,0.9267255443824238,0.8763782419000475,0.9896079003810883,0.9008489799516189,0.8195861747114299,0.8953700812810802
23000,0.9297384141628281,0.8735469416534025,0.9895645678043365,0.9007671976152728,0.8194507984669909,0.8952655489657283
23500,0.9282246664818968,0.8714480870752888,0.9893682450056076,0.8989407750746876,0.8164327174459349,0.8933356429394234
24000,0.9272522115707362,0.8748927589726775,0.9895394295454025,0.9003118604825864,0.8186974362364939,0.894796883143531
24500,0.9323467403600965,0.8706904369974054,0.9894998297095299,0.900464395289926,0.8189497379008118,0.8949288120017024
25000,0.924797015211336,0.8707113848202855,0.9891736507415771,0.8969395963596134,0.8131373344555559,0.8912318080284329
25500,0.9267003883823156,0.876361482733863,0.9896057695150375,0.9008282404752203,0.8195518422568353,0.895348218327692
26000,0.924778440722884,0.8850920896002078,0.9900519326329231,0.9045001493786641,0.8256506368902358,0.8992554739363021
26500,0.9325433081748956,0.8714060252249612,0.9895531609654427,0.9009386710382721,0.819734665661815,0.8954311792735139
27000,0.9240180567428684,0.8826119403819116,0.9898687824606895,0.9028405055907174,0.8228890240582681,0.8974992254048219
27500,0.9279011486200398,0.878172704766023,0.9897695556282997,0.9023523151187303,0.8220782747939158,0.8969586403004061
28000,0.9313260210301236,0.8724380014750283,0.9895647019147873,0.9009207439238528,0.8197049839155861,0.8954192486227074
28500,0.9157902896377024,0.8927043650174155,0.9901029616594315,0.9040999782839215,0.8249839952263021,0.898883114957813
29000,0.9179279646236436,0.8947693996549905,0.990319661796093,0.9062007481427283,0.8284890912148631,0.9010981088958928
29500,0.919236954164159,0.8922666863524373,0.9902317076921463,0.9055510491062102,0.827403643054055,0.9004017647039145
30000,0.9266838614752678,0.8800972433412939,0.9898336976766586,0.9027899503255562,0.8228050322665432,0.8974300960766469
30500,0.9277467024798405,0.881180948877651,0.9899465069174767,0.9038644735136903,0.8245918973277425,0.898564094779236
31000,0.927592987618714,0.8781577123323823,0.9897551164031029,0.9021986656351512,0.8218232547122319,0.8967973771796451
31500,0.9223840867823502,0.8889400234432746,0.9901755973696709,0.9053533015975488,0.8270735232827532,0.9001740619653252
32000,0.9256811316104886,0.8859717922641849,0.9901448488235474,0.9053912705133781,0.8271368993539929,0.900195581449835
32500,0.9209972891484767,0.8935797071259141,0.9903878197073936,0.907081363415024,0.8299623897432707,0.9020143457369052
33000,0.9224879284107039,0.8908159378478337,0.9902915507555008,0.90637533442872,0.8287809912875859,0.9012573140299661
33500,0.9187344191852528,0.8887896423388895,0.9900039955973625,0.903513987131708,0.8240086754670134,0.898244469087686
34000,0.9256991210756823,0.8822038415284491,0.9899183139204979,0.9034282675616094,0.8238660917810658,0.8981130600363081
34500,0.9191717240708551,0.8894334258616898,0.9900616183876991,0.9040580864496909,0.8249142361213201,0.8988189584350821
35000,0.9259341541697167,0.8855708365383391,0.9901319742202759,0.9053028147242289,0.8269892595879554,0.9001003201347664
35500,0.9208641963572064,0.8935412349751484,0.990379586815834,0.9069969887085213,0.829821125228946,0.9019256371548217
36000,0.9238040844861338,0.8895935565303537,0.9902777895331383,0.9063761223320298,0.828782308836174,0.9012507227509378
36500,0.9241897610691885,0.8882349608938752,0.9902140498161316,0.9058557261265829,0.8279125045545705,0.9006966486168804
37000,0.9292910176260195,0.8822177121561153,0.9900777041912079,0.9051427487140564,0.826722157295792,0.8999115369613622
37500,0.9251097101429139,0.8844069923309639,0.9900253713130951,0.9043005739655232,0.8253181050193129,0.8990418675794969
38000,0.9260018706118686,0.8851070605468122,0.9901070669293404,0.9050927635078954,0.8266387629400073,0.8998771238328948
38500,0.9279815893180603,0.8795715067961434,0.9898586943745613,0.9031282860240758,0.8233672858154305,0.897781604343274
39000,0.9212188667075696,0.8902641401054491,0.9902021735906601,0.9054770253254542,0.8272800537555604,0.90031192525878
39500,0.9145194728647931,0.8972910685982796,0.9903127700090408,0.9058233587692264,0.8278584322091906,0.900717610881523
40000,0.9177381245763152,0.8973212281131764,0.990459717810154,0.9074148454824468,0.83052093626801,0.9023862596379334
40500,0.9267505541267175,0.8863909523692286,0.9902175143361092,0.9061215612107859,0.828356725098036,0.9009641650382045
41000,0.9200031883767579,0.8963479460803614,0.990505188703537,0.9080215302481857,0.8315379427348613,0.9030166501757761
41500,0.9263637074971461,0.88381470957724,0.9900451451539993,0.9045891425749344,0.8257989561116024,0.8993408201321259
42000,0.9298015966747278,0.8804567143330594,0.9899928569793701,0.9044566223635934,0.8255781019962207,0.8991806744784893
42500,0.9268899359180148,0.8830033212296617,0.9900193363428116,0.9044145433414088,0.8255079855657891,0.8991525908628762
43000,0.920794578589465,0.8928184889060324,0.9903339669108391,0.906590759609372,0.8291413005486272,0.9014953163528542
43500,0.9250316095379267,0.8890916738101377,0.9903026595711708,0.9067056352791046,0.8293334938304338,0.9015932740745848
44000,0.9308980765166545,0.8807589774671646,0.9900596141815186,0.9051347065892107,0.8267087394555008,0.89989395698418
44500,0.9251908821200073,0.8894575662048194,0.9903315678238869,0.9069724012328886,0.8297799637044067,0.9018752888961771
45000,0.9247136493970238,0.8896191955604709,0.9903199002146721,0.9068270082710652,0.8295366013725334,0.9017237710022719
45500,0.9244345933028,0.8900525469706494,0.9903332218527794,0.9069178237911738,0.8296886030441624,0.9018216405319623
46000,0.9270414569419225,0.8846401952142148,0.9901249930262566,0.905344638739095,0.8270590642302725,0.9001384166627779
46500,0.9249469274212833,0.8842367827743502,0.9900079071521759,0.9041338264664969,0.8250403637801997,0.8988659124521319
47000,0.9264856848465082,0.883667211121327,0.9900416284799576,0.9045700206826001,0.8257670848539937,0.8993198390685166
47500,0.9207916534731734,0.8899213430067422,0.9901627972722054,0.9050933488424148,0.826639739456792,0.8999074948383786
48000,0.923297893111863,0.8897890913150206,0.9902668222784996,0.9062338435844725,0.8285444180814362,0.9011026944744788
48500,0.9242368554414842,0.8894485920561968,0.9902884736657143,0.9065090872654487,0.8290046828084677,0.9013892948770325
49000,0.9270189335464768,0.8853667789821984,0.9901678040623665,0.9057142324350244,0.8276761512218473,0.9005305969051742
49500,0.9278261193871589,0.8801546354206627,0.989887461066246,0.9033618943911561,0.8237557037010105,0.8980303802884523
50000,0.93190036761399,0.8763691990037112,0.9898337721824646,0.9032821143417475,0.8236230357450548,0.8979223727954666
50500,0.922110003385822,0.8926876151562103,0.9903852194547653,0.9071603041836476,0.8300945762278498,0.902091790627886
51000,0.9284893895062916,0.8837916546999757,0.9901378005743027,0.9055893141370175,0.8274675364878472,0.9003898073559083
51500,0.9256022997264285,0.889188829579844,0.9903338998556137,0.9070302496626936,0.8298768098410507,0.9019343401978331
52000,0.9260913791703932,0.8855702056672045,0.9901389107108116,0.9053776267956445,0.8271141253446854,0.9001787851563002
52500,0.9264662328231686,0.8859426588153781,0.9901779443025589,0.9057514133777695,0.8277382529445877,0.9005731509141073
53000,0.9231181447157408,0.8894744496580586,0.990240104496479,0.9059840653537101,0.828126937334443,0.9008388243118414
53500,0.9243494724187128,0.8887668726271165,0.9902528896927834,0.9062090163831589,0.8285029132225934,0.9010704305484082
54000,0.9212194517308279,0.8939526813033938,0.9904197007417679,0.9073812714026388,0.8304646878673595,0.9023310701533628
54500,0.9244538990703249,0.8859136831370601,0.9900868907570839,0.9047735572211427,0.8261063848362817,0.8995473469721683
55000,0.9237743945557736,0.8897781286464195,0.9902874380350113,0.9064576201278022,0.8289186014297314,0.9013373169644692
55500,0.9221635330139594,0.8900501395462949,0.9902316778898239,0.9058223030444431,0.8278566685875663,0.9006726951170921
56000,0.9202696664709277,0.8945722221337598,0.9904133751988411,0.9072390114712776,0.8302263907615987,0.9021855826056977
56500,0.9243681931629795,0.8894737042096711,0.9902958273887634,0.9065853005349963,0.8291321682236198,0.9014693804810819
57000,0.925464380493277,0.8868929767695714,0.9901904985308647,0.9057682316576927,0.8277663451773795,0.9005966439815926
57500,0.9138524000944812,0.8996636222478708,0.9904194995760918,0.9067025053431876,0.8293282567411379,0.9016533197272428
58000,0.9236291625318929,0.8915592470040001,0.9903865978121758,0.9073109064952815,0.8303468130949763,0.9022429732848655
58500,0.9253209035391713,0.8862852997116052,0.9901476800441742,0.9053825415821932,0.8271223290105941,0.9001883649279274
59000,0.9233417698562378,0.8911308638406387,0.9903483763337135,0.9069504094042923,0.8297431490825664,0.9018623189513897
59500,0.9184718899980767,0.8978157852825063,0.9905215427279472,0.9080263797431126,0.8315460766620891,0.9030303619128975
60000,0.9175349752498598,0.8987414599065084,0.9905328676104546,0.9080409867238592,0.8315705769940183,0.9030511018111604
60500,0.9185154742308224,0.8977762440456296,0.990521214902401,0.9080274542409438,0.8315478788981384,0.9030312565514139
61000,0.9218090089194109,0.8931904315637033,0.9904013425111771,0.9072740940095053,0.8302851511396284,0.9022141287632114
61500,0.9216329169186532,0.8937877658770222,0.9904285743832588,0.9074967951812833,0.8306582453750035,0.9024512343246112
62000,0.922976861598854,0.890471239708511,0.9902929738163948,0.9064327229190438,0.8288769625025465,0.901315409740012
62500,0.9240288796731475,0.8872180757327219,0.9901461452245712,0.9052494162634672,0.8269001448473566,0.9000545057842634
63000,0.9205045533091475,0.8931954318697363,0.9903431311249733,0.9066443940560882,0.829231028886862,0.9015538252846477
63500,0.9201920046333842,0.8946520331323481,0.990414559841156,0.9072423091858619,0.8302319140027634,0.9021895159575957
64000,0.9264429781486501,0.887482124335744,0.9902693182229996,0.9065441359151938,0.8290633080777773,0.9014140910946876
64500,0.9234909507871122,0.8901436403368107,0.9902964979410172,0.9065107169601551,0.8290074086872632,0.9013952204594149
65000,0.9259863674955228,0.8875989760326592,0.9902560040354729,0.9063864069504218,0.8287995071668166,0.9012493606081023
65500,0.9184982160447016,0.8987727185882578,0.990578219294548,0.9085284124897918,0.8323885137150167,0.9035623494325035
66000,0.9210671994278472,0.8955652091557009,0.9905073717236519,0.9081372050884219,0.8317319807219598,0.9031333404359538
66500,0.9235275147407579,0.8906394287127178,0.9903275519609451,0.9067853662501468,0.8294669118540499,0.9016862634974583
67000,0.9216017644301471,0.894525794008226,0.9904705137014389,0.9078619464319236,0.8312703173979589,0.9028385444460814
67500,0.9238584916491587,0.8902603301813266,0.9903198406100273,0.9067482856349043,0.8294048604913433,0.9016450834918374
68000,0.9195206904444495,0.8972023500242672,0.9905332177877426,0.9082244304556703,0.8318783235227843,0.903234429668402
68500,0.923606346624818,0.8912485823304033,0.9903671815991402,0.9071390048069703,0.8300589084952604,0.9020608209038208
69000,0.9187622077900235,0.8981832973738881,0.9905559793114662,0.9083562131610673,0.8320994669803323,0.903378353767546
69500,0.9232202312743196,0.8933002544597679,0.9904711097478867,0.908013836338845,0.8315250380961815,0.9029905732690856
70000,0.9244846127913873,0.8909199334848594,0.9903869703412056,0.9073919875603823,0.8304826408277222,0.9023241776502697
70500,0.9230088916222475,0.891461791039927,0.9903530776500702,0.906961096184924,0.8297610387144709,0.901875518708678
71000,0.9211831802888114,0.8945986644732674,0.9904559776186943,0.9076963129671427,0.8309926293783887,0.9026652809447993
71500,0.9251236044452992,0.8893845083728588,0.9903242141008377,0.9069020924307831,0.8296622710105742,0.9018011029318311
72000,0.9225676378296515,0.8931830040603064,0.990434929728508,0.9076375524205356,0.8308941363113903,0.9025952472093829
72500,0.9227330531559446,0.8929827851594982,0.990430548787117,0.9076141920206927,0.8308549830939267,0.9025695558454138
73000,0.9236003501364201,0.89140168787104,0.9903759807348251,0.9072154122027541,0.8301868660423294,0.9021418751903255
73500,0.9222969183168588,0.8927026068225915,0.9903944805264473,0.9072584888777244,0.8302590133561826,0.9021948474014514
74000,0.9245766076987598,0.889972722091952,0.9903348162770271,0.9069447127470649,0.8297336130420236,0.9018493603175115
74500,0.9283229503892965,0.8835944799767466,0.990118496119976,0.9054066381314083,0.8271625515668933,0.9001969532394475
75000,0.9207457291473944,0.8953095510302297,0.9904779493808746,0.9078495069768219,0.8312494594621359,0.9028301369707649
75500,0.9259354704720479,0.8877145888670038,0.990260660648346,0.9064222960266314,0.8288595247811537,0.9012877101114654
76000,0.9246737215596428,0.8894617636354248,0.9903087466955185,0.9067260145427729,0.8293675936719226,0.9016168921537273
76500,0.9225588624807765,0.8942647545637622,0.9904981851577759,0.9081914908933841,0.831823056257843,0.9031825983683736
77000,0.9166115160365844,0.8993635754006516,0.9905270636081696,0.9079056361545543,0.8313435781846429,0.9029128356865747
77500,0.9231090768552367,0.8914326309850084,0.990355834364891,0.9069943661384876,0.8298167347355202,0.9019102351479
78000,0.9230716353667036,0.8908155810545001,0.9903176203370094,0.9066568061894031,0.8292517951563396,0.9015524991158627
78500,0.9182115546481194,0.8982423087505127,0.9905345290899277,0.9081171654151966,0.831698362361851,0.903128051877616
79000,0.9200827515398909,0.89572486646526,0.9904723986983299,0.9077404363634737,0.8310665949596067,0.9027182185752521
79500,0.9236920525321635,0.8899869297624458,0.9902961701154709,0.9065263058173726,0.8290334835123782,0.901410619630757
80000,0.9229786166686289,0.8909285220165742,0.9903201535344124,0.9066704212846611,0.8292745745980806,0.9015674602500549
80500,0.9262619134501966,0.8874825026951,0.9902612864971161,0.9064576395465853,0.8289186339070957,0.9013233658340704
81000,0.9211793776376322,0.8950635740628737,0.9904830530285835,0.9079337159484963,0.8313906666728267,0.902916988875157
81500,0.9274306436645272,0.8857181727467464,0.9902072325348854,0.9060945992086261,0.8283116607278124,0.9009317498361284
82000,0.92050718591381,0.8955430985957178,0.9904808774590492,0.9078535595455898,0.8312562545805289,0.9028357668762782
82500,0.9204521937275268,0.8957804615943009,0.9904922768473625,0.9079487570678321,0.8314158909155042,0.9029369947957603
83000,0.9212283733355174,0.8944615143860153,0.9904499650001526,0.9076476456484264,0.8309110535924198,0.9026134317456863
83500,0.9204981180533058,0.8940133706672606,0.9903908744454384,0.9070624576689443,0.8299307348655345,0.9019971127326213
84000,0.9235618848571848,0.891529421365159,0.9903818219900131,0.9072630010170734,0.8302665708780019,0.9021925519555819
84500,0.922111465943968,0.8930816603357932,0.9904085025191307,0.9073644309217029,0.8304364754362871,0.9023082151374748
85000,0.9205614468210201,0.8946565404144892,0.9904314279556274,0.9074241496539305,0.8305365246417511,0.9023802227972519
85500,0.9217233030120654,0.8922828061441923,0.9903440251946449,0.9067641516186922,0.8294314103962894,0.901673920310467
86000,0.9188972019068833,0.8968079768818306,0.9904821515083313,0.9077182245569626,0.8310293597902297,0.902701323921708
86500,0.9220722693856598,0.8930693781791916,0.9904060214757919,0.9073391152269357,0.8303940663304531,0.902281593126434
87000,0.9240851881617619,0.8904573221648231,0.9903416633605957,0.9069596522757679,0.8297586215953563,0.9018679536636844
87500,0.9225891374343951,0.8930619360627755,0.9904287606477737,0.9075854422630406,0.8308067993374145,0.9025398764487208
88000,0.923273029623384,0.8910872878423929,0.9903427213430405,0.9068946801639347,0.8296498642051648,0.9018036097287185
88500,0.9231693342508448,0.8928484486024458,0.9904421865940094,0.9077557672240125,0.831092296012322,0.902717233656404
89000,0.9206976109843967,0.8953184045284199,0.9904763028025627,0.9078306678775656,0.8312178717867496,0.9028104339218791
89500,0.9223639034799377,0.8924058818734873,0.9903799816966057,0.9071376208007379,0.8300565908997579,0.9020663146649281
90000,0.9230485269479994,0.8928238021762961,0.990435317158699,0.9076846232029693,0.8309730344221193,0.9026424736202471
90500,0.9190889432798013,0.8973777188930419,0.9905239418148994,0.9081035799398169,0.8316755722028689,0.9031087386722693
91000,0.9230387278084224,0.892090434212284,0.9903915822505951,0.9073007438971181,0.8303297900403184,0.9022354977608614
91500,0.9238535189514628,0.8910373996988072,0.9903657212853432,0.9071487754661388,0.8300752701751047,0.9020697989141208
92000,0.9200880167492159,0.8963097703100692,0.9905067831277847,0.9080432544378784,0.8315743806962175,0.9030392055092349
92500,0.9181691404618905,0.897721729901421,0.9905024170875549,0.9078303135613391,0.8312172777122078,0.9028242322523342
93000,0.9225973277600118,0.8921711751567638,0.9903765842318535,0.9071291911681225,0.8300424751373073,0.9020560672668643
93500,0.9196994150498696,0.8967194971645847,0.9905131608247757,0.9080640940923133,0.8316093363900077,0.9030634684532147
94000,0.9229362024823999,0.8923932335965882,0.99040487408638,0.9074077748836625,0.830509090239081,0.9023495583684911
94500,0.9213491806383628,0.8935043644973322,0.990399181842804,0.9072131647569015,0.8301831020457757,0.902152109134923
95000,0.9224898297362935,0.8928897073739677,0.9904141575098038,0.9074484506307092,0.8305772401810807,0.902395182087081
95500,0.9192213047919986,0.8969744887728766,0.9905064553022385,0.9079616447261498,0.831437504315918,0.9029575424921388
96000,0.9211081510559305,0.894435728318374,0.9904430508613586,0.9075760154402164,0.8307910008090349,0.9025381630295491
96500,0.9231873237160385,0.892389075207548,0.9904158785939217,0.9075269788070873,0.8307088241100217,0.9024745495595698
97000,0.921448634592279,0.8940419745784407,0.9904352352023125,0.9075384390115806,0.8307280287193562,0.9024964178129674
97500,0.9218967624081605,0.8935413801691987,0.9904259294271469,0.9074976295102294,0.8306596434233791,0.9024506421071193
98000,0.9192697154666255,0.8970301771880627,0.990511879324913,0.9080137912064734,0.8315249623982762,0.903012548694158
98500,0.9201153665865428,0.896126257750839,0.9904973059892654,0.9079623868427266,0.8314387489068689,0.9029533262452212
99000,0.9207814155661526,0.8956105814698522,0.9904971644282341,0.9080215948402341,0.8315380510728899,0.9030123729355806
99500,0.9211632894980281,0.8944110227961629,0.990444079041481,0.9075900604488248,0.8308145391113112,0.9025527446832671
100000,0.9239785676729311,0.8904016394251301,0.9903335943818092,0.9068794161566782,0.8296243155244273,0.9017834659716701
