iter,ce_loss,ds_loss,final_loss
57340,0.002673,0.002011,0.024541
57350,0.002723,0.001922,0.023263
57360,0.001220,0.000920,0.021810
57370,0.000122,0.000058,0.034603
57380,0.000000,0.000000,0.000000
57390,0.001246,0.000988,0.024924
57400,0.001901,0.001349,0.007843
57410,0.010048,0.008770,0.037191
57420,0.002147,0.001559,0.012635
57430,0.002903,0.002082,0.039321
57440,0.002950,0.002582,0.015728
57450,0.000981,0.000608,0.087583
57460,0.006260,0.005046,0.033107
57470,0.001769,0.001342,0.026458
57480,0.002238,0.001726,0.018268
57490,0.002779,0.002295,0.017575
57500,0.002160,0.001698,0.026066
57510,0.001535,0.001023,0.020716
57520,0.006969,0.005857,0.042220
57530,0.002873,0.002239,0.020534
57540,0.005942,0.004591,0.041287
57550,0.013561,0.010253,0.062277
57560,0.001734,0.001238,0.026861
57570,0.007861,0.006228,0.042693
57580,0.005296,0.003985,0.030166
57590,0.003480,0.002831,0.022688
57600,0.004595,0.003591,0.028515
57610,0.004483,0.003658,0.018965
57620,0.000000,0.000000,0.000000
57630,0.004763,0.003626,0.033670
57640,0.000982,0.000743,0.010215
57650,0.007173,0.005683,0.032657
57660,0.002717,0.001834,0.039122
57670,0.014211,0.007588,0.057910
57680,0.004742,0.003659,0.028486
57690,0.001157,0.000840,0.029881
57700,0.004916,0.003934,0.019090
57710,0.002258,0.001819,0.012008
57720,0.005938,0.004545,0.034066
57730,0.000429,0.000270,0.031555
57740,0.015646,0.012656,0.065448
57750,0.004699,0.003850,0.032801
57760,0.001897,0.001511,0.016784
57770,0.013231,0.011278,0.060178
57780,0.003254,0.002519,0.036170
57790,0.001564,0.001183,0.024219
57800,0.003021,0.002316,0.022841
57810,0.004826,0.003680,0.041105
57820,0.004471,0.003377,0.031441
57830,0.004885,0.003842,0.031422
57840,0.003152,0.002610,0.031556
57850,0.002561,0.001993,0.009081
57860,0.000375,0.000246,0.012888
57870,0.003100,0.002096,0.033237
57880,0.003458,0.002856,0.030976
57890,0.003051,0.002122,0.032947
57900,0.000910,0.000640,0.083675
57910,0.002317,0.001804,0.024725
57920,0.005709,0.004297,0.034875
57930,0.002016,0.001543,0.027587
57940,0.001780,0.001273,0.020654
57950,0.000369,0.000284,0.022226
57960,0.002952,0.002206,0.026695
57970,0.002422,0.001929,0.022755
57980,0.000657,0.000442,0.026394
57990,0.000317,0.000265,0.008053
58000,0.001240,0.000991,0.118556
58010,0.005945,0.004489,0.039523
58020,0.003935,0.002846,0.037030
58030,0.002603,0.002124,0.014705
58040,0.004705,0.003634,0.038093
58050,0.004769,0.003695,0.030004
58060,0.004649,0.003733,0.026420
58070,0.002057,0.001555,0.011743
58080,0.007593,0.005620,0.040851
58090,0.000786,0.000676,0.032967
58100,0.004706,0.004003,0.016873
58110,0.001012,0.000887,0.012229
58120,0.000544,0.000595,0.002767
58130,0.003163,0.002831,0.023321
58140,0.000000,0.000000,0.000000
58150,0.002433,0.002002,0.012169
58160,0.002269,0.001674,0.023083
58170,0.000514,0.000421,0.004111
58180,0.002737,0.002163,0.017915
58190,0.002328,0.001641,0.016613
58200,0.002593,0.001894,0.025147
58210,0.010646,0.008644,0.049159
58220,0.008994,0.006782,0.044657
58230,0.000031,0.000018,0.025040
58240,0.000918,0.000677,0.037600
58250,0.000838,0.000597,0.022273
58260,0.001530,0.001236,0.021781
58270,0.000156,0.000111,0.005556
58280,0.001830,0.001373,0.014616
58290,0.001890,0.001459,0.026630
58300,0.002133,0.001672,0.033301
58310,0.000000,0.000000,0.000000
58320,0.006276,0.004984,0.037111
58330,0.000152,0.000117,0.041469
58340,0.000870,0.000590,0.033063
58350,0.003227,0.002503,0.040399
58360,0.006026,0.004299,0.042485
58370,0.000826,0.000581,0.012356
58380,0.000000,0.000000,0.000000
58390,0.000013,0.000013,0.000889
58400,0.001878,0.001260,0.016360
58410,0.003975,0.003156,0.022755
58420,0.008579,0.006829,0.041938
58430,0.006286,0.005023,0.038702
58440,0.000000,0.000000,0.000000
58450,0.000000,0.000000,0.000000
58460,0.002541,0.002137,0.017379
58470,0.002614,0.001352,0.485742
58480,0.000000,0.000000,0.000000
58490,0.001361,0.001022,0.016342
58500,0.001295,0.000739,0.121654
58510,0.011155,0.008859,0.056769
58520,0.005980,0.004758,0.030194
58530,0.003265,0.002406,0.028167
58540,0.005257,0.004424,0.023279
58550,0.000998,0.000679,0.025212
58560,0.002993,0.002367,0.013049
58570,0.002189,0.001646,0.020042
58580,0.000668,0.000543,0.003722
58590,0.002362,0.001877,0.017014
58600,0.003594,0.002819,0.028237
58610,0.003557,0.002739,0.033269
58620,0.000000,0.000000,0.000000
58630,0.005523,0.003633,0.038390
58640,0.001311,0.001067,0.018781
58650,0.006976,0.005422,0.037334
58660,0.000000,0.000000,0.000000
58670,0.000000,0.000000,0.000000
58680,0.004160,0.003216,0.029031
58690,0.002161,0.001888,0.012549
58700,0.000000,0.000000,0.000000
58710,0.002535,0.001796,0.026248
58720,0.013931,0.011318,0.055173
58730,0.001238,0.000816,0.059595
58740,0.005646,0.004496,0.029221
58750,0.000270,0.000173,0.041614
58760,0.000827,0.000695,0.010227
58770,0.000000,0.000000,0.000000
58780,0.000683,0.000599,0.003895
58790,0.002407,0.001672,0.078332
58800,0.002242,0.001781,0.013406
58810,0.004153,0.003525,0.021916
58820,0.001287,0.001039,0.016868
58830,0.000445,0.000385,0.013736
58840,0.002060,0.001668,0.010911
58850,0.003579,0.002767,0.023248
58860,0.000000,0.000000,0.000000
58870,0.006870,0.004619,0.036444
58880,0.000258,0.000228,0.001754
58890,0.005370,0.004258,0.026952
58900,0.010191,0.008216,0.046571
58910,0.000000,0.000000,0.000000
58920,0.005133,0.003877,0.038297
58930,0.005263,0.004141,0.035179
58940,0.000378,0.000249,0.023170
58950,0.003267,0.002554,0.020601
58960,0.004604,0.003510,0.029688
58970,0.000857,0.000519,0.026517
58980,0.003546,0.002645,0.027071
58990,0.003181,0.002205,0.035239
59000,0.008099,0.006522,0.039579
59010,0.003912,0.003029,0.027586
59020,0.005492,0.004224,0.032603
59030,0.001788,0.001482,0.020218
59040,0.000649,0.000480,0.014169
59050,0.000886,0.000657,0.036434
59060,0.000560,0.000361,0.029707
59070,0.001475,0.001066,0.012744
59080,0.000000,0.000000,0.000000
59090,0.006784,0.005314,0.038025
59100,0.003141,0.002593,0.031135
59110,0.003139,0.002382,0.022209
59120,0.000000,0.000000,0.000000
59130,0.001644,0.000775,0.067313
59140,0.000673,0.000536,0.035004
59150,0.003438,0.002686,0.019973
59160,0.000537,0.000385,0.022959
59170,0.001124,0.000720,0.027577
59180,0.003584,0.002769,0.033327
59190,0.000821,0.000716,0.003543
59200,0.007592,0.005873,0.040955
59210,0.003703,0.002932,0.019712
59220,0.004673,0.003721,0.028072
59230,0.001417,0.001133,0.016878
59240,0.008859,0.007199,0.042684
59250,0.003924,0.003045,0.029119
59260,0.004940,0.003902,0.031868
59270,0.000000,0.000000,0.000000
59280,0.005951,0.004677,0.040915
59290,0.003693,0.002752,0.032062
59300,0.000000,0.000000,0.000000
59310,0.000505,0.000464,0.010358
59320,0.000974,0.000784,0.021084
59330,0.001018,0.000837,0.011984
59340,0.003927,0.002919,0.029796
59350,0.000764,0.000481,0.034573
59360,0.000576,0.000335,0.067925
59370,0.009642,0.007502,0.046294
59380,0.000000,0.000000,0.000000
59390,0.000389,0.000249,0.040223
59400,0.003071,0.001650,0.093708
59410,0.003235,0.002442,0.031549
59420,0.005468,0.004515,0.030504
59430,0.002783,0.002072,0.028940
59440,0.007622,0.005949,0.043646
59450,0.001990,0.001648,0.007352
59460,0.001916,0.001545,0.007900
59470,0.001294,0.001085,0.012868
59480,0.003558,0.002576,0.033418
59490,0.001923,0.001540,0.010199
59500,0.001075,0.000812,0.004972
59510,0.003529,0.002724,0.022416
59520,0.000704,0.000518,0.015215
59530,0.001347,0.000986,0.019154
59540,0.000943,0.000689,0.017691
59550,0.001619,0.001240,0.012589
59560,0.000249,0.000159,0.029838
59570,0.003952,0.002956,0.031324
59580,0.004594,0.003818,0.029326
59590,0.000640,0.000500,0.014386
59600,0.002124,0.001617,0.018649
59610,0.002033,0.001389,0.017194
59620,0.005566,0.004369,0.034436
59630,0.003016,0.002244,0.024878
59640,0.003415,0.002654,0.027226
59650,0.003798,0.002861,0.033104
59660,0.002488,0.001906,0.023976
59670,0.000790,0.000688,0.004608
59680,0.001715,0.001393,0.018540
59690,0.002617,0.001891,0.029628
59700,0.003777,0.002931,0.031679
59710,0.004611,0.003774,0.023763
59720,0.001953,0.001403,0.013627
59730,0.001311,0.001030,0.007706
59740,0.002787,0.002013,0.020376
59750,0.010305,0.008274,0.051011
59760,0.007696,0.005853,0.031269
59770,0.000932,0.000685,0.024672
59780,0.001468,0.001290,0.011625
59790,0.003533,0.002744,0.026610
59800,0.001624,0.001122,0.136520
59810,0.000192,0.000122,0.022215
59820,0.003449,0.002682,0.021081
59830,0.001739,0.001606,0.020667
59840,0.000000,0.000000,0.000000
59850,0.000000,0.000000,0.000000
59860,0.000000,0.000000,0.000000
59870,0.003703,0.003012,0.028519
59880,0.001408,0.001092,0.008235
59890,0.000945,0.000657,0.047968
59900,0.001353,0.001192,0.007064
59910,0.005781,0.004403,0.025048
59920,0.003159,0.002303,0.030693
59930,0.004129,0.003247,0.017924
59940,0.006208,0.004822,0.035275
59950,0.003392,0.002694,0.026914
59960,0.003679,0.002710,0.019481
59970,0.007078,0.005487,0.041945
59980,0.000989,0.000708,0.042273
59990,0.000503,0.000401,0.009051
60000,0.003008,0.002448,0.024654
60010,0.001053,0.000803,0.043230
60020,0.005740,0.004426,0.040417
60030,0.004629,0.003804,0.027827
60040,0.001320,0.000933,0.035260
60050,0.002808,0.002025,0.048669
60060,0.003481,0.002842,0.023897
60070,0.005132,0.004038,0.031643
60080,0.001363,0.001027,0.018909
60090,0.003996,0.003168,0.030114
60100,0.009693,0.007559,0.042401
60110,0.002807,0.002338,0.024331
60120,0.001111,0.000804,0.013174
60130,0.001043,0.000694,0.021942
60140,0.006087,0.004754,0.033413
60150,0.002645,0.001980,0.022745
60160,0.000420,0.000269,0.029847
60170,0.000000,0.000000,0.000000
60180,0.003262,0.002330,0.029258
60190,0.000243,0.000187,0.044201
60200,0.005607,0.004354,0.035928
60210,0.002756,0.002169,0.010340
60220,0.000391,0.000263,0.016154
60230,0.001458,0.001020,0.023491
60240,0.002937,0.002146,0.028592
60250,0.001211,0.000937,0.011704
60260,0.001931,0.001384,0.021122
60270,0.000000,0.000000,0.000000
60280,0.004264,0.003211,0.030524
60290,0.002953,0.002339,0.027775
60300,0.009005,0.006891,0.043815
60310,0.001618,0.001239,0.028747
60320,0.003447,0.002819,0.014598
60330,0.008990,0.007094,0.041231
60340,0.005345,0.004370,0.027896
60350,0.000000,0.000000,0.000000
60360,0.000937,0.000806,0.018493
60370,0.002239,0.001910,0.010589
60380,0.000595,0.000494,0.013613
60390,0.003210,0.002579,0.029285
60400,0.003073,0.002663,0.016836
60410,0.008333,0.006952,0.032764
60420,0.002210,0.001607,0.011491
60430,0.002633,0.002233,0.015558
60440,0.001185,0.000913,0.013179
60450,0.000000,0.000000,0.000000
60460,0.000730,0.000457,0.036915
60470,0.000621,0.000800,0.005184
60480,0.002144,0.001822,0.010162
60490,0.004941,0.003917,0.044058
60500,0.002259,0.001859,0.035027
60510,0.004582,0.003343,0.025795
60520,0.000760,0.000540,0.021721
60530,0.000000,0.000000,0.000000
60540,0.003218,0.002411,0.029421
60550,0.005436,0.004297,0.035906
60560,0.001301,0.000467,0.106250
60570,0.006097,0.004614,0.034944
60580,0.005911,0.004468,0.042245
60590,0.011651,0.008480,0.045968
60600,0.001518,0.001452,0.008937
60610,0.001074,0.000740,0.041396
60620,0.002490,0.001977,0.023582
60630,0.007363,0.005604,0.040641
60640,0.002388,0.002027,0.011231
60650,0.003700,0.002791,0.028213
60660,0.000181,0.000144,0.008690
60670,0.002363,0.001752,0.021454
60680,0.001585,0.001293,0.009752
60690,0.000483,0.000302,0.160714
60700,0.000890,0.000609,0.009601
60710,0.002474,0.001911,0.024978
60720,0.000000,0.000000,0.000000
60730,0.001166,0.000915,0.015667
60740,0.001365,0.000930,0.032042
60750,0.009332,0.006993,0.043176
60760,0.002207,0.001597,0.023567
60770,0.000578,0.000299,0.039521
60780,0.002539,0.001832,0.031785
60790,0.000701,0.000560,0.008685
60800,0.002016,0.001488,0.026948
60810,0.013161,0.010704,0.055300
60820,0.008642,0.006814,0.042828
60830,0.005207,0.003995,0.033896
60840,0.002977,0.002075,0.028673
60850,0.002345,0.001787,0.019610
60860,0.001612,0.001141,0.027813
60870,0.000000,0.000000,0.000000
60880,0.002859,0.002142,0.025444
60890,0.002082,0.001564,0.022088
60900,0.003522,0.002824,0.028173
60910,0.001462,0.001080,0.021506
60920,0.007595,0.006190,0.041389
60930,0.002261,0.001675,0.024309
60940,0.000328,0.000203,0.006317
60950,0.002195,0.001738,0.011520
60960,0.000091,0.000048,0.307612
60970,0.004214,0.003220,0.034906
60980,0.002751,0.002247,0.022216
60990,0.001608,0.001321,0.008627
61000,0.001091,0.000902,0.012514
61010,0.000429,0.000310,0.018014
61020,0.004632,0.003597,0.031052
61030,0.001179,0.000897,0.025623
61040,0.000344,0.000219,0.015035
61050,0.006680,0.005672,0.028650
61060,0.002061,0.001622,0.019769
61070,0.002313,0.001776,0.026362
61080,0.003036,0.002323,0.015645
61090,0.001283,0.001034,0.014396
61100,0.001708,0.001215,0.020183
61110,0.003486,0.002461,0.032439
61120,0.000340,0.000258,0.021111
61130,0.000000,0.000000,0.000000
61140,0.000000,0.000000,0.000000
61150,0.000913,0.000735,0.005327
61160,0.004843,0.003833,0.031212
61170,0.004603,0.003367,0.036631
61180,0.002566,0.001699,0.067718
61190,0.002604,0.001954,0.022849
61200,0.003386,0.002567,0.026231
61210,0.002979,0.002074,0.031878
61220,0.000328,0.000343,0.089603
61230,0.000000,0.000000,0.000000
61240,0.004301,0.003589,0.021934
61250,0.006029,0.004669,0.029905
61260,0.003990,0.003164,0.034258
61270,0.001689,0.001342,0.012803
61280,0.000384,0.000229,0.035116
61290,0.000267,0.000319,0.656847
61300,0.000892,0.000728,0.005130
61310,0.000245,0.000203,0.010238
61320,0.008644,0.006701,0.037861
61330,0.000000,0.000000,0.000000
61340,0.000000,0.000000,0.000000
61350,0.003628,0.002820,0.024306
61360,0.004645,0.003513,0.018359
61370,0.010031,0.007697,0.045107
61380,0.004654,0.003692,0.042077
61390,0.003464,0.002749,0.012826
61400,0.000000,0.000000,0.000000
61410,0.003710,0.003383,0.027208
61420,0.000717,0.000894,0.047916
61430,0.002235,0.001950,0.018692
61440,0.003943,0.002779,0.029497
61450,0.001496,0.001290,0.012909
61460,0.000438,0.000311,0.012373
61470,0.001442,0.001137,0.012911
61480,0.008253,0.006447,0.041693
61490,0.006511,0.005022,0.033980
61500,0.000851,0.000708,0.024291
61510,0.003613,0.002825,0.030216
61520,0.002949,0.002402,0.021259
61530,0.001531,0.001233,0.049358
61540,0.004512,0.003421,0.032411
61550,0.000076,0.000056,0.007960
61560,0.001123,0.000910,0.009922
61570,0.004633,0.003523,0.033272
61580,0.005928,0.004131,0.033753
61590,0.001744,0.001267,0.030229
61600,0.000318,0.000191,0.046428
61610,0.000270,0.000170,0.039311
61620,0.000885,0.000787,0.024396
61630,0.010379,0.008443,0.050647
61640,0.004865,0.003575,0.036492
61650,0.000780,0.000614,0.036287
61660,0.000492,0.000320,0.017061
61670,0.000763,0.000613,0.022531
61680,0.004504,0.003758,0.030467
61690,0.000000,0.000000,0.000000
61700,0.008271,0.006559,0.031014
61710,0.001086,0.000821,0.017894
61720,0.000957,0.000807,0.004351
61730,0.000597,0.000464,0.025931
61740,0.008242,0.004996,0.070846
61750,0.011838,0.008942,0.051213
61760,0.000353,0.000233,0.366588
61770,0.004872,0.003697,0.034234
61780,0.009678,0.007527,0.043872
61790,0.008632,0.007245,0.032260
61800,0.000555,0.000403,0.011007
61810,0.002270,0.001782,0.011807
61820,0.004330,0.003374,0.027802
61830,0.003850,0.002906,0.030985
61840,0.000548,0.000435,0.024877
61850,0.002997,0.002300,0.033545
61860,0.000000,0.000000,0.000000
61870,0.008143,0.006496,0.035342
61880,0.001504,0.001155,0.005225
61890,0.006258,0.005141,0.029487
61900,0.002834,0.002148,0.023697
61910,0.002648,0.002154,0.029768
61920,0.001047,0.000698,0.052410
61930,0.004526,0.003309,0.035583
61940,0.002970,0.002159,0.037936
61950,0.000207,0.000177,0.005644
61960,0.000000,0.000004,0.000006
61970,0.002209,0.001929,0.008107
61980,0.002405,0.001676,0.037703
61990,0.004575,0.003585,0.029252
62000,0.003955,0.003017,0.026205
62010,0.005652,0.004178,0.032748
62020,0.002109,0.001516,0.020605
62030,0.002175,0.001606,0.029677
62040,0.000383,0.000278,0.017174
62050,0.002268,0.001780,0.023421
62060,0.001427,0.001122,0.019030
62070,0.003156,0.002190,0.012496
62080,0.003718,0.002770,0.021664
62090,0.000000,0.000000,0.000000
62100,0.000001,0.000000,0.000001
62110,0.003998,0.003166,0.027710
62120,0.000218,0.000191,0.001560
62130,0.000667,0.000528,0.012811
62140,0.001944,0.001685,0.024451
62150,0.002852,0.002259,0.023876
62160,0.005221,0.004121,0.032803
62170,0.002821,0.002057,0.027311
62180,0.003471,0.002575,0.028112
62190,0.001131,0.000964,0.018363
62200,0.001891,0.001502,0.015155
62210,0.008041,0.006481,0.037994
62220,0.001071,0.000786,0.021960
62230,0.000990,0.000482,0.020174
62240,0.002860,0.002249,0.035697
62250,0.000000,0.000000,0.000000
62260,0.008192,0.006621,0.035973
62270,0.008110,0.006372,0.047185
62280,0.000000,0.000000,0.000000
62290,0.000429,0.000326,0.012239
62300,0.000306,0.000253,0.001547
62310,0.000000,0.000000,0.000000
62320,0.002878,0.002376,0.013742
62330,0.001227,0.001049,0.014566
62340,0.001505,0.001268,0.006290
62350,0.000286,0.000209,0.014920
62360,0.004261,0.003339,0.035417
62370,0.000847,0.000706,0.046408
62380,0.000000,0.000000,0.000000
62390,0.003167,0.002708,0.027680
62400,0.000888,0.000660,0.010253
62410,0.001130,0.000859,0.027026
62420,0.001334,0.001084,0.009101
62430,0.001886,0.001480,0.016403
62440,0.001395,0.001020,0.012706
62450,0.012278,0.009958,0.052219
62460,0.001308,0.000997,0.014015
62470,0.003729,0.002864,0.029979
62480,0.002272,0.001662,0.017327
62490,0.005152,0.004034,0.038767
62500,0.001447,0.001453,0.043392
62510,0.005570,0.003987,0.033003
62520,0.002744,0.002067,0.031081
62530,0.001147,0.000871,0.004770
62540,0.004913,0.004147,0.036023
62550,0.003485,0.002668,0.021102
62560,0.001754,0.001298,0.029003
62570,0.003381,0.002436,0.030390
62580,0.001106,0.000931,0.017034
62590,0.000000,0.000000,0.000000
62600,0.001096,0.000747,0.031486
62610,0.003818,0.003137,0.016896
62620,0.001377,0.001021,0.029683
62630,0.001160,0.000902,0.010521
62640,0.002442,0.001838,0.026274
62650,0.002815,0.002092,0.027237
62660,0.000324,0.000281,0.009247
62670,0.002229,0.001602,0.015335
62680,0.006748,0.005114,0.028790
62690,0.000405,0.000292,0.030830
62700,0.000000,0.000001,0.000001
62710,0.000250,0.000194,0.003589
62720,0.003797,0.003025,0.029218
62730,0.002645,0.002037,0.022297
62740,0.000904,0.000736,0.014579
62750,0.004196,0.003302,0.031284
62760,0.000000,0.000000,0.000000
62770,0.001670,0.001392,0.011695
62780,0.003228,0.002405,0.027864
62790,0.002815,0.002057,0.035070
62800,0.004114,0.003151,0.031339
62810,0.003343,0.002512,0.025732
62820,0.003785,0.002966,0.027513
62830,0.000000,0.000000,0.000000
62840,0.001468,0.001182,0.015882
62850,0.000817,0.000637,0.023184
62860,0.004458,0.003504,0.035385
62870,0.001230,0.000858,0.041599
62880,0.005351,0.004068,0.035861
62890,0.000100,0.000079,0.056033
62900,0.001260,0.000974,0.017672
62910,0.006563,0.004909,0.041703
62920,0.004237,0.003231,0.028991
62930,0.000459,0.000384,0.028051
62940,0.003357,0.002572,0.028441
62950,0.007343,0.005761,0.036830
62960,0.001054,0.000739,0.031169
62970,0.007268,0.005760,0.044390
62980,0.002926,0.002458,0.020528
62990,0.000230,0.000141,0.040081
63000,0.000000,0.000000,0.000000
63010,0.004037,0.003063,0.027776
63020,0.000000,0.000000,0.000000
63030,0.003519,0.002666,0.027189
63040,0.005561,0.004208,0.037263
63050,0.002379,0.002016,0.016580
63060,0.000398,0.000266,0.008833
63070,0.000000,0.000000,0.000000
63080,0.000000,0.000001,0.000003
63090,0.006725,0.005486,0.031644
63100,0.001026,0.000691,0.008682
63110,0.003474,0.002751,0.024868
63120,0.000000,0.000000,0.000001
63130,0.000924,0.000686,0.019019
63140,0.000382,0.000332,0.003055
63150,0.003380,0.002918,0.014057
63160,0.005295,0.004345,0.028201
63170,0.000000,0.000000,0.000000
63180,0.004450,0.003493,0.030314
63190,0.000003,0.000121,0.000155
63200,0.001195,0.000908,0.007930
63210,0.001906,0.001378,0.046181
63220,0.002077,0.001646,0.011749
63230,0.000015,0.000023,0.000055
63240,0.000410,0.000329,0.018549
63250,0.003656,0.002880,0.037894
63260,0.005625,0.004419,0.026548
63270,0.001237,0.000888,0.017032
63280,0.001484,0.001156,0.008372
63290,0.008111,0.006466,0.044501
63300,0.000320,0.000205,0.226004
63310,0.003901,0.003006,0.028170
63320,0.002480,0.001768,0.023966
63330,0.000680,0.000437,0.038150
63340,0.002691,0.002032,0.027905
63350,0.000075,0.000036,0.034688
63360,0.002634,0.002139,0.010858
63370,0.009019,0.007262,0.037873
63380,0.009305,0.007212,0.044261
63390,0.001997,0.001519,0.029019
63400,0.001981,0.001639,0.013416
63410,0.007224,0.005534,0.041538
63420,0.000000,0.000000,0.000000
63430,0.003071,0.002411,0.031298
63440,0.002955,0.002204,0.031490
63450,0.001502,0.001048,0.007277
63460,0.009232,0.007381,0.044878
63470,0.001896,0.001406,0.025502
63480,0.005947,0.004574,0.037657
63490,0.003135,0.002266,0.019241
63500,0.007378,0.005802,0.030955
63510,0.001352,0.001036,0.029496
63520,0.002943,0.002212,0.030952
63530,0.006736,0.005155,0.040360
63540,0.001988,0.001642,0.022728
63550,0.000000,0.000000,0.000000
63560,0.002324,0.001536,0.032285
63570,0.002546,0.001945,0.026593
63580,0.004218,0.003565,0.019186
63590,0.002813,0.002255,0.011120
63600,0.000701,0.000460,0.007157
63610,0.000859,0.000527,0.046066
63620,0.006713,0.004986,0.039173
63630,0.008297,0.006725,0.039598
63640,0.001175,0.000756,0.045257
63650,0.009806,0.007782,0.045329
63660,0.002641,0.002154,0.022214
63670,0.005365,0.004070,0.037660
63680,0.004536,0.003778,0.026707
63690,0.003639,0.002819,0.027224
63700,0.008651,0.007052,0.037112
63710,0.003466,0.002618,0.029758
63720,0.000000,0.000000,0.000000
63730,0.002881,0.002216,0.030949
63740,0.002094,0.001584,0.026987
63750,0.000000,0.000000,0.000000
63760,0.002091,0.001472,0.024901
63770,0.004958,0.003725,0.034464
63780,0.002414,0.001893,0.025696
63790,0.006762,0.005136,0.037141
63800,0.000918,0.000797,0.008045
63810,0.002369,0.001752,0.030710
63820,0.001073,0.000863,0.006249
63830,0.000369,0.000235,0.008466
63840,0.004098,0.003042,0.030576
63850,0.002710,0.001957,0.025326
63860,0.005298,0.004458,0.029689
63870,0.000000,0.000000,0.000000
63880,0.002220,0.001673,0.013142
63890,0.000650,0.000466,0.006259
63900,0.002843,0.002296,0.024254
63910,0.001352,0.001186,0.022287
63920,0.000343,0.000217,0.043337
63930,0.000000,0.000000,0.000000
63940,0.008627,0.007016,0.040011
63950,0.009961,0.008225,0.039759
63960,0.000726,0.000498,0.023703
63970,0.004145,0.003412,0.017878
63980,0.005132,0.003466,0.079473
63990,0.001406,0.001156,0.014442
64000,0.000101,0.000106,0.656404
64010,0.002409,0.001702,0.032387
64020,0.000072,0.000050,0.110130
64030,0.002784,0.002254,0.013799
64040,0.006688,0.005476,0.039428
64050,0.001936,0.001191,0.070011
64060,0.000786,0.000707,0.004100
64070,0.000000,0.000000,0.000000
64080,0.009147,0.007156,0.038685
64090,0.003140,0.002588,0.021263
64100,0.000225,0.000179,0.001231
64110,0.000000,0.000000,0.000000
64120,0.000902,0.000868,0.003934
64130,0.007696,0.006268,0.034837
64140,0.000000,0.000000,0.000000
64150,0.001791,0.001444,0.016179
64160,0.000000,0.000000,0.000000
64170,0.009263,0.007349,0.047852
64180,0.000000,0.000000,0.000000
64190,0.004681,0.003683,0.032240
64200,0.004013,0.002947,0.035865
64210,0.009403,0.007301,0.043044
64220,0.002020,0.001720,0.018983
64230,0.009482,0.007281,0.056173
64240,0.006013,0.004737,0.026475
64250,0.001707,0.001258,0.023513
64260,0.000430,0.000241,0.095723
64270,0.006205,0.004836,0.033570
64280,0.001431,0.001028,0.020089
64290,0.002095,0.001671,0.026827
64300,0.004569,0.003599,0.031193
64310,0.000524,0.000250,0.009270
64320,0.002852,0.002212,0.024061
64330,0.001369,0.001093,0.019561
64340,0.000000,0.000000,0.000000
64350,0.002824,0.002193,0.025704
64360,0.006345,0.005040,0.029373
64370,0.003149,0.002270,0.028272
64380,0.010300,0.008018,0.048036
64390,0.000000,0.000000,0.000000
64400,0.000264,0.000210,0.656732
64410,0.001634,0.001231,0.023418
64420,0.004354,0.003309,0.017269
64430,0.004058,0.003143,0.026111
64440,0.002345,0.001743,0.019584
64450,0.003853,0.002883,0.030212
64460,0.002328,0.001876,0.019460
64470,0.001477,0.001273,0.012521
64480,0.000000,0.000000,0.000000
64490,0.001367,0.001082,0.021470
64500,0.002304,0.001724,0.030877
64510,0.000000,0.000000,0.000000
64520,0.000638,0.000555,0.003190
64530,0.001810,0.001315,0.021318
64540,0.002620,0.001996,0.029995
64550,0.001838,0.001192,0.039274
64560,0.000939,0.000831,0.024398
64570,0.003615,0.002881,0.024005
64580,0.002440,0.001855,0.025219
64590,0.001998,0.001430,0.020830
64600,0.010185,0.008416,0.047888
64610,0.001909,0.001356,0.024921
64620,0.000298,0.000259,0.014091
64630,0.004155,0.003206,0.031298
64640,0.008425,0.006080,0.051504
64650,0.001231,0.000910,0.019537
64660,0.005084,0.003702,0.038426
64670,0.003595,0.002832,0.030374
64680,0.000790,0.000884,0.013125
64690,0.001392,0.001129,0.008850
64700,0.012759,0.009842,0.058519
64710,0.003118,0.002341,0.030753
64720,0.001786,0.001184,0.034139
64730,0.001676,0.001231,0.020991
64740,0.000800,0.000755,0.004066
64750,0.002226,0.001838,0.009936
64760,0.005031,0.003865,0.038733
64770,0.001320,0.000967,0.022439
64780,0.000000,0.000000,0.000000
64790,0.005616,0.004179,0.033977
64800,0.001282,0.001079,0.006380
64810,0.003361,0.002448,0.030104
64820,0.003405,0.002447,0.011448
64830,0.000000,0.000000,0.000000
64840,0.001318,0.001114,0.013913
64850,0.001010,0.000816,0.056499
64860,0.002107,0.001117,0.128595
64870,0.013071,0.010379,0.051411
64880,0.006753,0.005175,0.041337
64890,0.003152,0.002345,0.027869
64900,0.002234,0.001783,0.010316
64910,0.004127,0.003089,0.032325
64920,0.000274,0.000208,0.013266
64930,0.009168,0.007613,0.033063
64940,0.003369,0.002623,0.031661
64950,0.000718,0.000541,0.032359
64960,0.005156,0.003872,0.031406
64970,0.000995,0.000753,0.008711
64980,0.000000,0.000000,0.000000
64990,0.004080,0.003290,0.021537
65000,0.001762,0.001563,0.023076
65010,0.002092,0.001677,0.008296
65020,0.003707,0.002881,0.019399
65030,0.006537,0.005141,0.030737
65040,0.005921,0.004619,0.033899
65050,0.003414,0.002661,0.022222
65060,0.001871,0.001455,0.014984
65070,0.003820,0.003134,0.018234
65080,0.000114,0.000127,0.656478
65090,0.001436,0.001129,0.012769
