iter,rec,pre,oa,f1_score,iou,kc
23000,0.9356358873742474,0.8612414708936399,0.9890419095754623,0.8968986382463382,0.8130700127325456,0.8911225566327198
23500,0.934728223788947,0.8596182200513964,0.9888987168669701,0.8956011975541912,0.8109400296077712,0.8897497173346087
24000,0.9329832456651604,0.8611385635061981,0.9889219552278519,0.8956224129715268,0.8109748182968474,0.8897828823457951
24500,0.9404819275346316,0.8522069828229082,0.9886592626571655,0.89417105358666,0.8085979811677257,0.8881950110902053
25000,0.9350214666971853,0.8645372520663588,0.9892264902591705,0.8983990141726039,0.8155394064919338,0.8927198847940396
25500,0.9357338787700179,0.8595664687813751,0.9889382421970367,0.89603443456184,0.8116507095999929,0.8902038893606605
26000,0.9320397494052873,0.871428297939258,0.9895326867699623,0.900715500484621,0.8193652333692529,0.8951971933661704
26500,0.9314632089842022,0.870925097902948,0.9894761890172958,0.9001774849267848,0.8184752290389873,0.8946293909796824
27000,0.9344038283922025,0.8652167100505236,0.9892431944608688,0.8984803062535677,0.8156733931807452,0.8928098842683363
27500,0.937102540682883,0.8578819008599192,0.9888875186443329,0.8957440413363289,0.8111742882694737,0.8898870896732909
28000,0.9341276974142704,0.8648762249304552,0.9892096668481827,0.8981690662348893,0.8151605103023561,0.8924809767340514
28500,0.9264083155205939,0.8750788849236129,0.98951406031847,0.9000123403927911,0.8182022157541055,0.8944839761012044
29000,0.9253931539115752,0.8771195615859848,0.9895950630307198,0.9006099435249074,0.8191905486324648,0.8951242705818719
29500,0.932851615432036,0.8682191256470583,0.9893663749098778,0.8993756829602291,0.817150474540833,0.8937698989124973
30000,0.931642372357066,0.8690250487142082,0.989364817738533,0.8992449672245981,0.8169346861465407,0.893638256560996
30500,0.9364499472382148,0.8616331787114303,0.989101879298687,0.8974850306955282,0.8140343266828495,0.891740594449029
31000,0.9345888419976497,0.862763192785627,0.9890946671366692,0.8972408717482444,0.8136326861974594,0.8914923696393968
31500,0.9338050570873008,0.8657240170103784,0.989249661564827,0.8984766923330547,0.8156674362488541,0.8928096009847071
32000,0.933865606994538,0.8661162629973692,0.9892771542072296,0.898715929483796,0.8160618622791318,0.893063307137017
32500,0.9334465840857585,0.866311199140949,0.9892714619636536,0.8986267342525984,0.8159147876562834,0.8929710707422004
33000,0.9339704724135939,0.8666710638978767,0.9893168359994888,0.8990631024029384,0.816634544963713,0.8934313669074804
33500,0.9332043844568095,0.8671846427273984,0.9893162995576859,0.8989840512330785,0.8165041135324989,0.8933519520320533
34000,0.9323721888718338,0.8687405979252784,0.989378497004509,0.8994323717947814,0.8172440736436668,0.8938329235989976
34500,0.9313440104953172,0.8702614469747401,0.9894294738769531,0.8997672413171883,0.8177971744764092,0.8941945437654569
35000,0.9294555554174251,0.8721221679354868,0.9894636943936348,0.8998765731646852,0.8179778297725442,0.8943217773899148
35500,0.9345035748577479,0.8651562876799821,0.9892436414957047,0.8984938326151631,0.8156956894289032,0.8928236579331412
36000,0.9331765958520388,0.8664527391526053,0.9892687946557999,0.8985777258259865,0.8158339874684797,0.8929206297519428
36500,0.9332734172012926,0.8671052536816048,0.9893142580986023,0.8989734173864372,0.8164865695181476,0.8933402511845906
37000,0.9315361906356789,0.8706073573769577,0.9894594699144363,0.9000417998052168,0.8182509113944834,0.8944849084936171
37500,0.9337987680872738,0.8656129049052024,0.9892423376441002,0.8984139387032911,0.8155640038198576,0.892742994108432
38000,0.9321740122430743,0.8685254099702129,0.9893563836812973,0.8992248302627575,0.8169014481653001,0.8936137260297254
38500,0.9325278050585498,0.8681384979364026,0.9893473014235497,0.8991819157396975,0.8168306176982049,0.8935660638160848
39000,0.9332179862475658,0.8668664580717236,0.9892967641353607,0.8988193558365778,0.8162324325264722,0.8931769795319183
39500,0.9315638329846351,0.8699570458457642,0.9894199222326279,0.8997070527278251,0.8176977367330779,0.8941293431344197
40000,0.9335479393652644,0.8665938235005015,0.9892937317490578,0.8988257423766968,0.8162429662283051,0.8931818058568026
40500,0.933560371109504,0.8663154390279885,0.9892766326665878,0.8986817403752771,0.8160054848100905,0.8930288095855193
41000,0.9326426158729973,0.8678301626163416,0.9893328174948692,0.8990698472820994,0.8166456746257131,0.8934463840425341
41500,0.9325784095703955,0.8694342770593795,0.9894310459494591,0.8999000299409162,0.8180165934306723,0.8943282577405757
42000,0.9348886664175443,0.8648635740206477,0.9892415702342987,0.8985138456084529,0.8157286789544671,0.8928426295705058
42500,0.9318680450789671,0.8699677272595697,0.9894337728619576,0.8998546235220936,0.8179415582356581,0.8942842288267087
43000,0.9340905484373663,0.8656776380966529,0.9892590045928955,0.8985838351736881,0.8158440595570801,0.8929216915606784
43500,0.9327148662454011,0.8683231652230886,0.9893670231103897,0.8993679320013915,0.8171376776589875,0.8937624762822718
44000,0.9310130335869166,0.8724335897556434,0.9895508140325546,0.9007719247005859,0.8194586227751035,0.8952630972897989
44500,0.9305166413522228,0.8727556110238817,0.9895492717623711,0.9007110477313202,0.8193578638923457,0.8952013803874669
45000,0.9356092688159934,0.8628709327544418,0.9891452789306641,0.897769173963676,0.8145019652481484,0.8920474245485815
45500,0.9337262252032408,0.8665182700849458,0.98929663002491,0.898867721038678,0.8163122071823773,0.8932253287146456
46000,0.9333855954110776,0.8675636204757342,0.9893480688333511,0.8992717610374049,0.8169789137825179,0.8936563962679549
46500,0.9329722764790668,0.869752852276108,0.9894681200385094,0.9002540494041169,0.8186018315560296,0.8947018245756742
47000,0.9344013420433546,0.8664436550524052,0.9893209934234619,0.8991402540380503,0.8167618602970778,0.8935107537651388
47500,0.9331787896892576,0.8680113078281406,0.9893674030900002,0.8994161613392168,0.8172173075280188,0.8938109496763077
48000,0.9358372816309278,0.863429562425665,0.9891907945275307,0.8981764736557338,0.8151727133979326,0.8924786854411039
48500,0.9341075141118579,0.8662981995587401,0.9892991110682487,0.8989258937860123,0.8164081679088284,0.8932848491327218
49000,0.937158264148239,0.8621164504670176,0.989163227379322,0.8980724840409656,0.8150014143710271,0.8923604010990386
49500,0.9363507857959278,0.861906836455712,0.9891152158379555,0.8975879024359877,0.8142036035520455,0.8918504603280578
50000,0.9354612579316356,0.8648389841188112,0.989264614880085,0.898764933865327,0.8161426760773113,0.8931059099070157
50500,0.9335378477140582,0.8682505602287001,0.9893980100750923,0.899711370879434,0.8177048704016431,0.8941223000770768
51000,0.9367142314951659,0.8632549251175639,0.989217221736908,0.8984855888171134,0.8156821006565443,0.8928018195313515
51500,0.9382439210598866,0.8598524130156949,0.9890637099742889,0.8973393518822886,0.8137946642188465,0.8915751580955124
52000,0.9407510382334637,0.85460002707731,0.9888280630111694,0.8956085283611758,0.8109520503922109,0.8897211131158878
52500,0.9387995468994864,0.8604098217932414,0.9891234338283539,0.8978970039871023,0.8147124245514655,0.8921642834961367
53000,0.9390670487843582,0.8601267085241778,0.9891165494918823,0.8978651092728216,0.814659908534806,0.8921288196746281
53500,0.9389109938301985,0.8580578442804511,0.988975815474987,0.8966654582437987,0.8126868364118801,0.8908552217057981
54000,0.9341193608328391,0.8698500445691973,0.9895239174365997,0.9008398537361115,0.819571066871484,0.8953170967170655
54500,0.9379328349422692,0.8603757207015331,0.9890842437744141,0.8974818434806218,0.814029082581233,0.8917283831461777
55000,0.9336887837147075,0.8696524546786331,0.98949284106493,0.9005336598267204,0.8190643286858544,0.8949945087510548
55500,0.9318310423578777,0.8716496251542191,0.9895374551415443,0.900736219034476,0.8193995241463572,0.8952204082907108
56000,0.9330598837120019,0.872200087881127,0.9896252527832985,0.901604118384984,0.8208371257358676,0.8961346192993183
56500,0.9347526485099823,0.8701689630759176,0.9895714148879051,0.9013053394287954,0.8203419674035846,0.895807637143458
57000,0.9360606142597957,0.8652173736712824,0.9893144890666008,0.8992458817500153,0.8169361956870677,0.8936131625577511
57500,0.9310099622148102,0.8716457268645014,0.9895015433430672,0.9003503665719894,0.8187611209993021,0.8948155927220671
58000,0.9346786430678035,0.8669195872999422,0.9893631115555763,0.8995248883442919,0.817396848703758,0.8939175755758996
58500,0.9363730166797444,0.8647391430077619,0.9892974346876144,0.8991315678194316,0.8167475254408536,0.8934899221565252
59000,0.9431190661273727,0.852678920304982,0.988801509141922,0.8956216156831329,0.8109735108924062,0.8897208348294234
59500,0.9356002009554892,0.865591731036784,0.9893185123801231,0.8992354264075162,0.8169189379639538,0.8936047643029583
60000,0.9325506209656248,0.8745890694214978,0.9897518903017044,0.9026403261654327,0.8225564941814241,0.8972374825407423
60500,0.9281028353883494,0.880366932969889,0.9899125918745995,0.9036048718837592,0.8241598751321325,0.8982866070550464
61000,0.940015225230298,0.8525401846772751,0.9886615723371506,0.8941433545517123,0.8085526801615848,0.8881684115871011
61500,0.9325115706631312,0.8726552304410636,0.9896298199892044,0.901591032017902,0.8208154324105958,0.8961239008262807
62000,0.9364502397498441,0.863316973051716,0.9892098754644394,0.8983977268214943,0.8155372848217755,0.8927100572945716
62500,0.94176707737737,0.8561132436905431,0.9889702424407005,0.8968998191554791,0.8130719536903916,0.8910872459280179
63000,0.9398528812761112,0.8578284505691545,0.9890009388327599,0.8969693645096359,0.8131862666814134,0.8911725050289102
63500,0.9306019084921245,0.8759536375584621,0.9897512942552567,0.9024512184467287,0.8222424675917939,0.8970479756675059
64000,0.9314547261469563,0.8794679445601126,0.9900050461292267,0.9047151341204627,0.8260089793114754,0.899445629774054
64500,0.9323498117322027,0.8735047670281886,0.9896757155656815,0.9019685357443977,0.8214414296004505,0.896525563039479
65000,0.9392878950643782,0.8606453540924445,0.989159494638443,0.8982486027424852,0.8152915485094095,0.8925349124705262
65500,0.9325305839190269,0.8782864332530995,0.9899796769022942,0.9045960499407212,0.825810469180587,0.8993132031780915
66000,0.9346512932304765,0.8672768139595418,0.9893845543265343,0.8997044804636181,0.8176934873303089,0.8941084451206471
66500,0.9431671842903705,0.85928946039087,0.9892370253801346,0.8992766880010866,0.8169870467883525,0.8936044521351196
67000,0.9330511083631269,0.8725960663861958,0.9896496012806892,0.9018115369166476,0.8211810333398123,0.8963548571597587
67500,0.9392005803430723,0.8642453478855787,0.9893873333930969,0.9001653108504222,0.8184551003264451,0.8945713306683186
68000,0.9357052126303597,0.8646215526355515,0.9892612397670746,0.8987600577433456,0.8161346344754002,0.8930992908865341
68500,0.9379038762909818,0.8644349321185235,0.9893437772989273,0.89967199269349,0.8176398189625242,0.8940549252275587
69000,0.9331510010844869,0.8733768598181809,0.9897026494145393,0.9022750312371421,0.8219499937712186,0.8968462907231041
69500,0.9348835474640339,0.8712104474729411,0.9896425157785416,0.901924613009583,0.8213685724088216,0.8964643434688168
70000,0.9245669548149974,0.889695138548182,0.9903178736567497,0.9067959122006911,0.8294845604045722,0.9016916159875817
70500,0.9264425393812062,0.8861387454440306,0.9901886805891991,0.9058425533201927,0.8278904979068129,0.9006699569314212
71000,0.932943464083594,0.8739063578452204,0.9897265806794167,0.9024604202052138,0.8222577452504743,0.8970442691681338
71500,0.9354178199547045,0.8673742074714367,0.9894237965345383,0.9001119129600893,0.8183668171027547,0.8945366067831437
72000,0.932462574965246,0.8736826021536614,0.9896916970610619,0.902116108081721,0.8216862591047743,0.8966815582732235
72500,0.9280475506904371,0.8808202739197397,0.9899377971887589,0.903817389737538,0.8245135265566149,0.898512415452949
73000,0.9415950805394206,0.8621282055951818,0.989353857934475,0.9001111017669956,0.8183654760158446,0.8944999242017962
73500,0.9375386755219687,0.8674302261855629,0.9895188733935356,0.9011228776256328,0.8200397107900084,0.8955978308064955
74000,0.9172986258534941,0.9005230084371113,0.9906250461935997,0.908833410942628,0.8329006955095128,0.9038922996911565
74500,0.9399109448345006,0.8626558663411391,0.9893157556653023,0.8996278921510882,0.8175669718762201,0.8939964076769167
75000,0.9276348167816847,0.8840850610665529,0.9901177361607552,0.9053365188176119,0.8270455115938674,0.900126450122457
75500,0.9279635998528667,0.8837371585908115,0.9901112392544746,0.9053105610157722,0.8270021878130277,0.9000970567936944
76000,0.9362194480744325,0.872303183000703,0.9897690862417221,0.9031318607906987,0.8233732282913597,0.8977383247443966
76500,0.92120643496333,0.8945150321940922,0.9904521182179451,0.9076645495838981,0.8309393870153555,0.9026314758380205
77000,0.9226878601092384,0.8899452834095934,0.990248866379261,0.9060208482886283,0.8281884045699501,0.900880270070585
77500,0.9363503470284841,0.8670493951305726,0.9894434362649918,0.9003683243842274,0.8187908227362026,0.8948034570916586
78000,0.9248536162115795,0.8837277163388336,0.9899730831384659,0.9038230788878154,0.8245229957685971,0.8985367947277424
78500,0.925096693375416,0.884322214939703,0.9900196865200996,0.9042500364726707,0.8252339188420311,0.8989883311478993
79000,0.9362077476092658,0.8703538200417122,0.9896461218595505,0.9020805092669775,0.8216271929599376,0.8966222586190625
79500,0.9350555443019831,0.8760643366478764,0.98995291441679,0.9045992192611952,0.8258157517936755,0.8993023852063872
80000,0.9318341137299839,0.8768241417151577,0.989858977496624,0.9034925691820169,0.8239730473217322,0.8981461044521862
80500,0.9197358327477007,0.8954893894792483,0.9904430285096169,0.9074506780365285,0.8305809722216535,0.9024129862937822
81000,0.9219953388271892,0.8957951706851749,0.9905626028776169,0.9087064406967297,0.8326874404691693,0.9037316429909675
81500,0.9258677540298962,0.8850584242175467,0.9900981932878494,0.9050032687788234,0.8264894706758931,0.8997829528611426
82000,0.9312262745645782,0.8760590410209502,0.9897851124405861,0.9028006701910802,0.8228228414506098,0.8974152672354839
82500,0.9262480191478113,0.8833462632748097,0.9900117143988609,0.9042885850463003,0.8252981329801257,0.899022630559005
83000,0.9285714390182724,0.8774555181143566,0.9897549375891685,0.9022901124616348,0.8219750251908882,0.8968887395691164
83500,0.9308112005627924,0.8847339223340867,0.9902976676821709,0.9071878567384906,0.8301407175353842,0.9020726209654928
84000,0.93371598729622,0.8812382859378248,0.9902131035923958,0.9067184648475806,0.8293549609078239,0.9015586559935831
84500,0.9304297653983606,0.8831202436220582,0.9901828765869141,0.9061579300320947,0.8284175155730502,0.9009821661874287
85000,0.9198307527713648,0.8965968276633278,0.9905119314789772,0.9080651976497867,0.8316111874951901,0.9030639042473504
85500,0.9242804396742298,0.8875975960370286,0.9901800230145454,0.9055676818741808,0.8274314152426865,0.9003906369117146
86000,0.9310443323312373,0.8834351077450601,0.9902291819453239,0.9066151226424345,0.8291820578619066,0.9014637707269061
86500,0.9238209039048109,0.8922357150918788,0.9904351979494095,0.9077536418084962,0.8310887328674795,0.9027113552177946
87000,0.9261705035660824,0.8897923132522265,0.990395225584507,0.9076170362099403,0.8308597500101356,0.9025534595308451
87500,0.9264731068464541,0.8881509526868688,0.9903107061982155,0.9069073763918437,0.8296711155165065,0.9017991719025678
88000,0.9182950667182462,0.9033097378388154,0.9908304587006569,0.9107407642983655,0.836110206319914,0.905908092137153
88500,0.9276162422932327,0.8892606435310743,0.9904280006885529,0.9080335855528349,0.8315581629060902,0.9029872192763231
89000,0.92333226322829,0.8942994946810621,0.9905349686741829,0.9085840108532718,0.8324818583275522,0.9035944646174534
89500,0.9141601223283633,0.9029483694062306,0.9906217306852341,0.9085196570124876,0.832373814928962,0.9035773772354312
90000,0.930966963005323,0.8810836055460101,0.9900824874639511,0.9053386728216046,0.8270491067362452,0.9001099812744232
90500,0.9267148677079593,0.8897689476077347,0.9904181286692619,0.9078661814882707,0.8312774186641674,0.9028146584870401
91000,0.9233452799957879,0.8930059837652018,0.9904593676328659,0.9079222467247344,0.8313714330337489,0.9028927696570072
91500,0.9212352473588028,0.8982539733244499,0.9906717911362648,0.909599476490258,0.8341884077260636,0.9046824696527905
92000,0.9219956313388185,0.8950662824011089,0.9905199185013771,0.908331406753172,0.8320578354751631,0.9033340587519368
92500,0.9169754005032662,0.9009444610895683,0.9906346648931503,0.9088892480826423,0.8329944934421128,0.9039532785886019
93000,0.9183387972068064,0.8974344681702541,0.9904933944344521,0.9077663007669184,0.8311099551353451,0.9027554245895368
93500,0.9213809181501272,0.8965398385776021,0.9905784651637077,0.9087906572052155,0.8328288821993021,0.9038243163983547
94000,0.9174913910171141,0.9028915952241651,0.9907699376344681,0.9101329466392653,0.8350862096737048,0.9052684153174988
94500,0.921058862846416,0.898378191462652,0.9906710460782051,0.9095771612157673,0.8341508714453384,0.9046597848443871
95000,0.9208314350547399,0.8977899453471809,0.9906265586614609,0.9091647251711678,0.8334573937516175,0.9042238702793102
95500,0.9254161160744647,0.8912866084165252,0.990450382232666,0.9080307750417466,0.8315534488405211,0.9029963700559275
96000,0.9201691887263093,0.9015167364016736,0.9908125028014183,0.9107474702585057,0.8361215102935294,0.9059049912951929
96500,0.9192575762340152,0.9013746623576561,0.9907629489898682,0.9102282930446217,0.8352467652033582,0.9053597638787024
97000,0.9186299925336406,0.9013320410518452,0.9907320216298103,0.9098988120214497,0.8346920653382075,0.9050140354808556
97500,0.9210661756371452,0.8992603451227744,0.9907226115465164,0.9100326535248162,0.8349173546049307,0.9051425274261429
98000,0.9170986941549595,0.905237447386459,0.9908861741423607,0.9111294694469204,0.8367656611885,0.9063264827264627
98500,0.9222148688048779,0.8988157796643438,0.9907487332820892,0.9103649925054148,0.835477004908856,0.9054885126509672
99000,0.9247655702112008,0.894897078652576,0.9906345307826996,0.9095861892172526,0.834166057163483,0.9046490812426551
99500,0.922110003385822,0.9010273650561543,0.9908722713589668,0.9114467851127165,0.8373010824345362,0.9066356051856147
100000,0.9205209339603808,0.9004906413590936,0.9907691925764084,0.9103956256412385,0.8355286075067491,0.9055301989242307
