iter,rec,pre,oa,f1_score,iou,kc
27500,0.8913543069046639,0.9357544103914162,0.9913478419184685,0.9130148808460427,0.8399515915697885,0.9084652192507896
28000,0.9109911975937993,0.9253777686855681,0.9917233884334564,0.9181281291521194,0.8486477501560026,0.9137697939247046
28500,0.9034923694685136,0.9270107419546387,0.9914598017930984,0.9151004732466123,0.8434886832194433,0.9106050130724738
29000,0.8891911834069853,0.9399730888416096,0.9914624691009521,0.9138772235151088,0.8414124473779705,0.9093894799530792
29500,0.9025197683015386,0.9319592131637164,0.99167750030756,0.9170032708242639,0.8467276457263089,0.9126235614407627
30000,0.9000515551746404,0.9299888745055713,0.9914567098021507,0.914775345089092,0.8429363827567952,0.9102795651639269
30500,0.8957573382026769,0.9338067679798717,0.9914550334215164,0.9143863962510802,0.8422761036647427,0.9098915457162072
31000,0.8951064998277838,0.935805402284474,0.9915285184979439,0.9150036079752663,0.8433241019979425,0.9105480289677533
31500,0.9040073361916595,0.9317362021739101,0.9917359203100204,0.9176623472257978,0.847852188153747,0.9133130336203844
32000,0.9014108567153722,0.9282760515319327,0.9914296343922615,0.9146462240157912,0.8427171344996536,0.9101355559683141
32500,0.901233594668098,0.9296520614182316,0.9914945065975189,0.9152222765167101,0.8436956776526283,0.9107460661535658
33000,0.905140672498861,0.9268353098831082,0.9915277436375618,0.9158595350060346,0.8447794032031933,0.9113994872207818
33500,0.9068755589714413,0.9275282972919445,0.9916463866829872,0.9170856681274744,0.8468681604219719,0.9126878805830179
34000,0.9124149979487622,0.9230105371522688,0.9916612505912781,0.9176821846015302,0.847886056706618,0.9132905196325658
34500,0.9069862746230805,0.86760075447814,0.9882108047604561,0.8868564497091431,0.7967134602517469,0.8806411057044851
35000,0.8901286831784606,0.9406797998857479,0.9915434196591377,0.914706348927828,0.8428192204240582,0.910261083767616
35500,0.9087527523516107,0.9278098498453836,0.9917496889829636,0.9181824280831007,0.8487405380707124,0.9138387359514459
36000,0.9064021288996371,0.9267862248749505,0.9915842935442924,0.9164808466427843,0.8458372367513081,0.9120503231129174
36500,0.9029390837219472,0.9314984598741193,0.9916728883981705,0.9169964589782131,0.8467160302292732,0.912614143478478
37000,0.901993832392299,0.9294420921675585,0.9915191382169724,0.9155122747768644,0.8441886924893464,0.9110488266481572
37500,0.895578906108886,0.9346241034382547,0.9914893135428429,0.9146850134262889,0.8427829936393924,0.9102084251696846
38000,0.897043658091932,0.9356715761018388,0.9916134476661682,0.915950539111735,0.8449342692917439,0.9115391360679949
38500,0.8932923427036996,0.9368828722117225,0.9914983659982681,0.9145684947937147,0.8425851750266837,0.9100977652216298
39000,0.9018746339034142,0.9311792630834557,0.991605743765831,0.9162927051651861,0.8455167825596795,0.9118752108411416
39500,0.8983343656556246,0.9306575105183985,0.9914111718535423,0.9142103201716371,0.8419773526638707,0.9096910971374557
40000,0.9047093641016566,0.9269176957217611,0.9915119260549545,0.9156788927892926,0.8444720726176514,0.911210616202661
40500,0.8972820550697018,0.9307864097997033,0.9913683608174324,0.9137272029641312,0.841158137677234,0.9091857205308554
41000,0.9017662583448083,0.926916220497915,0.9913737401366234,0.914168295073827,0.8419060623542786,0.909627862799731
41500,0.9010068981554948,0.931737324645669,0.9915943294763565,0.9161144761286986,0.8452133144620504,0.9116912733357414
42000,0.9061675345730463,0.9266850744194804,0.991567850112915,0.9163114645360602,0.8455487296853026,0.9118723094529633
42500,0.9017757649727562,0.9290964108049105,0.9914904832839966,0.9152322457805308,0.8437126216376836,0.9107536923059657
43000,0.9014383528085138,0.9305032816678609,0.9915493354201317,0.9157402503703078,0.8445764501385032,0.9112930249837609
43500,0.8897032250138395,0.936225189035735,0.9912938624620438,0.9123715514968375,0.8388632650722581,0.9077940628499477
44000,0.9057082913152567,0.9257687455422393,0.9914970248937607,0.9156286557835457,0.8443866214900405,0.9111521325200764
44500,0.9027894640236291,0.928242591938164,0.9914926514029503,0.9153391163537832,0.8438942808343579,0.9108613268784003
45000,0.8987879049366456,0.9328966577895471,0.9915506392717361,0.9155247029315108,0.8442098270069599,0.9110792434626784
45500,0.8940720324512401,0.9357881839457142,0.9914785400032997,0.9144545972059117,0.8423918473167447,0.9099729834491811
46000,0.9055219614074782,0.9291065499660478,0.9916673004627228,0.9171626629217893,0.846999481377825,0.91277643012024
46500,0.9049799373586346,0.9294091370216795,0.9916579499840736,0.917031871100255,0.8467764162477478,0.9126408782783167
47000,0.9010673018069174,0.9342156440393532,0.9917278736829758,0.9173421151060627,0.8473056243394285,0.9129896838592879
47500,0.9032430033046501,0.9311553214917302,0.9916690289974213,0.9169868046196081,0.8466995679563539,0.9126023275881984
48000,0.9058615674089393,0.9277673097712562,0.991611585021019,0.9166835883525125,0.846182683560048,0.9122677128831388
48500,0.9099494174265266,0.9267062980612333,0.9917464107275009,0.918251416349274,0.8488584410716993,0.913905599971779
49000,0.9098932551937268,0.929247345266843,0.9918805509805679,0.9194684644047737,0.8509408879938624,0.9151937164087164
49500,0.9086809407466505,0.928098519856863,0.9917618334293365,0.9182870934891757,0.8489194202657753,0.9139498583681913
50000,0.904504167193797,0.9332176644441299,0.9918378815054893,0.9186365987024796,0.8495170056617544,0.9143411346750943
50500,0.9050834864753592,0.9312851365552305,0.9917627573013306,0.917997386499724,0.8484243707415865,0.9136618958152852
51000,0.9101176116132967,0.9278860921590766,0.9918179139494896,0.9189159655247344,0.8499949460180085,0.9146079678842336
51500,0.9105755385687552,0.9266081780827953,0.9917704835534096,0.918521901922543,0.8493208540749915,0.9141886378142882
52000,0.9091837682371859,0.9254755080897303,0.991644024848938,0.9172573029917868,0.8471609233904894,0.9128574999077843
52500,0.9058783868276163,0.9282029010527376,0.9916357174515724,0.9169047764792632,0.8465597082948526,0.91250168210811
53000,0.9055839738728613,0.930232358988643,0.991730310022831,0.917742697021329,0.84798937784522,0.9133898304032091
53500,0.9054343541745431,0.9311135536688903,0.9917701855301857,0.9180944265367097,0.8485901626311024,0.9137627441319152
54000,0.9124158754836497,0.9221432889740304,0.991613931953907,0.9172537933158832,0.8471549358967047,0.9128370731132162
54500,0.9034520028636889,0.9291712688733091,0.9915733486413956,0.9161311621578692,0.845241721297007,0.9116958953437547
55000,0.9027529000699834,0.9293132106378879,0.9915480092167854,0.9158405267946931,0.8447470592928726,0.9113920922501553
55500,0.9068084275525479,0.9268520962933707,0.9916068986058235,0.9167207136583359,0.8462459544982049,0.9123020277082733
56000,0.9082477310238565,0.9263552807150097,0.9916476607322693,0.9172121450230484,0.8470838870302738,0.9128145716238233
56500,0.9093746320752164,0.9252390589425753,0.9916401728987694,0.917238253401178,0.8471284253275595,0.9128363491797383
57000,0.9091710439813173,0.9251892816102261,0.9916279464960098,0.9171102245363261,0.8469100413692944,0.9127019090782635
57500,0.9081811846282214,0.9277024139981415,0.9917170628905296,0.9178380132135621,0.8481521476642806,0.9134772273839495
58000,0.9083370933265665,0.9243737940404089,0.9915447756648064,0.9162852810158356,0.8455041395716475,0.9118331775299514
58500,0.9109963165473097,0.9263154716927258,0.991774395108223,0.9185920300236049,0.8494407804703491,0.9142607064194519
59000,0.9088203225379479,0.9246167411945854,0.9915805384516716,0.9166504829412963,0.8461262671995315,0.9122171680188015
59500,0.904413049821312,0.9277540738122433,0.9915428310632706,0.9159348844952828,0.8449076272220452,0.9114830916969903
60000,0.8997653325455021,0.9325977954784144,0.991581104695797,0.9158874163602853,0.8448268474897287,0.9114577046802157
60500,0.9101496416366903,0.926085468355636,0.9917222633957863,0.918048405198342,0.8485115319476353,0.9136897357613363
61000,0.9025955288134924,0.9327838013414038,0.9917246922850609,0.9174413971081933,0.8474750416813088,0.9130866725536032
61500,0.9110625704313157,0.9254057240430279,0.9917282462120056,0.9181781359093018,0.8487332031147813,0.9138223514484366
62000,0.9105312230569367,0.9259587795907944,0.9917332977056503,0.9181802012159798,0.8487367325390296,0.9138272563479217
62500,0.9148141783311773,0.9220396373394971,0.9917201101779938,0.9184126967812414,0.8491341328139519,0.9140515223988088
63000,0.9124492218093746,0.9237596909153448,0.9917036890983582,0.9180696218970353,0.8485477813339158,0.913700418364468
63500,0.9093681968193748,0.9264012484612513,0.9917026832699776,0.9178057026825016,0.8480969683147687,0.9134369109436178
64000,0.9087271575840588,0.9260993725366395,0.9916563332080841,0.9173310246285142,0.8472867011948497,0.9129378884686974
64500,0.9158901823590624,0.9214378098252398,0.9917372390627861,0.9186556208399821,0.8495495408720657,0.9143032273669791
65000,0.9146173180047489,0.9201279915531578,0.9916059449315071,0.9173643791009072,0.8473436134856405,0.9129428225020927
65500,0.9136046427445781,0.9204839030060257,0.9915783926844597,0.9170313715838526,0.8467755644270328,0.9125955021660548
66000,0.9069413740880036,0.9283924762783946,0.9916958436369896,0.9175415665774364,0.8476460049152315,0.9131699595549091
66500,0.910727059592663,0.9226112539991403,0.9915606826543808,0.9166306385159847,0.8460924511104602,0.9121862165341537
67000,0.9068610796457977,0.9254593704710348,0.9915343597531319,0.9160658375233107,0.8451305155196741,0.9116087022329817
67500,0.9138022343500793,0.9184979374865856,0.9914782419800758,0.9161440689926439,0.8452636949093062,0.9116551278449769
68000,0.912112248412576,0.9203352299097805,0.9915007799863815,0.9162052891304124,0.8453679280232794,0.9117287433193738
68500,0.912967844927885,0.9203257831612355,0.9915400743484497,0.9166320484734001,0.846094853721445,0.9121760677551116
69000,0.9142032677936652,0.9192414374352652,0.991537868976593,0.9167154303567977,0.8462369501475804,0.9122579471514763
69500,0.9123661485066916,0.9209780907668231,0.9915478453040123,0.9166518927890376,0.8461286697116424,0.9122001950620182
70000,0.9135825581165761,0.9212060845168796,0.991617001593113,0.9173784834830325,0.8473676806594809,0.9129630602256626
70500,0.9082000516283025,0.9256409698373975,0.9916068837046623,0.9168375739830403,0.8464451424468862,0.9124184151581247
71000,0.9125132818561618,0.9210356434219964,0.991557851433754,0.9167546566100014,0.8463038056928385,0.9123082152150488
71500,0.9124688200885287,0.921608839378119,0.9915871694684029,0.9170160553561914,0.8467494461866616,0.912585149709276
72000,0.9172113111321882,0.9173222645245204,0.9915712997317314,0.9172667844730995,0.8471770989557399,0.9128262371617595
72500,0.9139789113740954,0.9202088927403662,0.9915806949138641,0.9170833217154203,0.846864158716392,0.9126485694171685
73000,0.9095469214247949,0.9238496069661926,0.9915729239583015,0.9166424751693534,0.8461126213275211,0.9122048975209077
73500,0.9128284631365876,0.9202054928830308,0.9915269836783409,0.9165021336127097,0.8458735010421434,0.9120392608497733
74000,0.9125789507169094,0.9212935537883196,0.9915750399231911,0.9169155462584667,0.846578069781139,0.9124781870681118
74500,0.9130819244632594,0.9203483764369003,0.9915466234087944,0.916700750850526,0.8462119322710243,0.9122482058515127
75000,0.9122860003203003,0.921176392230379,0.9915549755096436,0.9167096416831549,0.8462270845902166,0.9122617420048741
75500,0.9116101522011134,0.9215673634500685,0.9915448799729347,0.9165617156938254,0.8459750121168961,0.9121086647317701
76000,0.914193176142459,0.9184563942801206,0.9914940968155861,0.9163198265358335,0.8455629704903272,0.9118391750717432
76500,0.9130418503700638,0.9201248632585485,0.9915324822068214,0.9165696730966155,0.8459885701338237,0.9121096523852946
77000,0.9095824615877385,0.9238291630854556,0.9915734753012657,0.9166504596539716,0.8461262275158097,0.9122131629352417
77500,0.9161680684067696,0.9180978996954842,0.991565927863121,0.9171319688633439,0.8469471278976224,0.9126888328501112
78000,0.9115095282006805,0.9223960200324481,0.9915854558348656,0.916920461736977,0.8465864503427684,0.912488926236049
78500,0.9143803835851249,0.9209051964451926,0.991637647151947,0.9176311914979247,0.8477989981694536,0.9132264803532458
79000,0.9128537653925104,0.9216478800134965,0.9916072487831116,0.9172297443757748,0.8471139095402882,0.912809360989524
79500,0.9088615666776603,0.9245707922869896,0.9915799796581268,0.9166488795440322,0.8461235348685724,0.912215255456562
80000,0.9117201365736797,0.9218674625566061,0.9915664121508598,0.9167657212162674,0.8463226646091946,0.9123240400025094
80500,0.9117575780622128,0.9223411160341826,0.9915940314531326,0.9170188112661362,0.8467541456913416,0.9125917441501915
81000,0.9105129410801138,0.9229797796346974,0.9915707632899284,0.9167039762067106,0.8462174290982467,0.912264957284569
81500,0.9113372388511021,0.9204642916547628,0.9914717897772789,0.9158780272293274,0.8448108702092193,0.9113863526587996
82000,0.9130980126028635,0.9213810066280798,0.9916040152311325,0.917220810031202,0.8470986684345432,0.9127986459926011
82500,0.91496394428531,0.9195646354977645,0.9915910363197327,0.917258521009039,0.8471630013323769,0.9128289813855996
83000,0.9113726327582311,0.9225686700988206,0.9915884882211685,0.916936476056627,0.8466137542127844,0.9125065866591984
83500,0.9122106785757901,0.920747476137233,0.9915279671549797,0.9164591977666754,0.8458003573817697,0.9119970190913583
84000,0.9110989881291468,0.922554319655899,0.9915749356150627,0.9167908716048268,0.8463655332771217,0.912353886479394
84500,0.9117790776669565,0.9224735530923927,0.9916022643446922,0.9170951387023981,0.8468843122594163,0.91267242481821
85000,0.9129472228580288,0.9218213238575598,0.9916210994124413,0.9173628129755867,0.847340941148459,0.9129497365680035
85500,0.9102909247535772,0.923885304557346,0.9916096404194832,0.9170377358643467,0.8467864174346496,0.9126193740651993
86000,0.9148162259125814,0.9198090767932395,0.9915976375341415,0.9173058574424919,0.8472437610825705,0.912879850789736
86500,0.9129150465788205,0.9209290398882475,0.9915707185864449,0.9169045324513369,0.8465592922538387,0.9124647907736039
87000,0.9112629408972941,0.9218135964698144,0.9915421530604362,0.9165079054306456,0.845883334104917,0.9120535118911764
87500,0.9124183618324976,0.9208594970079679,0.9915437772870064,0.9166194962604672,0.846073464582894,0.9121656298532528
88000,0.9094120735637496,0.9234956031904642,0.9915473982691765,0.9163997315038416,0.8456990627878295,0.9119486762368495
88500,0.9116807937595569,0.9217989185608119,0.9915608316659927,0.9167119375394311,0.8462309973740703,0.9122673127885812
89000,0.9141092253048885,0.9208939022929409,0.9916244000196457,0.9174890210840986,0.84755631947764,0.9130773704697134
89500,0.9135519906513283,0.9208743134273963,0.9915973767638206,0.9171985380941966,0.8470606758138888,0.9127727335164489
90000,0.9126805985080444,0.9212370254346507,0.9915766790509224,0.9169388513033233,0.8466178039963305,0.9125023312578151
90500,0.9158363602192959,0.9187908058706898,0.9915888607501984,0.9173112041559007,0.8472528834481337,0.9128802887270625
91000,0.9131790383241424,0.9215878968240204,0.9916191250085831,0.9173641983960957,0.8473433051419861,0.9129500114840075
91500,0.91293800874171,0.9218626636393092,0.9916229322552681,0.9173786309812626,0.8473679323480868,0.9129665275913597
92000,0.9136742605123195,0.9214252000790581,0.9916332885622978,0.9175333614106619,0.8476319996396229,0.9131265354814442
92500,0.9126030829263155,0.9222163497762805,0.9916266575455666,0.917384532701648,0.8473780030050421,0.9129744969041008
93000,0.9123651247159895,0.9219288759898717,0.9915998429059982,0.9171220683250241,0.846930241626068,0.9126979026776862
93500,0.9132113608591652,0.921489807273119,0.9916152581572533,0.9173319072711907,0.847288207191091,0.9129156640426517
94000,0.9138793111643645,0.9208879256297955,0.9916133657097816,0.9173702323185247,0.8473536011143817,0.9129528027564091
94500,0.9129413726254454,0.9211277860522042,0.991582840681076,0.9170163092085856,0.8467498790664664,0.912582978193348
95000,0.9148870137268394,0.9209651939501282,0.9916645362973213,0.9179160419515104,0.8482854173413201,0.9135254292053818
95500,0.9148428444708355,0.920249939643919,0.9916231483221054,0.9175384260628336,0.8476406443930673,0.9131259163278159
96000,0.9125067003445055,0.9214396585463112,0.9915796741843224,0.9169514236994324,0.8466392401636471,0.9125165387006584
96500,0.91315534488218,0.921816925509627,0.9916305616497993,0.917465692658385,0.8475165049608545,0.9130575674835362
97000,0.9132821486734232,0.92133158069694,0.9916098862886429,0.9172892061026516,0.8472153517568236,0.9128700990583857
97500,0.912680744763859,0.9213760494353229,0.991584300994873,0.917007784781704,0.8467353429653832,0.9125753002445957
98000,0.9131604638356904,0.9215526924445061,0.9916163310408592,0.9173373845400573,0.8472975527564043,0.9129217235747681
98500,0.9117935569926002,0.9229130548129322,0.9916269183158875,0.9173196102614629,0.8472672258181307,0.9129099470730169
99000,0.9140447264906576,0.9207841537956749,0.9916153699159622,0.9174020629997476,0.8474079172381924,0.9129856494371348
99500,0.91558787159032,0.9199135541375516,0.9916392788290977,0.9177456157473558,0.8479943616778316,0.9133414495756489
100000,0.9139395685599726,0.9206468870377142,0.991602934896946,0.9172809666919808,0.8472012945864842,0.9128579986746568
