iter,ce_loss,ds_loss,final_loss
52880,0.026080,0.020454,0.112388
52890,0.006136,0.004403,0.073451
52900,0.028030,0.021366,0.132460
52910,0.014893,0.011383,0.065566
52920,0.014384,0.010756,0.104821
52930,0.009729,0.007341,0.087972
52940,0.015040,0.011481,0.123047
52950,0.014191,0.010583,0.094170
52960,0.023545,0.018389,0.108932
52970,0.024182,0.018260,0.125661
52980,0.036308,0.027798,0.145724
52990,0.026711,0.019910,0.132495
53000,0.014826,0.010998,0.096521
53010,0.002461,0.001864,0.027359
53020,0.029434,0.022380,0.115019
53030,0.001322,0.001093,0.170918
53040,0.032682,0.025103,0.140629
53050,0.010447,0.007757,0.092075
53060,0.010201,0.007654,0.090822
53070,0.033659,0.025798,0.141348
53080,0.019280,0.014553,0.110701
53090,0.041018,0.031972,0.164395
53100,0.030774,0.023543,0.121595
53110,0.019547,0.014960,0.118111
53120,0.005911,0.004170,0.087321
53130,0.019729,0.014850,0.114262
53140,0.027405,0.020485,0.133514
53150,0.029373,0.022048,0.141402
53160,0.022908,0.017804,0.137318
53170,0.010834,0.008159,0.078661
53180,0.035100,0.027018,0.145610
53190,0.044301,0.033683,0.170564
53200,0.012720,0.009583,0.061930
53210,0.022207,0.016650,0.116191
53220,0.023071,0.017649,0.121280
53230,0.025255,0.019139,0.121204
53240,0.022402,0.017175,0.129183
53250,0.002228,0.001462,0.087305
53260,0.029161,0.022203,0.138662
53270,0.004359,0.003135,0.104129
53280,0.012409,0.009603,0.110387
53290,0.012594,0.008908,0.105709
53300,0.048630,0.036513,0.190479
53310,0.012922,0.009445,0.089276
53320,0.018871,0.013915,0.114614
53330,0.011836,0.008097,0.107216
53340,0.023046,0.017221,0.129154
53350,0.028377,0.021402,0.138769
53360,0.036373,0.027940,0.157656
53370,0.019349,0.014685,0.112671
53380,0.015759,0.012023,0.107322
53390,0.022700,0.017321,0.091549
53400,0.017680,0.013646,0.087108
53410,0.022677,0.017406,0.123094
53420,0.010393,0.008201,0.124673
53430,0.025620,0.019322,0.126059
53440,0.014654,0.011154,0.105966
53450,0.017530,0.013294,0.106940
53460,0.019905,0.015278,0.110917
53470,0.013060,0.009738,0.103632
53480,0.018578,0.014260,0.098489
53490,0.020026,0.014899,0.117051
53500,0.021125,0.015647,0.125584
53510,0.025781,0.019666,0.098144
53520,0.032689,0.025129,0.153614
53530,0.014280,0.010697,0.097336
53540,0.000000,0.000000,0.000001
53550,0.022044,0.016940,0.118698
53560,0.043141,0.033116,0.155586
53570,0.011044,0.008115,0.086186
53580,0.019139,0.014919,0.096194
53590,0.030067,0.022444,0.130735
53600,0.011000,0.008260,0.087041
53610,0.009872,0.007169,0.079806
53620,0.012679,0.010107,0.064690
53630,0.020558,0.015522,0.111876
53640,0.022863,0.016919,0.120193
53650,0.014773,0.011418,0.076877
53660,0.022069,0.016989,0.100392
53670,0.026372,0.020590,0.118026
53680,0.009518,0.007200,0.084935
53690,0.033604,0.025571,0.146570
53700,0.001869,0.001235,0.052725
53710,0.018161,0.013165,0.125019
53720,0.025421,0.019578,0.124732
53730,0.011328,0.008524,0.092076
53740,0.005405,0.004138,0.046033
53750,0.022667,0.017253,0.087648
53760,0.036150,0.027841,0.158161
53770,0.022907,0.017752,0.103252
53780,0.026180,0.019764,0.130583
53790,0.020991,0.016100,0.122407
53800,0.021029,0.016108,0.124890
53810,0.027382,0.020589,0.133768
53820,0.029632,0.022662,0.132482
53830,0.012899,0.009858,0.095622
53840,0.019165,0.014207,0.109225
53850,0.033338,0.025356,0.148931
53860,0.017300,0.013144,0.108688
53870,0.021438,0.015926,0.119172
53880,0.019051,0.014528,0.081788
53890,0.023651,0.018657,0.131517
53900,0.008807,0.005908,0.129412
53910,0.022460,0.016507,0.126546
53920,0.014064,0.010549,0.069611
53930,0.011719,0.008673,0.090881
53940,0.011610,0.008820,0.088681
53950,0.020582,0.015801,0.098730
53960,0.016347,0.012793,0.098497
53970,0.037116,0.027710,0.153741
53980,0.012494,0.009368,0.096446
53990,0.018013,0.013574,0.107723
54000,0.015149,0.011613,0.073739
54010,0.030730,0.023421,0.118101
54020,0.006858,0.005040,0.065934
54030,0.023456,0.017949,0.113182
54040,0.016201,0.012264,0.100270
54050,0.015750,0.012961,0.200124
54060,0.014579,0.010931,0.106205
54070,0.037426,0.028433,0.151472
54080,0.013682,0.010575,0.082095
54090,0.030512,0.023325,0.131456
54100,0.022909,0.017336,0.109668
54110,0.028032,0.021461,0.113015
54120,0.035638,0.027343,0.151274
54130,0.006941,0.005004,0.071451
54140,0.006013,0.004253,0.076376
54150,0.026855,0.020734,0.130939
54160,0.016741,0.012219,0.119692
54170,0.035558,0.027037,0.162655
54180,0.013315,0.010010,0.114592
54190,0.013273,0.009560,0.067384
54200,0.021002,0.015886,0.123424
54210,0.010147,0.007464,0.085182
54220,0.012518,0.009840,0.060505
54230,0.003416,0.002431,0.165271
54240,0.022105,0.016877,0.117773
54250,0.011597,0.008480,0.096492
54260,0.010493,0.007797,0.106243
54270,0.041368,0.031496,0.162198
54280,0.027274,0.020736,0.121518
54290,0.017279,0.012745,0.114473
54300,0.012377,0.008726,0.063576
54310,0.030430,0.023515,0.124620
54320,0.015718,0.011691,0.105663
54330,0.019835,0.015064,0.111554
54340,0.030060,0.022748,0.137937
54350,0.050763,0.038406,0.185063
54360,0.024239,0.018060,0.140589
54370,0.011705,0.008830,0.091257
54380,0.018689,0.014253,0.110996
54390,0.032474,0.024771,0.144583
54400,0.013049,0.009499,0.124551
54410,0.012641,0.009280,0.114422
54420,0.000122,0.000093,0.069659
54430,0.033682,0.024627,0.141709
54440,0.015281,0.011433,0.098250
54450,0.015809,0.012292,0.096872
54460,0.035031,0.026527,0.147155
54470,0.019340,0.014449,0.110919
54480,0.016778,0.012664,0.119135
54490,0.022671,0.016924,0.121848
54500,0.018309,0.013094,0.140478
54510,0.024771,0.019389,0.111511
54520,0.009676,0.007352,0.080365
54530,0.017938,0.013384,0.105799
54540,0.001573,0.001239,0.076591
54550,0.034716,0.026454,0.152219
54560,0.004337,0.003323,0.026279
54570,0.011438,0.008622,0.090325
54580,0.032576,0.024708,0.143767
54590,0.021376,0.016483,0.115328
54600,0.025017,0.019370,0.117524
54610,0.003411,0.002498,0.049029
54620,0.018178,0.013968,0.097933
54630,0.020466,0.015302,0.123549
54640,0.034087,0.025931,0.143930
54650,0.007967,0.005979,0.083324
54660,0.025176,0.018616,0.127398
54670,0.030064,0.022782,0.134102
54680,0.039897,0.031004,0.148489
54690,0.010426,0.008439,0.052026
54700,0.022757,0.017945,0.117703
54710,0.025296,0.019121,0.128985
54720,0.018393,0.014078,0.086240
54730,0.010626,0.008015,0.053719
54740,0.025008,0.018998,0.122501
54750,0.007396,0.005342,0.109150
54760,0.013263,0.010234,0.097496
54770,0.015470,0.011590,0.107452
54780,0.046541,0.035903,0.178824
54790,0.037176,0.028544,0.159358
54800,0.020746,0.015824,0.084535
54810,0.024105,0.018363,0.121005
54820,0.017039,0.012563,0.115432
54830,0.016824,0.012768,0.077857
54840,0.030965,0.023383,0.142954
54850,0.019716,0.015188,0.110114
54860,0.027616,0.020845,0.106365
54870,0.014860,0.011075,0.111384
54880,0.013720,0.010165,0.106053
54890,0.029461,0.022941,0.133240
54900,0.011903,0.008738,0.097162
54910,0.012906,0.009593,0.090047
54920,0.017879,0.013051,0.095041
54930,0.026317,0.020082,0.128248
54940,0.022584,0.017130,0.101689
54950,0.030459,0.023688,0.137828
54960,0.014641,0.010788,0.099708
54970,0.025399,0.019030,0.117683
54980,0.005817,0.004365,0.045605
54990,0.015852,0.011504,0.125182
55000,0.040312,0.030778,0.160864
55010,0.013191,0.009640,0.099950
55020,0.023917,0.018429,0.115950
55030,0.013842,0.010265,0.104373
55040,0.008911,0.006001,0.099059
55050,0.025328,0.019155,0.139595
55060,0.043455,0.032869,0.172019
55070,0.013072,0.010051,0.083186
55080,0.016761,0.012506,0.115725
55090,0.015914,0.011935,0.087585
55100,0.024901,0.019085,0.129815
55110,0.025674,0.019542,0.128875
55120,0.001739,0.001312,0.279577
55130,0.017593,0.013122,0.106796
55140,0.018088,0.013516,0.111564
55150,0.010755,0.007953,0.076056
55160,0.027805,0.020887,0.131889
55170,0.010739,0.007799,0.083004
55180,0.018895,0.014228,0.115035
55190,0.037932,0.028510,0.152488
55200,0.007144,0.005542,0.040171
55210,0.012806,0.010023,0.090237
55220,0.009028,0.006792,0.053293
55230,0.009602,0.007301,0.062741
55240,0.028809,0.021617,0.120861
55250,0.027147,0.020498,0.124259
55260,0.029422,0.022709,0.138222
55270,0.016848,0.012533,0.091343
55280,0.017934,0.013351,0.117219
55290,0.038481,0.029597,0.157369
55300,0.005026,0.003635,0.075683
55310,0.015147,0.011870,0.095218
55320,0.017912,0.013515,0.104261
55330,0.012553,0.009309,0.093634
55340,0.020230,0.014973,0.131918
55350,0.010912,0.007892,0.076944
55360,0.031314,0.024122,0.131235
55370,0.014060,0.010232,0.103688
55380,0.033171,0.025416,0.137525
55390,0.002559,0.001852,0.073850
55400,0.018793,0.014663,0.096490
55410,0.028305,0.021759,0.131770
55420,0.021707,0.016413,0.114995
55430,0.029252,0.022483,0.118988
55440,0.030094,0.023130,0.130792
55450,0.035086,0.026992,0.132690
55460,0.021397,0.016215,0.116083
55470,0.029086,0.021993,0.145606
55480,0.018726,0.013828,0.103971
55490,0.003227,0.002109,0.069017
55500,0.033814,0.025747,0.142310
55510,0.022960,0.017793,0.127443
55520,0.031482,0.024111,0.139794
55530,0.029613,0.022556,0.126747
55540,0.021776,0.016309,0.121887
55550,0.034652,0.026969,0.153297
55560,0.014389,0.011009,0.092920
55570,0.011941,0.008873,0.064341
55580,0.006349,0.005248,0.130960
55590,0.008929,0.006384,0.086435
55600,0.029108,0.021879,0.129544
55610,0.025224,0.019428,0.118126
55620,0.023343,0.017357,0.139981
55630,0.022417,0.017577,0.103584
55640,0.017294,0.013303,0.096683
55650,0.007146,0.005128,0.089882
55660,0.015416,0.011585,0.110577
55670,0.022305,0.016589,0.117473
55680,0.020464,0.015601,0.107130
55690,0.021126,0.016690,0.125147
55700,0.018147,0.013443,0.112523
55710,0.018774,0.014340,0.101214
55720,0.032774,0.025241,0.138660
55730,0.011812,0.008972,0.093407
55740,0.023206,0.017504,0.124871
55750,0.014860,0.011084,0.111591
55760,0.024050,0.018290,0.118102
55770,0.023101,0.018035,0.125981
55780,0.028503,0.021536,0.131821
55790,0.007033,0.005058,0.081486
55800,0.032573,0.025074,0.144273
55810,0.015492,0.011710,0.118723
55820,0.013818,0.010003,0.107511
55830,0.029893,0.022626,0.133568
55840,0.018098,0.013292,0.125212
55850,0.015753,0.012187,0.083227
55860,0.017838,0.013483,0.101999
55870,0.037565,0.028759,0.154818
55880,0.008410,0.006303,0.082879
55890,0.017657,0.013327,0.107215
55900,0.038662,0.029575,0.158198
55910,0.030980,0.023589,0.133196
55920,0.029715,0.022826,0.133858
55930,0.019469,0.014867,0.088895
55940,0.028741,0.021693,0.139695
55950,0.020050,0.015229,0.103341
55960,0.042938,0.032679,0.163402
55970,0.010571,0.007747,0.100453
55980,0.049661,0.038474,0.186488
55990,0.012219,0.009174,0.091525
56000,0.017067,0.013226,0.078705
56010,0.017852,0.013736,0.088253
56020,0.026743,0.020365,0.131948
56030,0.027959,0.020955,0.126855
56040,0.018067,0.013483,0.107350
56050,0.007103,0.005364,0.092670
56060,0.016794,0.012785,0.099763
56070,0.017963,0.013709,0.117003
56080,0.010624,0.007776,0.087872
56090,0.026261,0.020595,0.135063
56100,0.033285,0.025224,0.142909
56110,0.026424,0.020249,0.127217
56120,0.017524,0.013356,0.111086
56130,0.021579,0.016688,0.106136
56140,0.053376,0.040989,0.184863
56150,0.026009,0.019559,0.125659
56160,0.018063,0.013330,0.117371
56170,0.016932,0.012435,0.111184
56180,0.026024,0.021042,0.115033
56190,0.021990,0.016648,0.104601
56200,0.014071,0.010290,0.072133
56210,0.013639,0.010117,0.104011
56220,0.042564,0.032354,0.165049
56230,0.020770,0.015597,0.109555
56240,0.015952,0.012033,0.089511
56250,0.024488,0.018326,0.127670
56260,0.009447,0.007476,0.080630
56270,0.017453,0.013633,0.104884
56280,0.008468,0.006155,0.095782
56290,0.031177,0.024393,0.136511
56300,0.022041,0.016901,0.102347
56310,0.021041,0.015434,0.078576
56320,0.019908,0.015265,0.106332
56330,0.008528,0.006084,0.078205
56340,0.035748,0.027561,0.150878
56350,0.001946,0.001235,0.012335
56360,0.034159,0.025825,0.153425
56370,0.004167,0.002959,0.057500
56380,0.011336,0.008851,0.066580
56390,0.003356,0.002488,0.017071
56400,0.030725,0.023553,0.135002
56410,0.024362,0.018143,0.137170
56420,0.022353,0.017369,0.110801
56430,0.010703,0.007990,0.083831
56440,0.011878,0.008827,0.086722
56450,0.024034,0.018125,0.121351
56460,0.006979,0.005037,0.081401
56470,0.022803,0.017241,0.109344
56480,0.045372,0.034683,0.174168
56490,0.024938,0.018469,0.140912
56500,0.020540,0.015821,0.091364
56510,0.017185,0.013070,0.110810
56520,0.010551,0.007718,0.089110
56530,0.017752,0.013620,0.086555
56540,0.004395,0.003303,0.033499
56550,0.023240,0.017616,0.099198
56560,0.029566,0.022206,0.131214
56570,0.019695,0.014565,0.127271
56580,0.023111,0.017539,0.120187
56590,0.042340,0.032418,0.166928
56600,0.026874,0.022337,0.118654
56610,0.012276,0.008954,0.092641
56620,0.027705,0.021050,0.120762
56630,0.023853,0.018088,0.130146
56640,0.009654,0.007074,0.093342
56650,0.024816,0.018587,0.138367
56660,0.019623,0.015103,0.085524
56670,0.033361,0.025451,0.125626
56680,0.034456,0.026248,0.148257
56690,0.035229,0.026986,0.148066
56700,0.022744,0.017488,0.107395
56710,0.023830,0.017424,0.128304
56720,0.030002,0.023371,0.127002
56730,0.026446,0.020827,0.115675
56740,0.022316,0.016925,0.128075
56750,0.043875,0.033858,0.171003
56760,0.035546,0.026922,0.151226
56770,0.017942,0.013724,0.107989
56780,0.050260,0.038453,0.180783
56790,0.031445,0.023916,0.141565
56800,0.016034,0.012117,0.102890
56810,0.025409,0.019393,0.120768
56820,0.028456,0.021805,0.134372
56830,0.001257,0.000955,0.080668
56840,0.015379,0.011443,0.069078
56850,0.020616,0.015766,0.109276
56860,0.026446,0.020088,0.124528
56870,0.027513,0.021094,0.125857
56880,0.002237,0.001587,0.072131
56890,0.019638,0.014992,0.116016
56900,0.024419,0.018233,0.119031
56910,0.004590,0.003527,0.098083
56920,0.019740,0.015053,0.111619
56930,0.036991,0.028584,0.150803
56940,0.018477,0.014152,0.110661
56950,0.018313,0.014362,0.083837
56960,0.008903,0.006981,0.081541
56970,0.015727,0.012064,0.071325
56980,0.018743,0.014528,0.098057
56990,0.024583,0.017191,0.117505
57000,0.006661,0.005094,0.057525
57010,0.026137,0.019700,0.134583
57020,0.009396,0.006928,0.111802
57030,0.016648,0.011693,0.111099
57040,0.010861,0.007926,0.095406
57050,0.028299,0.021825,0.134785
57060,0.003976,0.002910,0.074379
57070,0.033941,0.025577,0.147558
57080,0.021062,0.016305,0.110732
57090,0.025479,0.019455,0.103248
57100,0.027179,0.020533,0.128866
57110,0.021533,0.016531,0.104003
57120,0.028821,0.021668,0.147075
57130,0.023994,0.018427,0.117939
57140,0.022289,0.016611,0.118413
57150,0.003900,0.003083,0.023522
57160,0.004638,0.003827,0.024444
57170,0.011338,0.009664,0.079342
57180,0.022231,0.016828,0.130669
57190,0.032518,0.024894,0.133220
57200,0.030729,0.024130,0.123185
57210,0.030328,0.023213,0.123052
57220,0.018876,0.014129,0.104891
57230,0.025477,0.019260,0.120833
57240,0.036039,0.028068,0.155466
57250,0.011943,0.008842,0.086530
57260,0.028382,0.021843,0.137594
57270,0.004287,0.003027,0.087039
57280,0.027978,0.021221,0.150484
57290,0.005714,0.004416,0.037549
57300,0.023209,0.017749,0.132608
57310,0.033223,0.025249,0.142349
57320,0.019633,0.014552,0.105931
57330,0.007030,0.005416,0.043010
57340,0.015102,0.011429,0.078130
57350,0.021132,0.016037,0.116174
57360,0.036826,0.027819,0.158586
57370,0.019218,0.015152,0.102251
57380,0.034429,0.026214,0.145186
57390,0.045594,0.034741,0.173074
57400,0.012490,0.009444,0.109943
57410,0.033154,0.025568,0.146769
57420,0.029140,0.022782,0.132212
57430,0.008933,0.006712,0.083819
57440,0.019711,0.014831,0.118436
57450,0.017317,0.013375,0.105223
57460,0.021253,0.016541,0.107510
57470,0.023716,0.017943,0.106691
57480,0.031139,0.023844,0.136730
57490,0.014683,0.010467,0.104947
57500,0.021452,0.016275,0.127210
57510,0.027451,0.021064,0.129263
57520,0.014390,0.011081,0.098475
57530,0.033680,0.025645,0.149264
57540,0.007619,0.005669,0.071610
57550,0.010927,0.007837,0.095222
57560,0.024473,0.018876,0.097016
57570,0.024497,0.018735,0.119562
57580,0.005029,0.003877,0.042336
57590,0.014927,0.011065,0.096207
57600,0.021475,0.016287,0.110933
57610,0.001809,0.001256,0.065550
57620,0.022734,0.016612,0.123873
57630,0.024867,0.018890,0.132071
57640,0.046460,0.036174,0.167110
57650,0.011925,0.008771,0.098241
57660,0.026799,0.021097,0.139871
57670,0.033593,0.025783,0.138199
57680,0.015050,0.011283,0.108615
57690,0.036743,0.028370,0.155413
57700,0.009076,0.006694,0.110629
57710,0.034614,0.025823,0.149460
57720,0.023732,0.018192,0.121253
57730,0.022848,0.018228,0.131244
57740,0.005831,0.004184,0.087788
57750,0.020492,0.015846,0.096618
57760,0.014717,0.011258,0.094937
57770,0.016183,0.012317,0.082748
57780,0.002714,0.001873,0.068297
57790,0.012442,0.009086,0.100716
57800,0.020149,0.015665,0.084996
57810,0.023205,0.017750,0.111333
57820,0.014836,0.011292,0.104435
57830,0.006310,0.005143,0.040385
57840,0.013115,0.009629,0.095842
57850,0.026948,0.020885,0.125288
57860,0.030624,0.023248,0.122905
57870,0.027518,0.021094,0.137941
57880,0.029752,0.022657,0.139862
57890,0.019337,0.015370,0.101881
57900,0.021945,0.017020,0.111782
57910,0.000477,0.000297,0.100959
57920,0.000029,0.000032,0.000094
57930,0.023636,0.017722,0.122439
57940,0.009520,0.007019,0.103156
57950,0.018556,0.013587,0.105304
57960,0.033784,0.025922,0.144622
57970,0.005994,0.004461,0.030830
57980,0.034831,0.026323,0.151558
57990,0.026359,0.019972,0.123287
58000,0.013819,0.010111,0.107203
58010,0.024885,0.019108,0.110042
58020,0.018433,0.014032,0.104344
58030,0.026181,0.019864,0.107490
58040,0.022047,0.016708,0.109431
58050,0.024524,0.018957,0.113140
58060,0.024714,0.018723,0.118685
58070,0.019237,0.013998,0.122548
58080,0.011001,0.008212,0.092715
58090,0.007642,0.005895,0.098522
58100,0.024931,0.018895,0.128337
58110,0.030642,0.023362,0.145815
58120,0.048681,0.039070,0.182275
58130,0.025479,0.019763,0.117198
58140,0.027391,0.020791,0.097060
58150,0.024315,0.018219,0.123811
58160,0.027007,0.020721,0.137558
58170,0.017757,0.012948,0.099921
58180,0.018978,0.014585,0.107445
58190,0.010936,0.008384,0.083274
58200,0.022716,0.017660,0.114592
58210,0.008417,0.006450,0.082062
58220,0.029207,0.021969,0.133936
58230,0.016487,0.013045,0.080691
58240,0.002582,0.001887,0.041018
58250,0.015351,0.011632,0.082517
58260,0.029524,0.022393,0.134262
58270,0.012058,0.009022,0.083437
58280,0.025728,0.019756,0.105661
58290,0.001933,0.001322,0.055298
58300,0.025077,0.019130,0.134170
58310,0.044810,0.035244,0.163307
58320,0.021002,0.016053,0.123553
58330,0.024614,0.018760,0.127066
58340,0.019954,0.015017,0.113619
58350,0.019600,0.014604,0.084394
58360,0.021527,0.016463,0.115725
58370,0.018955,0.013907,0.111921
58380,0.014643,0.011097,0.112247
58390,0.035253,0.031666,0.163053
58400,0.015102,0.011187,0.091854
58410,0.017590,0.013251,0.100786
58420,0.028269,0.021609,0.133658
58430,0.003423,0.002331,0.061062
58440,0.035020,0.026858,0.142128
58450,0.000522,0.000359,0.060842
58460,0.000303,0.000251,0.042248
58470,0.007078,0.005170,0.082135
58480,0.020665,0.015522,0.108163
58490,0.017762,0.013472,0.101314
58500,0.019129,0.014270,0.107247
58510,0.015768,0.012107,0.096063
58520,0.022662,0.017316,0.122764
58530,0.019069,0.013734,0.121150
58540,0.015457,0.011344,0.118987
58550,0.011415,0.008285,0.090235
58560,0.020503,0.015686,0.111243
58570,0.019739,0.015044,0.104209
58580,0.018608,0.013779,0.107383
58590,0.014432,0.011344,0.083238
58600,0.011378,0.008701,0.076924
58610,0.018508,0.014161,0.115484
58620,0.000256,0.000222,0.132576
58630,0.035907,0.027725,0.147359
58640,0.025572,0.019714,0.112390
58650,0.022572,0.017506,0.119722
58660,0.012913,0.009722,0.111596
58670,0.053895,0.040500,0.197592
58680,0.026317,0.020406,0.126475
58690,0.023529,0.018088,0.127801
58700,0.058624,0.045113,0.205097
58710,0.028164,0.021033,0.136707
58720,0.038855,0.029798,0.154620
58730,0.009245,0.006892,0.076846
58740,0.000142,0.000088,0.066358
58750,0.029946,0.022948,0.139678
58760,0.009416,0.006960,0.086826
58770,0.029289,0.022610,0.132145
58780,0.026447,0.020179,0.120757
58790,0.021369,0.016137,0.108451
58800,0.019922,0.015160,0.110331
58810,0.012898,0.009693,0.097536
58820,0.001312,0.000935,0.099938
58830,0.009394,0.006865,0.081762
58840,0.004966,0.003853,0.086628
58850,0.025985,0.019909,0.120538
58860,0.001078,0.000855,0.008227
58870,0.026025,0.019908,0.119112
58880,0.012482,0.009708,0.091813
58890,0.018668,0.014408,0.097552
58900,0.019747,0.014795,0.107654
58910,0.021263,0.016211,0.113872
58920,0.011039,0.008065,0.058544
58930,0.017264,0.012867,0.110538
58940,0.021536,0.016518,0.097312
58950,0.025360,0.019236,0.136167
58960,0.011112,0.008484,0.089675
58970,0.025344,0.019427,0.133857
58980,0.032270,0.024373,0.136022
58990,0.011892,0.008454,0.095977
59000,0.022585,0.017120,0.110563
59010,0.003746,0.002784,0.042926
59020,0.009974,0.007735,0.082615
59030,0.023699,0.018086,0.128359
59040,0.018923,0.014380,0.103390
59050,0.015267,0.011553,0.096888
59060,0.022813,0.017080,0.123513
59070,0.011864,0.008954,0.061252
59080,0.017625,0.013433,0.102020
59090,0.006974,0.004846,0.088025
59100,0.021425,0.016132,0.106421
59110,0.015292,0.011639,0.066316
59120,0.008896,0.006498,0.088557
59130,0.008122,0.006209,0.069327
59140,0.014649,0.010702,0.100335
59150,0.017559,0.013072,0.111551
59160,0.006400,0.004712,0.078288
59170,0.011770,0.008367,0.102564
59180,0.018310,0.013763,0.104838
59190,0.013980,0.010505,0.095142
59200,0.029884,0.022963,0.146843
59210,0.028358,0.021538,0.123640
59220,0.015141,0.011189,0.102230
59230,0.033151,0.025280,0.141687
59240,0.008639,0.006389,0.095129
59250,0.015451,0.011764,0.091382
59260,0.002932,0.002095,0.023311
59270,0.013873,0.010184,0.074031
59280,0.018248,0.014066,0.107659
59290,0.022152,0.016902,0.117484
59300,0.025156,0.019365,0.119063
59310,0.009052,0.006843,0.057687
59320,0.023266,0.017732,0.100355
59330,0.023881,0.018387,0.120099
59340,0.014986,0.011537,0.103293
59350,0.027955,0.021529,0.117498
59360,0.015554,0.011746,0.094777
59370,0.000434,0.000337,0.003877
59380,0.008978,0.006347,0.082489
59390,0.021094,0.016471,0.110738
59400,0.011495,0.008677,0.079540
59410,0.018934,0.014231,0.103102
59420,0.036497,0.028199,0.160900
59430,0.020810,0.015683,0.109925
59440,0.017222,0.013447,0.068382
59450,0.013142,0.009450,0.103371
59460,0.022357,0.016496,0.115991
59470,0.035386,0.027294,0.147028
59480,0.024507,0.018792,0.126132
59490,0.016343,0.012150,0.100024
59500,0.008515,0.006604,0.051551
59510,0.034532,0.027105,0.151322
59520,0.012392,0.009096,0.090651
59530,0.022050,0.016461,0.099887
59540,0.022315,0.016717,0.121268
59550,0.035744,0.027358,0.141529
59560,0.032627,0.024875,0.144924
59570,0.014823,0.011753,0.096428
59580,0.039499,0.030292,0.159963
59590,0.015137,0.011542,0.102738
59600,0.013822,0.010396,0.113801
59610,0.020546,0.016194,0.113371
59620,0.017066,0.012586,0.106028
59630,0.003298,0.002444,0.527296
59640,0.022893,0.017449,0.101181
59650,0.022557,0.017498,0.106402
59660,0.021354,0.016351,0.115654
59670,0.012760,0.009527,0.094931
59680,0.020384,0.015768,0.114380
59690,0.064518,0.050067,0.220065
59700,0.032821,0.025189,0.138165
59710,0.026380,0.019970,0.122150
59720,0.003976,0.002696,0.075289
59730,0.021385,0.016253,0.109939
59740,0.027041,0.020461,0.128700
59750,0.022544,0.017220,0.125093
59760,0.018865,0.013922,0.115378
59770,0.026459,0.020227,0.127810
59780,0.020666,0.015717,0.108754
59790,0.019112,0.014259,0.120126
59800,0.019570,0.014716,0.106744
59810,0.017665,0.012909,0.087847
59820,0.022042,0.016787,0.113175
59830,0.039323,0.030039,0.153239
59840,0.026119,0.019956,0.138432
59850,0.019414,0.014444,0.123441
59860,0.001246,0.000966,0.064539
59870,0.031421,0.024108,0.133424
59880,0.021421,0.016391,0.108587
59890,0.010666,0.008247,0.053768
59900,0.019934,0.014734,0.117137
59910,0.031549,0.024842,0.126340
59920,0.001036,0.000664,0.091115
59930,0.028079,0.021805,0.131229
59940,0.015684,0.011873,0.113306
59950,0.019235,0.014598,0.107219
59960,0.037362,0.028624,0.152680
59970,0.033119,0.025127,0.140124
59980,0.035019,0.026905,0.141852
59990,0.025099,0.019467,0.118646
60000,0.022696,0.016930,0.125333
60010,0.012967,0.009137,0.104797
60020,0.041559,0.032299,0.151913
60030,0.005622,0.004047,0.068049
60040,0.028358,0.022065,0.129930
60050,0.005389,0.004007,0.070644
60060,0.017625,0.014144,0.083489
60070,0.008901,0.006708,0.054070
60080,0.013541,0.010520,0.076836
60090,0.013429,0.010073,0.104019
60100,0.018084,0.013794,0.120182
60110,0.018754,0.014083,0.122485
60120,0.028458,0.021733,0.118737
60130,0.020630,0.015768,0.105731
60140,0.020163,0.015708,0.114094
60150,0.009833,0.007837,0.079931
60160,0.033942,0.026142,0.147380
60170,0.028018,0.021870,0.125080
60180,0.014547,0.010764,0.114891
60190,0.021927,0.016478,0.118191
60200,0.019182,0.014410,0.110296
60210,0.018509,0.014124,0.089064
60220,0.008386,0.006488,0.061878
60230,0.009940,0.007352,0.100886
60240,0.027063,0.021078,0.126362
60250,0.033466,0.025664,0.137208
60260,0.010603,0.008172,0.097913
60270,0.023993,0.018652,0.114026
60280,0.011902,0.009146,0.078223
60290,0.029286,0.021995,0.143697
60300,0.028042,0.021443,0.114370
60310,0.032394,0.024569,0.147043
60320,0.026452,0.020286,0.118825
60330,0.021201,0.016063,0.103602
60340,0.020285,0.015232,0.133018
60350,0.034244,0.026331,0.135709
60360,0.019592,0.014693,0.105438
60370,0.020331,0.015617,0.099501
60380,0.013617,0.009868,0.092116
60390,0.032490,0.025120,0.137787
60400,0.021918,0.015533,0.116993
60410,0.008720,0.006479,0.071740
60420,0.023963,0.018423,0.115219
60430,0.022044,0.016772,0.114614
60440,0.035399,0.027116,0.142227
60450,0.004616,0.003331,0.029809
60460,0.025170,0.018940,0.106205
60470,0.019651,0.014300,0.132570
60480,0.020083,0.015336,0.108141
60490,0.045374,0.033281,0.158915
60500,0.007602,0.005670,0.091065
60510,0.009240,0.006845,0.095795
60520,0.035899,0.027468,0.142944
60530,0.020324,0.015485,0.081643
60540,0.040760,0.031314,0.159496
60550,0.032768,0.024865,0.135382
60560,0.017846,0.013632,0.102645
60570,0.031726,0.024387,0.135998
60580,0.024410,0.018423,0.128985
60590,0.032881,0.025166,0.138000
60600,0.002797,0.003425,0.080822
60610,0.011550,0.008824,0.061896
60620,0.016846,0.012690,0.094872
60630,0.007675,0.005547,0.078848
