iter,rec,pre,oa,f1_score,iou,kc
31000,0.9253415256090275,0.8869755195614575,0.9901899844408035,0.9057524263053548,0.8277399448528353,0.9005805741763006
31500,0.9252913598646256,0.8886079583481808,0.9902853816747665,0.9065787256336065,0.8291211693854622,0.901457226763541
32000,0.9285686601577954,0.8846052723794259,0.9901905357837677,0.9060539839026424,0.8282437803786531,0.9008822903253778
32500,0.9253204647717276,0.8898501493274568,0.9903607293963432,0.9072387436830569,0.830225942252772,0.9021570161531002
33000,0.9140918208629532,0.896590991414896,0.9902529567480087,0.9052568305773483,0.8269125178052171,0.9001195297959703
33500,0.918664216394253,0.8938555475848298,0.9902992844581604,0.9060900990000461,0.8283041392822023,0.9009765915632973
34000,0.9267495303360154,0.882903023858945,0.9900070577859879,0.9042950933280358,0.82530897490885,0.8990266679368663
34500,0.9251394000732741,0.8912905299831662,0.990438237786293,0.907899580991815,0.8313334242801077,0.9028587861086802
35000,0.9292082368349657,0.8782525598099981,0.989831805229187,0.9030121307324206,0.8231742173551385,0.897651282123128
35500,0.9278525916895983,0.887877095276996,0.9903557151556015,0.9074247889077441,0.8305375956686631,0.9023402648725439
36000,0.9216269204302554,0.8956351255969861,0.9905366525053978,0.9084451462986661,0.8322487351123359,0.9034566829761554
36500,0.9242007302552823,0.8925241373621663,0.9904692620038986,0.9080862757191859,0.8316465445264866,0.90306194254382
37000,0.9235612998339265,0.8945040966422266,0.9905572906136513,0.9088004950788944,0.832845406344462,0.9038227149400538
37500,0.917060667643168,0.8979785407473317,0.9904672652482986,0.9074192957376735,0.8305283922713353,0.9023948060825651
38000,0.9217832678960443,0.8937222605800642,0.990431472659111,0.907535904493141,0.8307237814274173,0.9024918577955633
38500,0.9329314711067982,0.8816010043904767,0.9902007132768631,0.906540205878474,0.8290567341863526,0.901373853371413
39000,0.9222869729214672,0.8972785757795962,0.9906624406576157,0.909610914664561,0.8342076483503458,0.9046888292615298
39500,0.9274075352458231,0.8917173733682483,0.9905650615692139,0.9092123443039194,0.8335374346748636,0.9042383329868067
40000,0.9225240535969058,0.898144506637543,0.9907236322760582,0.9101710537280492,0.8351503755167551,0.9052812700837589
40500,0.9120268350168597,0.9094299591110157,0.9908914566040039,0.9107265458631592,0.8360862393225535,0.9059274592454949
41000,0.9206797677750176,0.9013403275668993,0.9908254891633987,0.9109074105078121,0.8363911565430278,0.9060717167034974
41500,0.9061498376194819,0.9141064657800789,0.9908815622329712,0.910110761859798,0.835048856352431,0.9053080386609409
42000,0.9217453876400674,0.9022937738215944,0.9909288808703423,0.91191586440496,0.8380931534363939,0.9071346585056805
42500,0.9183560553929272,0.8997872875813434,0.9906304851174355,0.9089768497176162,0.8331416702591053,0.9040384384840979
43000,0.9260820187982598,0.8935576941395288,0.9906146973371506,0.9095291858248692,0.8340701777634169,0.9045814821249056
43500,0.9122296918316859,0.9155409838760674,0.9912418350577354,0.9138823383925249,0.841421119181472,0.9092686658484017
44000,0.9214584337318561,0.8990096698561815,0.9907258003950119,0.9100956404154967,0.8350233966973454,0.9052071445441283
44500,0.9226353542718033,0.8967913993780542,0.9906497001647949,0.9095298272527323,0.8340712565858774,0.9046009675362886
45000,0.9152513369609651,0.9064313974853216,0.9908697605133057,0.9108200157191513,0.8362438062250445,0.9060087186632895
45500,0.925938249332525,0.8967681529348106,0.9907972291111946,0.9111197859981326,0.8367493267689867,0.9062684886191783
46000,0.92030038019199,0.9005912149590495,0.9907650128006935,0.9103391324683783,0.8354334450227108,0.9054715299075181
46500,0.9032978492351187,0.9212092845378718,0.9911380633711815,0.9121656473852047,0.8385152070190273,0.907499748808857
47000,0.924773175513559,0.8931378924773954,0.9905311837792397,0.9086802754444954,0.8326435003404721,0.9036885888760177
47500,0.912432256134883,0.907318373582289,0.9907911047339439,0.9098681293150465,0.834640426339757,0.9050158373839561
48000,0.9257620110759528,0.8932956939154939,0.9905848577618599,0.909239125087112,0.8335824523956518,0.9042756930249066
48500,0.9152447554493088,0.9060933561392629,0.9908502697944641,0.9106460649753932,0.835950590250379,0.9058244583867966
49000,0.9269544347322458,0.8936544017276656,0.9906595647335052,0.9099998793922056,0.8348621822947883,0.9050757926920824
49500,0.9279584808993563,0.8928877462375936,0.9906592071056366,0.9100853704874324,0.8350061058400889,0.9051610180282587
50000,0.9157412939398172,0.906238778271158,0.9908812046051025,0.9109652559760529,0.8364886987995138,0.9061599111464925
50500,0.9193013067225754,0.9024669064507528,0.990827813744545,0.9108063258266138,0.8362207267847434,0.9059720820272771
51000,0.923761962811534,0.8948866916833559,0.9905887991189957,0.9090950962520393,0.8333403701172416,0.9041339374104336
51500,0.9297088704882823,0.8911401749775979,0.9906336590647697,0.9100160472810348,0.8348893990695915,0.9050781002727549
52000,0.9287235450654385,0.8904955843998489,0.9905511662364006,0.909207915213633,0.8335299897154116,0.9042264875420827
52500,0.9195808015842429,0.9032011263363285,0.9908827096223831,0.9113173693746917,0.8370826756474079,0.9065121021068951
53000,0.9175750493430554,0.9073247854026667,0.9910266920924187,0.9124211300638682,0.8389470918255797,0.9076923716340324
53500,0.9177969194137774,0.9042979220105485,0.9908643588423729,0.910997417022248,0.8365429350325604,0.90618276133178
54000,0.9216114173139096,0.9023158428924667,0.9909240677952766,0.9118615648508132,0.8380014301450479,0.9070778352591596
54500,0.9283258755055881,0.8894118197667592,0.9904686883091927,0.9084523123632398,0.8322607639159326,0.9034273799076747
55000,0.9169266973170103,0.9061990299317344,0.9909330829977989,0.9115313016630087,0.8374437437251846,0.9067531591723215
55500,0.9172863403650692,0.904051109394498,0.9908269941806793,0.9106206362241456,0.8359077347195926,0.9057863153884255
56000,0.9121956142268881,0.911705714756405,0.9910267442464828,0.9119505986982048,0.83815183171564,0.9072230764752162
56500,0.9223653660380835,0.9037451884130121,0.9910406768321991,0.9129603456744584,0.8398592839199678,0.9082381376878957
57000,0.921445124452729,0.9011375088715908,0.9908484891057014,0.9111781807079785,0.8368478336523866,0.9063545283355428
57500,0.9173195404349794,0.9075112801885394,0.9910255894064903,0.9123890511643868,0.8388928523946753,0.9076597605115031
58000,0.915850693289125,0.9070132854303491,0.9909301623702049,0.9114105670872652,0.8372399543219957,0.906631098210814
58500,0.9191568059777676,0.9017605514061295,0.9907806068658829,0.9103755805568535,0.8354948405268873,0.9055164030805052
59000,0.9130959650214594,0.9075117957114618,0.9908323884010315,0.9102953164825875,0.8353596439948143,0.9054647181274997
59500,0.912344941413577,0.9098924642096782,0.9909320250153542,0.9111170524656251,0.8367447157922016,0.9063393598538383
60000,0.9147607949588545,0.9094851880094157,0.9910199716687202,0.9121153631190613,0.8384302270635761,0.9073836457274768
60500,0.9137381743032922,0.9098858873134125,0.9909956008195877,0.9118079619557404,0.8379108926347932,0.9070635832147245
61000,0.9185203006727036,0.9061264447171381,0.9910017251968384,0.9122812802554293,0.8387106553334494,0.9075391346122216
61500,0.9075375127882428,0.918384992635323,0.9911812320351601,0.9129290312405312,0.839806284480522,0.9082846119121716
62000,0.9116094209220406,0.9121642703188093,0.9910253807902336,0.9118867612190942,0.8380439909367785,0.90715866614099
62500,0.9101805016135672,0.9150550690848521,0.9911201819777489,0.9126112762146044,0.8392686591761229,0.9079337522766235
63000,0.9091602210510381,0.9150384225187579,0.9910721108317375,0.9120898509817547,0.8383871147859455,0.9073871596667876
63500,0.9136033264422468,0.9122590877426647,0.9911224767565727,0.9129307122639114,0.8398091295221529,0.9082535111098902
64000,0.9154506836362413,0.9097957755660638,0.9910691231489182,0.9126144696922863,0.8392740608145027,0.9079086046986997
64500,0.9070474095535761,0.9160918492647748,0.9910325407981873,0.9115471950588389,0.8374705737545641,0.9068241684391294
65000,0.9178611257163792,0.907099580527491,0.991026982665062,0.9124486234374394,0.8389935805344929,0.9077199622934726
65500,0.9111187326641155,0.9113425251358465,0.9909569099545479,0.9112306151594775,0.8369362950933361,0.9064664008521791
66000,0.9171209250387761,0.9016080139445465,0.9906794279813766,0.9092983105370587,0.833681949264051,0.9043859848477149
66500,0.9210724646371722,0.9037326710025454,0.9909811094403267,0.9123201841073683,0.8387764218633127,0.9075666920555763
67000,0.9187086781618862,0.9034484544052238,0.9908572286367416,0.911014665529624,0.8365720241519071,0.9061960755479653
67500,0.9129311347184247,0.9067157219629168,0.9907798543572426,0.9098128132711645,0.8345473367753532,0.9049544537493083
68000,0.9107674261974877,0.9136342022403267,0.9910684525966644,0.9121985618626409,0.8385708364429059,0.9074934894783117
68500,0.9124887108793119,0.9109810092527711,0.9909996688365936,0.9117342367586815,0.8377863822924548,0.9069923107802651
69000,0.9115890913638135,0.9120186007990794,0.9910163134336472,0.9118037955008431,0.8379038556934696,0.9070709058416863
69500,0.9168246107584315,0.9051271077658887,0.9908673837780952,0.9109383084382635,0.8364432570683481,0.9061254365583461
70000,0.914611321516351,0.9110484531489608,0.9911010190844536,0.9128264107727898,0.8396326215224281,0.9081376138865663
70500,0.909798920193321,0.9161411145386997,0.9911625906825066,0.9129590029218475,0.839857011258804,0.9083040416540906
71000,0.9119785705980473,0.914977628510604,0.9911989793181419,0.913475637987823,0.8407318509601772,0.9088393446207574
71500,0.9177120910413195,0.9047573730378279,0.9908867478370667,0.9111886888213311,0.8368655610630493,0.9063858890391661
72000,0.9125820220890157,0.9117671126505564,0.9910479560494423,0.9121743853658647,0.8385299749286133,0.9074579940086156
72500,0.9118130090159396,0.9140955288814417,0.9911423400044441,0.9129528422898991,0.8398465842209304,0.9082866085470114
73000,0.9153292913101376,0.909031396406963,0.991020455956459,0.9121694733436135,0.8385216731757897,0.9074378856535358
73500,0.9111786975480944,0.9141382371960085,0.9911154359579086,0.9126560680969554,0.8393444257325698,0.9079757595119005
74000,0.9191869346755717,0.9086289102896534,0.9911744892597198,0.9138774292906313,0.8414127962498371,0.9092265257265822
74500,0.9229695488081248,0.9051604593322299,0.9911495223641396,0.9139782586892284,0.8415837583381198,0.9093134917853818
75000,0.9208346526826607,0.9077768226531593,0.9912015274167061,0.9142591157016314,0.8420601350868788,0.9096222028140177
75500,0.9141162455839885,0.9131814724412923,0.9911976531147957,0.9136486199161814,0.8410249544173154,0.9090110807135854
76000,0.9231879087392968,0.9046208698062347,0.9911284893751144,0.9138100864827835,0.8412986302954647,0.9091341680357523
76500,0.9155897729159095,0.9118582322879577,0.9911914616823196,0.9137201928094202,0.8411462560208619,0.9090790285089477
77000,0.9203231960990649,0.9028685918981186,0.9908973574638367,0.9115123418430212,0.8374117382151937,0.9067146956572902
77500,0.9130430204165805,0.9159419545622274,0.9913016855716705,0.9144901900896724,0.8424522576771711,0.9099079866456034
78000,0.9117096061550297,0.9168545751141313,0.9912904649972916,0.9142748525223333,0.8420868344500974,0.9096870655067977
78500,0.9117752750157774,0.9164422399006485,0.9912707135081291,0.9141028006830866,0.8417949703324639,0.9095045386510039
79000,0.9157724464283233,0.910997969059105,0.9911515563726425,0.9133789684172078,0.8405680930791143,0.908716647582868
79500,0.9191401328149053,0.9109758600715622,0.9913051053881645,0.9150397857533958,0.843385567265984,0.9104579766745546
80000,0.910958728802962,0.9149414798697686,0.9911498501896858,0.9129457606416813,0.8398345984838689,0.9082837311810804
80500,0.9118779465976145,0.9171130278631177,0.9913125410676003,0.914487995100487,0.8424485320962822,0.9099118499565628
81000,0.9032551425372605,0.9226618030594651,0.991214707493782,0.9128553414720633,0.8396815771583956,0.90823007484647
81500,0.9112528492460878,0.9146541740355016,0.9911475032567978,0.9129503436234271,0.8398423551933539,0.9082869921540235
82000,0.9232797573908548,0.517704651382308,0.9522748440504074,0.6634162340941999,0.4963521561588054,0.6399094784022499
82500,0.923761962811534,0.3851925947727334,0.9210061952471733,0.5436800924004892,0.3733246311908563,0.5083277517341916
83000,0.9197797094920755,0.6544951175456556,0.9711785987019539,0.7647855618867707,0.6191520583705032,0.7498978603884637
83500,0.922823292993542,0.5256887694188561,0.9536524042487144,0.6698153972938283,0.5035507071207513,0.6468958392642213
84000,0.9225391179458078,0.7636598573749785,0.9815094619989395,0.8356144221939255,0.7176440846754416,0.8259103056454903
84500,0.9158600536612583,0.776163583744601,0.9822587370872498,0.8402450246476483,0.724502194433241,0.8309206382344828
85000,0.9185264434169161,0.6682506426844632,0.9726200923323631,0.7736510585038942,0.6308571992242803,0.7594650261204259
85500,0.9251838618409073,0.5569225031734005,0.9586922749876976,0.6953019356705854,0.5329217193465791,0.6746070115401652
86000,0.9200982546562366,0.5733200777219426,0.9610464423894882,0.7064474721310109,0.5461297140324246,0.686786732558718
86500,0.9209610177064602,0.5244608278442059,0.9534341767430305,0.6683280445018591,0.5018713818688602,0.6453023965945877
87000,0.9171051294108011,0.739212868097194,0.979295052587986,0.8186059851772325,0.6929152974420981,0.8077611347248959
87500,0.9202156980753466,0.874229053343923,0.9891915544867516,0.8966331205954883,0.8126337099038193,0.8909347191720467
88000,0.9150353171228264,0.8753370096238896,0.9890331104397774,0.8947460438533184,0.8095388746426471,0.8889642261361042
88500,0.9174542420402101,0.8480744354770676,0.9874223843216896,0.8814011330458017,0.7879510332830428,0.8747710116425346
89000,0.9227424135280778,0.8454981848005693,0.9874746277928352,0.882433121843164,0.7896020713306482,0.8758313894038513
89500,0.9172638169696234,0.7684171254624459,0.9817027151584625,0.8362688427972346,0.7186099964938253,0.826658745317594
90000,0.9182911178112525,0.7571287139458297,0.980831615626812,0.8299586287302798,0.709341266992649,0.8199015051481185
90500,0.9229622360173957,0.8455296382791428,0.9874858483672142,0.8825507619315668,0.7897904726814258,0.8759549658910128
91000,0.9186434480685822,0.7662331642012121,0.9815782308578491,0.8355449542836778,0.7175416151592927,0.8258721101702025
91500,0.9199819812836434,0.8435549809871654,0.9872320145368576,0.8801124097007584,0.7858935283545615,0.8733827254583484
92000,0.9181581712757968,0.8909278912043479,0.990104615688324,0.904338096779477,0.8253806161566081,0.8991217964597081
92500,0.9179633585307726,0.8913450350698479,0.9901204705238342,0.904458394043197,0.8255810542706669,0.8992504939332776
93000,0.9186402304406615,0.891786346707133,0.9901767298579216,0.9050141280333162,0.826507584438361,0.899835869350759
93500,0.9230855296690889,0.8673068701773972,0.9888874143362045,0.8943273236771876,0.8088535991062868,0.8884686736456914
94000,0.9138946680248957,0.8748107011711223,0.9889512807130814,0.8939256840166574,0.8081967649903551,0.8881007433478205
94500,0.9253726780975337,0.8680450296396378,0.9890323206782341,0.895792597922318,0.8112539331259601,0.8900103879121167
95000,0.9224207969918105,0.8832665049303073,0.9898376911878586,0.9024191426352802,0.8221892141978308,0.8970615311379349
95500,0.9196983912591675,0.8507680308145855,0.9876911342144012,0.8838913627725489,0.7919402585829297,0.877402851349599
96000,0.9204872951230267,0.8826572728682828,0.9897155687212944,0.901175446545902,0.8201267834005926,0.8957534937632545
96500,0.9216683108257823,0.810638767534186,0.9850419238209724,0.8625954057411911,0.7583892399373529,0.8547201986177696
97000,0.9174242595982206,0.8904762039961671,0.9900451973080635,0.9037493917301229,0.824400356006586,0.8985017875500584
97500,0.9161638269881467,0.8719173075081456,0.9888732954859734,0.8934931215958419,0.8074898936773608,0.8876269457684764
98000,0.915435034264081,0.8939379072995536,0.9901591241359711,0.9045587672948485,0.8257483288821201,0.8993716412798604
98500,0.9212040948702966,0.8924548050460844,0.9903309047222137,0.9066015896738133,0.829159418114896,0.9015044834761058
99000,0.9258575161228754,0.8887011768022303,0.9903161749243736,0.9068989251631223,0.8296569695519308,0.9017936435087964
99500,0.9242946264882443,0.8467199561829251,0.9876196086406708,0.8838083133791462,0.7918069306310438,0.877283021916423
100000,0.9142465595147817,0.8872400717909631,0.9897124618291855,0.9005408855136469,0.8190762836454929,0.8951178711243329
