iter,rec,pre,oa,f1_score,iou,kc
95500,0.9251315022592866,0.8923445057075094,0.9905003383755684,0.908442267715581,0.8322439032284507,0.9034342619650083
96000,0.9214362028480395,0.8966980189480048,0.9905901923775673,0.9088988126130728,0.8330105613667144,0.9039386611640392
96500,0.9218381138265128,0.8970279841450362,0.9906275719404221,0.9092638384717355,0.8336239968405719,0.9043233862952192
97000,0.9228721424356127,0.8957101492560195,0.9905970916152,0.9090883027089235,0.8333289531740725,0.9041316221687186
97500,0.922696781713928,0.8959016335242401,0.9906004145741463,0.9091018083580678,0.8333516503403132,0.9041469035402545
98000,0.921449365871352,0.897273638880949,0.9906243681907654,0.9092008221147837,0.8335180668888056,0.9042587271773034
98500,0.9207625485660714,0.8979147132762846,0.9906307086348534,0.9091951135450108,0.8335084714369105,0.9042564611842109
99000,0.9234795428335748,0.8950742091476158,0.9905871152877808,0.9090550340513807,0.8332730453189469,0.9040930159667429
99500,0.9251089788638409,0.8919880595937284,0.9904782250523567,0.9082466654284427,0.8319156321009734,0.9032269856103596
100000,0.9263923736368044,0.8908338576934101,0.9904671385884285,0.9082652206055112,0.8319467674275836,0.9032395890019839
