iter,ce_loss,ds_loss,final_loss
21780,0.005894,0.004478,0.102117
21790,0.024599,0.018858,0.139111
21800,0.028439,0.022076,0.135163
21810,0.005364,0.003893,0.101929
21820,0.028206,0.021094,0.160302
21830,0.045453,0.034645,0.179695
21840,0.016103,0.012034,0.116426
21850,0.025899,0.019337,0.140862
21860,0.026738,0.020435,0.148146
21870,0.022044,0.016470,0.136949
21880,0.036821,0.027597,0.160522
21890,0.025842,0.019579,0.117027
21900,0.048740,0.036983,0.195272
21910,0.020193,0.015364,0.134696
21920,0.024505,0.018460,0.134784
21930,0.026368,0.020107,0.132730
21940,0.051315,0.038589,0.214558
21950,0.010076,0.007391,0.086931
21960,0.010765,0.007983,0.104058
21970,0.048128,0.036918,0.189613
21980,0.011494,0.008719,0.089945
21990,0.027957,0.021267,0.124556
22000,0.012949,0.009679,0.108136
22010,0.036208,0.028673,0.171988
22020,0.021985,0.016480,0.133605
22030,0.017037,0.012625,0.135152
22040,0.015397,0.011540,0.125040
22050,0.038394,0.029005,0.172189
22060,0.002612,0.001916,0.112066
22070,0.033249,0.025567,0.161833
22080,0.033096,0.024942,0.161556
22090,0.025660,0.019067,0.158001
22100,0.036734,0.027600,0.174242
22110,0.049654,0.037443,0.176667
22120,0.021685,0.016451,0.105802
22130,0.008115,0.006076,0.079162
22140,0.011205,0.008541,0.102243
22150,0.035543,0.026451,0.167186
22160,0.022184,0.016577,0.145235
22170,0.001275,0.000926,0.050761
22180,0.010803,0.007887,0.089250
22190,0.004053,0.003200,0.028293
22200,0.058242,0.044119,0.210453
22210,0.037015,0.027906,0.146859
22220,0.014482,0.010506,0.111922
22230,0.035046,0.026558,0.157260
22240,0.035327,0.026468,0.159885
22250,0.020374,0.014685,0.112583
22260,0.013177,0.009961,0.069166
22270,0.021405,0.016151,0.126599
22280,0.018140,0.013776,0.112125
22290,0.009820,0.007373,0.056852
22300,0.031630,0.022995,0.171756
22310,0.020564,0.015653,0.120511
22320,0.010388,0.007732,0.088500
22330,0.032822,0.024637,0.156705
22340,0.018494,0.013964,0.100226
22350,0.000277,0.000175,0.000706
22360,0.020933,0.015424,0.131851
22370,0.032978,0.025594,0.167593
22380,0.077314,0.058931,0.261820
22390,0.011884,0.008846,0.096551
22400,0.038129,0.029418,0.170161
22410,0.010412,0.007798,0.077538
22420,0.050699,0.038360,0.199591
22430,0.024846,0.018915,0.142316
22440,0.036952,0.028767,0.176347
22450,0.020693,0.015909,0.121662
22460,0.017422,0.013029,0.114143
22470,0.020813,0.015650,0.126798
22480,0.014633,0.011630,0.069883
22490,0.022007,0.015911,0.136086
22500,0.034200,0.026204,0.155487
22510,0.034424,0.025961,0.149834
22520,0.032197,0.024703,0.146028
22530,0.012082,0.009251,0.095475
22540,0.013520,0.010303,0.146908
22550,0.018714,0.014039,0.124089
22560,0.019751,0.014756,0.118178
22570,0.026871,0.020477,0.136861
22580,0.016845,0.012476,0.131334
22590,0.030864,0.022980,0.168213
22600,0.019982,0.015087,0.111041
22610,0.017420,0.012899,0.113343
22620,0.039659,0.030150,0.155000
22630,0.024860,0.019481,0.136094
22640,0.009322,0.007000,0.057596
22650,0.028392,0.021876,0.113804
22660,0.031865,0.023922,0.148642
22670,0.035517,0.026660,0.172882
22680,0.022677,0.016730,0.152844
22690,0.030674,0.022969,0.145974
22700,0.024643,0.018483,0.104243
22710,0.020753,0.015593,0.126283
22720,0.039312,0.029832,0.169858
22730,0.020694,0.015217,0.118511
22740,0.020046,0.015157,0.117917
22750,0.033690,0.025800,0.165663
22760,0.026597,0.019822,0.146591
22770,0.021670,0.016295,0.125994
22780,0.030304,0.022944,0.137852
22790,0.033570,0.025748,0.162283
22800,0.030689,0.023240,0.147724
22810,0.015722,0.011582,0.131381
22820,0.001930,0.001387,0.108618
22830,0.018579,0.014004,0.118534
22840,0.034999,0.027052,0.148792
22850,0.022719,0.017417,0.151641
22860,0.019625,0.014481,0.118779
22870,0.029337,0.022117,0.142113
22880,0.022707,0.017528,0.122803
22890,0.042790,0.033021,0.187987
22900,0.011977,0.008944,0.096950
22910,0.019775,0.015048,0.093947
22920,0.057355,0.042891,0.217918
22930,0.012255,0.009153,0.107105
22940,0.039330,0.029989,0.159218
22950,0.042450,0.032124,0.174452
22960,0.037752,0.028226,0.169351
22970,0.033724,0.024911,0.169804
22980,0.019888,0.014954,0.115920
22990,0.011917,0.008951,0.098820
23000,0.026432,0.019701,0.131737
23010,0.018421,0.013528,0.129617
23020,0.018643,0.013993,0.122402
23030,0.028813,0.021824,0.149336
23040,0.004505,0.003351,0.082548
23050,0.011487,0.008589,0.108858
23060,0.024788,0.018502,0.140941
23070,0.020849,0.015572,0.123492
23080,0.029677,0.022432,0.147517
23090,0.000439,0.000326,0.043054
23100,0.031803,0.023874,0.153769
23110,0.019210,0.014727,0.127294
23120,0.028684,0.021166,0.150351
23130,0.027168,0.021340,0.121434
23140,0.006826,0.004763,0.083469
23150,0.020147,0.014917,0.134004
23160,0.037819,0.028786,0.141319
23170,0.024259,0.019242,0.186742
23180,0.037284,0.028250,0.150656
23190,0.025914,0.019220,0.121223
23200,0.020374,0.016143,0.090233
23210,0.011858,0.009214,0.102388
23220,0.051223,0.039124,0.189942
23230,0.010628,0.007917,0.050476
23240,0.029270,0.021973,0.151702
23250,0.041138,0.031036,0.175423
23260,0.054778,0.040972,0.209382
23270,0.022931,0.017140,0.107170
23280,0.010788,0.008044,0.097923
23290,0.016357,0.012011,0.111503
23300,0.043990,0.033883,0.176331
23310,0.011246,0.008132,0.091122
23320,0.045795,0.034840,0.190347
23330,0.034488,0.026370,0.165543
23340,0.041188,0.031214,0.164130
23350,0.016330,0.012207,0.124221
23360,0.065920,0.049421,0.229808
23370,0.019739,0.014798,0.122469
23380,0.019431,0.014443,0.127733
23390,0.045566,0.034396,0.191906
23400,0.011483,0.008485,0.111952
23410,0.027738,0.021206,0.128314
23420,0.024943,0.018913,0.137269
23430,0.011189,0.008407,0.109289
23440,0.009611,0.007328,0.063154
23450,0.042256,0.031989,0.187318
23460,0.025135,0.018709,0.137085
23470,0.033473,0.025025,0.167885
23480,0.044091,0.032926,0.183382
23490,0.027659,0.021196,0.139161
23500,0.027808,0.020960,0.143469
23510,0.024057,0.017179,0.123651
23520,0.020451,0.015121,0.136078
23530,0.009899,0.006347,0.207842
23540,0.030418,0.022962,0.145775
23550,0.015581,0.011203,0.115118
23560,0.027580,0.020752,0.149153
23570,0.015535,0.011390,0.085435
23580,0.016996,0.013947,0.080300
23590,0.019794,0.014941,0.128123
23600,0.013219,0.010145,0.106174
23610,0.004528,0.003177,0.106217
23620,0.017417,0.013404,0.130667
23630,0.026057,0.019396,0.129920
23640,0.021214,0.015989,0.122498
23650,0.019276,0.014072,0.121596
23660,0.031022,0.023715,0.131134
23670,0.045338,0.034610,0.183759
23680,0.018003,0.013658,0.122701
23690,0.001053,0.001090,0.173420
23700,0.022849,0.017416,0.132041
23710,0.032071,0.024216,0.151337
23720,0.025917,0.019288,0.122409
23730,0.026598,0.020065,0.143450
23740,0.048883,0.037048,0.200200
23750,0.023387,0.017468,0.135191
23760,0.029898,0.022976,0.154213
23770,0.022998,0.017635,0.129378
23780,0.020994,0.015645,0.127332
23790,0.017591,0.013168,0.123342
23800,0.011735,0.009194,0.098112
23810,0.021160,0.015925,0.097497
23820,0.026597,0.020108,0.145294
23830,0.028506,0.021511,0.151107
23840,0.052016,0.039168,0.206994
23850,0.062663,0.047391,0.231019
23860,0.010808,0.008052,0.099335
23870,0.024353,0.018626,0.132230
23880,0.014945,0.011508,0.064263
23890,0.017192,0.013082,0.085594
23900,0.032591,0.024539,0.148142
23910,0.031541,0.024032,0.151331
23920,0.023308,0.017247,0.132357
23930,0.023759,0.018006,0.117615
23940,0.019883,0.015144,0.117281
23950,0.023214,0.017341,0.128603
23960,0.041801,0.032061,0.178071
23970,0.006773,0.004980,0.119586
23980,0.023469,0.017680,0.093522
23990,0.036695,0.027502,0.162840
24000,0.047069,0.035595,0.195597
24010,0.012637,0.009606,0.062462
24020,0.023474,0.017618,0.134037
24030,0.013416,0.010178,0.102310
24040,0.027755,0.020923,0.120544
24050,0.062327,0.049407,0.227361
24060,0.019352,0.014564,0.119764
24070,0.017584,0.013525,0.130480
24080,0.027831,0.022704,0.114600
24090,0.029624,0.022130,0.134057
24100,0.008118,0.006067,0.093991
24110,0.050220,0.037806,0.178177
24120,0.038576,0.028996,0.163447
24130,0.023574,0.017956,0.134544
24140,0.000125,0.000099,0.656301
24150,0.038090,0.028679,0.160311
24160,0.019185,0.014267,0.118885
24170,0.029701,0.022118,0.139285
24180,0.025836,0.019353,0.138425
24190,0.028251,0.022052,0.132378
24200,0.037842,0.028686,0.174575
24210,0.025076,0.018472,0.140731
24220,0.020836,0.015769,0.132283
24230,0.004164,0.002822,0.657094
24240,0.017045,0.012899,0.127218
24250,0.014162,0.010999,0.066500
24260,0.033293,0.025290,0.140647
24270,0.013916,0.009236,0.122133
24280,0.021032,0.015616,0.122593
24290,0.014824,0.010424,0.116874
24300,0.021325,0.016697,0.127758
24310,0.033223,0.025963,0.162290
24320,0.017928,0.013233,0.122609
24330,0.008257,0.006095,0.096111
24340,0.029287,0.021958,0.148856
24350,0.009211,0.006608,0.112094
24360,0.012855,0.009459,0.103765
24370,0.028487,0.021665,0.155813
24380,0.039659,0.030230,0.167809
24390,0.021795,0.016631,0.103054
24400,0.017549,0.013164,0.116462
24410,0.021537,0.016048,0.131892
24420,0.005170,0.002513,0.037253
24430,0.065694,0.050192,0.234756
24440,0.003991,0.002963,0.036128
24450,0.037392,0.029289,0.161756
24460,0.043774,0.033361,0.195117
24470,0.043705,0.033205,0.175718
24480,0.017159,0.012967,0.088157
24490,0.005390,0.004134,0.027932
24500,0.024602,0.018620,0.140662
24510,0.033366,0.025033,0.146119
24520,0.000598,0.000416,0.112024
24530,0.042541,0.031881,0.178013
24540,0.029593,0.022547,0.130303
24550,0.015721,0.011716,0.123711
24560,0.028026,0.023323,0.113311
24570,0.035461,0.027036,0.143652
24580,0.004030,0.002789,0.096121
24590,0.027466,0.021681,0.152761
24600,0.021795,0.016577,0.090705
24610,0.052677,0.039698,0.204876
24620,0.034480,0.026402,0.157191
24630,0.023030,0.017186,0.142261
24640,0.032777,0.023986,0.163155
24650,0.021766,0.016571,0.110780
24660,0.022400,0.016666,0.128097
24670,0.012069,0.009078,0.110739
24680,0.037011,0.028001,0.168356
24690,0.026105,0.019702,0.141198
24700,0.003569,0.002485,0.093563
24710,0.032183,0.024499,0.149644
24720,0.042970,0.032982,0.193744
24730,0.039481,0.029285,0.165949
24740,0.022630,0.017024,0.131144
24750,0.034038,0.025936,0.154604
24760,0.023055,0.017563,0.124838
24770,0.014830,0.011310,0.105750
24780,0.020797,0.016101,0.109380
24790,0.041563,0.031824,0.170174
24800,0.028483,0.021745,0.140054
24810,0.019147,0.013999,0.113842
24820,0.036736,0.027502,0.165948
24830,0.021180,0.015568,0.124545
24840,0.013323,0.010298,0.083457
24850,0.006026,0.004602,0.036536
24860,0.031254,0.023707,0.145129
24870,0.011948,0.008608,0.176945
24880,0.017580,0.013228,0.082514
24890,0.022755,0.017070,0.090386
24900,0.016270,0.012235,0.117669
24910,0.036836,0.027684,0.166193
24920,0.020779,0.015813,0.119270
24930,0.017542,0.013130,0.138802
24940,0.009747,0.007248,0.091807
24950,0.062580,0.054907,0.242744
24960,0.023126,0.017369,0.140362
24970,0.027696,0.021158,0.142812
24980,0.025745,0.019358,0.132169
24990,0.015478,0.011857,0.079765
25000,0.021217,0.017144,0.137339
25010,0.031693,0.023959,0.156296
25020,0.028624,0.021448,0.148174
25030,0.018348,0.014020,0.091565
25040,0.011541,0.008381,0.123232
25050,0.029007,0.022681,0.155091
25060,0.035772,0.027156,0.154100
25070,0.041025,0.031160,0.177843
25080,0.024433,0.017874,0.137142
25090,0.021273,0.015533,0.124186
25100,0.031149,0.023512,0.147743
25110,0.009758,0.007293,0.093323
25120,0.006886,0.004741,0.097746
25130,0.020183,0.014888,0.123347
25140,0.023794,0.017084,0.142069
25150,0.030490,0.022854,0.148422
25160,0.030073,0.022728,0.144321
25170,0.021858,0.016432,0.129152
25180,0.031380,0.023533,0.150549
25190,0.037478,0.028786,0.168786
25200,0.016838,0.012362,0.087879
25210,0.036162,0.027408,0.137589
25220,0.039088,0.029680,0.178881
25230,0.026683,0.019929,0.153698
25240,0.025076,0.019444,0.114811
25250,0.011164,0.008568,0.110995
25260,0.044763,0.034126,0.189619
25270,0.017716,0.013225,0.122832
25280,0.033555,0.025367,0.158000
25290,0.024901,0.019029,0.131578
25300,0.047136,0.035552,0.194711
25310,0.011029,0.008200,0.082554
25320,0.059253,0.044421,0.215967
25330,0.014475,0.010652,0.104331
25340,0.027040,0.020189,0.124387
25350,0.043626,0.033638,0.176458
25360,0.051879,0.039423,0.201059
25370,0.021741,0.015481,0.130367
25380,0.049388,0.037830,0.202964
25390,0.016625,0.012496,0.109611
25400,0.035279,0.026697,0.154740
25410,0.019772,0.014877,0.109539
25420,0.030327,0.022607,0.157479
25430,0.015712,0.011814,0.084213
25440,0.043206,0.033195,0.155899
25450,0.022331,0.016351,0.129034
25460,0.024214,0.018301,0.130001
25470,0.035872,0.026755,0.156386
25480,0.011008,0.007954,0.129863
25490,0.047242,0.035905,0.185434
25500,0.046236,0.034759,0.181182
25510,0.044005,0.033158,0.180936
25520,0.023764,0.017923,0.120722
25530,0.014363,0.010554,0.104330
25540,0.005982,0.004071,0.142859
25550,0.030758,0.023254,0.147856
25560,0.022377,0.016899,0.113264
25570,0.045296,0.033057,0.189630
25580,0.008247,0.006452,0.061213
25590,0.032002,0.024423,0.142629
25600,0.021752,0.016483,0.095922
25610,0.032503,0.024216,0.159795
25620,0.004471,0.003121,0.090452
25630,0.018605,0.014025,0.116104
25640,0.023881,0.018001,0.123215
25650,0.033248,0.025374,0.153543
25660,0.041668,0.031646,0.171625
25670,0.019336,0.014785,0.127579
25680,0.027911,0.021061,0.113068
25690,0.005618,0.004179,0.099850
25700,0.038054,0.028685,0.167536
25710,0.038200,0.029059,0.169616
25720,0.025133,0.018653,0.108075
25730,0.035779,0.027086,0.155105
25740,0.017433,0.013134,0.133322
25750,0.016564,0.011818,0.140345
25760,0.032957,0.025044,0.148450
25770,0.021175,0.015567,0.183320
25780,0.032844,0.025106,0.136459
25790,0.019560,0.014827,0.120599
25800,0.010989,0.007925,0.124911
25810,0.001372,0.000915,0.099920
25820,0.032150,0.023761,0.149879
25830,0.014977,0.011078,0.151885
25840,0.047126,0.034846,0.191573
25850,0.035905,0.027611,0.144950
25860,0.007102,0.005170,0.098659
25870,0.027799,0.020962,0.127012
25880,0.012431,0.009403,0.115134
25890,0.014497,0.010686,0.081365
25900,0.042723,0.031871,0.175538
25910,0.015103,0.011686,0.091028
25920,0.028375,0.021563,0.145329
25930,0.029273,0.022048,0.143355
25940,0.052107,0.039556,0.201010
25950,0.053789,0.041090,0.200004
25960,0.022850,0.017265,0.133136
25970,0.051547,0.038158,0.177409
25980,0.023722,0.017742,0.138894
25990,0.021145,0.015676,0.131451
26000,0.018668,0.013887,0.118292
26010,0.005393,0.004026,0.084770
26020,0.006127,0.004742,0.106992
26030,0.015173,0.011477,0.110053
26040,0.018288,0.013708,0.124204
26050,0.020870,0.015833,0.108061
26060,0.016409,0.012230,0.087734
26070,0.004505,0.003466,0.075895
26080,0.013151,0.009892,0.103646
26090,0.018490,0.013556,0.098897
26100,0.041814,0.030783,0.178617
26110,0.017922,0.013538,0.128631
26120,0.014019,0.010095,0.105687
26130,0.052363,0.039683,0.199268
26140,0.023378,0.018129,0.147557
26150,0.039475,0.030192,0.173515
26160,0.039930,0.030469,0.157036
26170,0.035209,0.026398,0.146729
26180,0.024907,0.018880,0.132695
26190,0.024441,0.018738,0.116122
26200,0.039934,0.028177,0.187229
26210,0.024574,0.018587,0.124816
26220,0.005280,0.004190,0.148623
26230,0.054852,0.041469,0.207254
26240,0.058866,0.042981,0.224039
26250,0.019646,0.014784,0.142203
26260,0.031758,0.024089,0.146275
26270,0.024306,0.018211,0.134715
26280,0.030889,0.023392,0.145079
26290,0.031939,0.024053,0.148706
26300,0.028061,0.021104,0.143140
26310,0.028738,0.021565,0.150483
26320,0.021114,0.015635,0.151851
26330,0.022200,0.016603,0.135765
26340,0.059255,0.044782,0.216148
26350,0.024597,0.018735,0.125747
26360,0.036325,0.027525,0.166241
26370,0.044895,0.034074,0.186955
26380,0.031857,0.023801,0.155343
26390,0.033915,0.025898,0.157855
26400,0.026538,0.019855,0.138449
26410,0.022258,0.016492,0.124764
26420,0.024936,0.018587,0.127966
26430,0.026999,0.020125,0.139439
26440,0.040952,0.030948,0.189938
26450,0.015593,0.011705,0.106160
26460,0.037001,0.027601,0.155881
26470,0.029609,0.022361,0.138985
26480,0.016099,0.011910,0.112368
26490,0.020217,0.015179,0.096674
26500,0.018235,0.013640,0.106532
26510,0.025016,0.018583,0.129194
26520,0.004696,0.003345,0.104336
26530,0.051353,0.039149,0.202913
26540,0.021725,0.016636,0.113830
26550,0.021296,0.016443,0.126240
26560,0.025996,0.019898,0.138006
26570,0.010457,0.008029,0.056011
26580,0.018948,0.014234,0.112799
26590,0.018195,0.013745,0.114335
26600,0.035070,0.026972,0.159690
26610,0.006308,0.004407,0.110731
26620,0.024323,0.018522,0.127820
26630,0.025405,0.019529,0.126379
26640,0.021584,0.015779,0.127598
26650,0.014092,0.010385,0.109144
26660,0.024876,0.018805,0.110425
26670,0.010527,0.007951,0.091186
26680,0.024569,0.018342,0.127130
26690,0.041720,0.032845,0.197987
26700,0.025102,0.019213,0.132438
26710,0.020412,0.015216,0.104300
26720,0.030201,0.022632,0.148146
26730,0.010054,0.008098,0.119764
26740,0.038097,0.029117,0.163301
26750,0.016472,0.012384,0.098852
26760,0.014816,0.010681,0.120300
26770,0.022699,0.017046,0.124392
26780,0.017555,0.013423,0.134296
26790,0.008839,0.006379,0.100586
26800,0.011964,0.009107,0.081356
26810,0.028088,0.021523,0.121733
26820,0.007015,0.005387,0.094466
26830,0.051739,0.038968,0.184521
26840,0.013560,0.010485,0.112958
26850,0.027134,0.019839,0.154864
26860,0.025319,0.019338,0.140150
26870,0.011922,0.008943,0.106292
26880,0.047055,0.035323,0.186868
26890,0.038054,0.029042,0.162765
26900,0.035875,0.027177,0.162642
26910,0.034490,0.025863,0.163077
26920,0.026236,0.019860,0.140265
26930,0.023950,0.018072,0.143479
26940,0.023611,0.017875,0.126755
26950,0.013881,0.010228,0.130373
26960,0.032205,0.023970,0.153170
26970,0.027740,0.021148,0.118844
26980,0.030357,0.023156,0.157431
26990,0.009661,0.007075,0.093338
27000,0.024054,0.017974,0.131131
27010,0.020370,0.015240,0.139382
27020,0.041537,0.031803,0.176230
27030,0.008214,0.006510,0.106176
27040,0.030227,0.023019,0.149886
27050,0.051688,0.039064,0.193697
27060,0.023023,0.016991,0.135451
27070,0.032517,0.024519,0.136580
27080,0.018989,0.014175,0.127911
27090,0.021735,0.016430,0.101337
27100,0.021929,0.016478,0.083482
27110,0.001293,0.000888,0.082678
27120,0.022005,0.016925,0.130268
27130,0.026669,0.020427,0.140572
27140,0.022830,0.016674,0.142892
27150,0.011298,0.008446,0.070281
27160,0.013677,0.010128,0.118272
27170,0.015993,0.012338,0.122159
27180,0.023750,0.017659,0.135595
27190,0.026574,0.020081,0.145137
27200,0.031298,0.024020,0.143280
27210,0.038933,0.029708,0.137418
27220,0.037230,0.028137,0.168718
27230,0.012181,0.009065,0.111532
27240,0.003894,0.002789,0.092605
27250,0.035126,0.026642,0.143417
27260,0.028408,0.020644,0.152148
27270,0.001576,0.001265,0.011634
27280,0.034695,0.026186,0.156664
27290,0.032901,0.024750,0.143008
27300,0.024041,0.018123,0.125558
27310,0.020602,0.015304,0.117226
27320,0.015474,0.011603,0.109500
27330,0.012911,0.009497,0.134066
27340,0.021376,0.015943,0.127508
27350,0.007067,0.005422,0.094002
27360,0.028639,0.021518,0.137442
27370,0.027747,0.021074,0.138482
27380,0.042698,0.032694,0.210761
27390,0.029421,0.022528,0.130380
27400,0.028408,0.021623,0.127939
27410,0.019391,0.014741,0.095848
27420,0.024444,0.018743,0.125892
27430,0.001742,0.001418,0.085073
27440,0.049275,0.037543,0.199234
27450,0.023273,0.017265,0.122947
27460,0.021219,0.016198,0.118538
27470,0.034015,0.026099,0.149153
27480,0.041811,0.032387,0.172534
27490,0.001684,0.001081,0.130825
27500,0.042383,0.031805,0.178996
27510,0.042167,0.032113,0.176343
27520,0.030672,0.024711,0.170678
27530,0.012386,0.009067,0.092978
27540,0.042568,0.034155,0.188981
27550,0.000927,0.000671,0.067395
27560,0.017509,0.012403,0.063800
27570,0.031459,0.023688,0.161456
27580,0.011799,0.009116,0.091513
27590,0.038802,0.029390,0.164930
27600,0.018795,0.014442,0.122398
27610,0.040695,0.030769,0.173843
27620,0.029358,0.021452,0.189672
27630,0.028121,0.019748,0.137152
27640,0.044668,0.033915,0.160096
27650,0.021866,0.016364,0.125798
27660,0.033202,0.025328,0.134266
27670,0.051213,0.039156,0.192365
27680,0.032550,0.024440,0.149158
27690,0.025493,0.019679,0.119665
27700,0.036974,0.027218,0.165979
27710,0.034628,0.026222,0.158343
27720,0.014618,0.010968,0.073196
27730,0.017972,0.013519,0.113111
27740,0.021172,0.015976,0.130996
27750,0.031089,0.023397,0.149446
27760,0.035192,0.025588,0.191147
27770,0.031378,0.023711,0.121520
27780,0.029542,0.021902,0.148537
27790,0.009943,0.007148,0.138950
27800,0.031334,0.024278,0.159680
27810,0.012478,0.009316,0.090193
27820,0.012978,0.009606,0.066386
27830,0.040909,0.031359,0.165471
27840,0.019270,0.014420,0.115218
27850,0.003169,0.002212,0.099779
27860,0.001404,0.001006,0.074990
27870,0.042507,0.032201,0.167348
27880,0.045471,0.034572,0.185841
27890,0.016197,0.012169,0.109687
27900,0.015040,0.011254,0.070232
27910,0.025750,0.019462,0.135567
27920,0.023623,0.018057,0.137375
27930,0.014445,0.010323,0.113859
27940,0.040233,0.030400,0.169039
27950,0.066899,0.050571,0.235735
27960,0.003935,0.003115,0.175691
27970,0.011488,0.008802,0.071792
27980,0.030669,0.023151,0.150782
27990,0.020538,0.015059,0.142253
28000,0.012743,0.009454,0.110562
28010,0.031231,0.023706,0.159432
28020,0.042413,0.032446,0.176678
28030,0.015032,0.011392,0.077672
28040,0.022341,0.016947,0.126317
28050,0.060524,0.046164,0.222039
28060,0.034204,0.025825,0.153758
28070,0.016027,0.011942,0.113806
28080,0.011273,0.008424,0.105044
28090,0.019756,0.014865,0.116555
28100,0.029153,0.022027,0.145589
28110,0.017094,0.012691,0.124723
28120,0.006622,0.004719,0.101194
28130,0.045871,0.035101,0.181068
28140,0.039941,0.030274,0.178704
28150,0.025403,0.019741,0.116394
28160,0.016375,0.012037,0.103588
28170,0.032227,0.024280,0.132535
28180,0.031319,0.023312,0.142244
28190,0.028007,0.021213,0.132349
28200,0.010770,0.007942,0.105710
28210,0.016000,0.011741,0.149134
28220,0.012493,0.009448,0.095962
28230,0.015950,0.012262,0.084257
28240,0.006477,0.004320,0.087963
28250,0.027082,0.020472,0.142022
28260,0.029279,0.022210,0.146311
28270,0.037205,0.027950,0.165872
28280,0.039064,0.030001,0.147110
28290,0.016400,0.012102,0.103687
28300,0.021465,0.016284,0.092912
28310,0.025093,0.018665,0.142739
28320,0.021326,0.015664,0.131546
28330,0.016943,0.012469,0.088255
28340,0.030941,0.023224,0.148523
28350,0.050608,0.038069,0.206137
28360,0.018351,0.013399,0.119574
28370,0.020857,0.015671,0.121897
28380,0.016619,0.012385,0.121613
28390,0.033533,0.025549,0.156405
28400,0.029529,0.022312,0.154323
28410,0.016004,0.011905,0.117629
28420,0.035575,0.027095,0.159009
28430,0.016056,0.011963,0.127104
28440,0.029642,0.022426,0.140573
28450,0.029378,0.022273,0.150590
28460,0.002487,0.001616,0.141098
28470,0.022967,0.017265,0.128708
28480,0.016707,0.012304,0.130838
28490,0.051142,0.038462,0.198629
28500,0.017240,0.013328,0.129200
28510,0.030021,0.022904,0.134285
28520,0.034258,0.025909,0.146781
28530,0.015014,0.010953,0.100515
28540,0.011193,0.008247,0.128094
28550,0.006740,0.005121,0.080201
28560,0.027644,0.021273,0.140641
28570,0.013923,0.010566,0.063551
28580,0.015858,0.011776,0.115542
28590,0.025621,0.023393,0.139697
28600,0.016619,0.012836,0.130495
28610,0.042124,0.031875,0.170576
28620,0.018749,0.014083,0.120432
28630,0.020607,0.015427,0.122571
28640,0.033521,0.025218,0.149719
28650,0.023901,0.018165,0.118348
28660,0.029516,0.022383,0.153133
28670,0.021187,0.016202,0.097329
28680,0.032347,0.024652,0.128673
28690,0.022571,0.017433,0.096408
28700,0.023098,0.017466,0.152952
28710,0.032720,0.025665,0.139042
28720,0.005592,0.003903,0.110124
28730,0.024462,0.018486,0.135125
28740,0.017581,0.012920,0.119641
28750,0.035278,0.026498,0.160617
28760,0.050491,0.038563,0.187045
28770,0.020262,0.015455,0.123984
28780,0.039800,0.029573,0.165226
28790,0.020625,0.018672,0.151121
28800,0.027398,0.020583,0.146683
28810,0.035536,0.026398,0.123359
28820,0.028213,0.021154,0.142870
28830,0.042552,0.032081,0.176882
28840,0.013568,0.009689,0.107813
28850,0.028905,0.021736,0.116403
28860,0.021302,0.015791,0.110379
28870,0.023161,0.017349,0.120758
28880,0.008651,0.005897,0.137321
28890,0.019047,0.014159,0.094212
28900,0.022860,0.017773,0.152332
28910,0.000003,0.000009,0.000020
28920,0.011093,0.007832,0.058400
28930,0.006601,0.004889,0.050767
28940,0.023409,0.017664,0.121362
28950,0.047396,0.035970,0.185060
28960,0.000004,0.000003,0.000011
28970,0.003020,0.002049,0.114087
28980,0.033383,0.025021,0.171299
28990,0.018645,0.014157,0.113515
29000,0.017128,0.012464,0.111551
29010,0.001819,0.001259,0.192679
29020,0.035811,0.027269,0.165780
29030,0.022168,0.017418,0.109814
29040,0.027825,0.020620,0.141154
29050,0.004812,0.003580,0.403505
29060,0.028704,0.021866,0.139002
29070,0.015464,0.011755,0.118736
29080,0.028192,0.021468,0.148607
29090,0.034539,0.026010,0.156298
29100,0.030141,0.022726,0.148303
29110,0.022669,0.017891,0.131901
29120,0.015597,0.011888,0.115268
29130,0.006466,0.005159,0.047084
29140,0.014256,0.010109,0.130167
29150,0.052583,0.040026,0.205520
29160,0.017200,0.013069,0.110715
29170,0.026895,0.020677,0.139142
29180,0.019844,0.014840,0.116745
29190,0.040459,0.030738,0.173514
29200,0.011029,0.008357,0.079367
29210,0.020571,0.015454,0.120129
29220,0.037236,0.028445,0.170947
29230,0.001174,0.000794,0.081676
29240,0.027620,0.021070,0.130140
29250,0.005546,0.003880,0.141012
29260,0.069078,0.052123,0.238161
29270,0.025535,0.019489,0.120247
29280,0.033821,0.025620,0.161281
29290,0.039748,0.030253,0.157542
29300,0.043470,0.032751,0.177277
29310,0.024210,0.018110,0.129451
29320,0.006372,0.004923,0.099853
29330,0.032819,0.025686,0.131566
29340,0.038539,0.029296,0.155305
29350,0.015058,0.011228,0.105972
29360,0.017252,0.012933,0.127471
29370,0.040601,0.030626,0.174826
29380,0.039890,0.029837,0.167102
29390,0.026304,0.020034,0.143822
29400,0.017698,0.013351,0.130798
29410,0.013985,0.010500,0.115235
29420,0.023406,0.017890,0.111479
29430,0.006960,0.004993,0.117314
29440,0.023279,0.017537,0.118686
29450,0.022511,0.017275,0.099635
29460,0.024348,0.018438,0.134859
29470,0.004002,0.002952,0.104692
29480,0.045225,0.034407,0.175148
29490,0.021292,0.016497,0.134073
29500,0.029891,0.022409,0.143502
29510,0.048578,0.036632,0.187048
29520,0.034858,0.027223,0.141737
29530,0.023073,0.016973,0.135772
