iter,rec,pre,oa,f1_score,iou,kc
31000,0.8999620466161158,0.9301883538062664,0.9914630651473999,0.9148255951388041,0.843021721707322,0.9103332206072383
31500,0.9177458761344881,0.916931313034191,0.9915743470191956,0.9173384137587839,0.8472993088667705,0.9128993525291262
32000,0.9190697837680909,0.9148868269439635,0.9915215745568275,0.9169735350338477,0.8466769416041056,0.912506252485483
32500,0.90637828920186,0.9257978328078561,0.9915299862623215,0.9159851454965358,0.8449931674747254,0.9115258565526878
33000,0.9194003219090479,0.9143277032982569,0.991505540907383,0.9168569964433447,0.8464782521169537,0.9123811600886003
33500,0.9054492722676306,0.8034145175393859,0.9838970527052879,0.851385692147457,0.7412285275631061,0.84290510914192
34000,0.9129361074161204,0.8283569720172321,0.9859281331300735,0.8685924253836798,0.7677095724573298,0.8611769848836783
34500,0.9064035914577829,0.45309994104290885,0.9394989833235741,0.6041785166900893,0.4328479851573864,0.5753316858996376
35000,0.9046988336830066,0.9292093518067724,0.9916340559720993,0.9167902989673578,0.8463645571982655,0.9123867460084677
35500,0.9083133998846041,0.9224056703257271,0.9914368614554405,0.9153052962846341,0.8438367894205361,0.9107960377864461
36000,0.9074012023690516,0.9253726089555017,0.9915549755096436,0.9162987956476366,0.8455271545031003,0.9118524017307502
36500,0.8996342873356359,0.9305537800876258,0.9914669692516327,0.9148328542598966,0.8430340504236001,0.9103426820852801
37000,0.9166717734321925,0.9147759506852874,0.9914045929908752,0.9157228808284704,0.8445469010064075,0.9111942448233871
37500,0.9006251704794339,0.9316986670297913,0.991574265062809,0.9158984385312757,0.8448456040321816,0.9114647515258886
38000,0.9021804548117066,0.931248925295041,0.9916238635778427,0.9164842541321955,0.8458430416238844,0.9120762456282995
38500,0.9055526751285405,0.9266019197206112,0.9915345385670662,0.9159563822192918,0.8449442136788458,0.9114997902483084
39000,0.9062751788525792,0.9221589492772225,0.9913283735513687,0.9141480721993965,0.8418717587498384,0.90958200154381
39500,0.9088661006079123,0.9235851957584371,0.9915267527103424,0.9161665328979608,0.8453019404794843,0.911704713834374
40000,0.919728373701157,0.9040270772921615,0.990936815738678,0.911810136744892,0.8379145657701583,0.907033451080311
40500,0.9090252269341783,0.9222654338949696,0.9914624392986298,0.9155974671550395,0.8443335748699737,0.91110153347321
41000,0.9121688494128195,0.9179382726352044,0.9913715720176697,0.9150444669540753,0.8433935208249154,0.9104994952674362
41500,0.9101875218926673,0.9226611217364231,0.9915382191538811,0.9163818767677044,0.8456686512719566,0.9119257212193621
42000,0.9100326369850241,0.922772673094825,0.9915370643138885,0.9163583763270721,0.8456286250994486,0.9119016563397304
42500,0.9148140320753627,0.9145783427256552,0.9913077652454376,0.9146961722180171,0.8428019406209653,0.910116738833173
43000,0.9100927481248177,0.4834321817322006,0.945880115032196,0.6314463607763047,0.4613968665009646,0.6051750026884727
43500,0.9031044990482403,0.3832245617604219,0.9210201352834702,0.5381077617169802,0.36808989583868595,0.5025228375466935
44000,0.918109029322097,0.5340322220187113,0.9550189524888992,0.6752783925552864,0.5097511724428249,0.6529210246086186
44500,0.9124341574604725,0.3818508444200702,0.9202941432595253,0.5383879949126598,0.3683521981474747,0.50266679450924
45000,0.9069943186928825,0.6792662804646692,0.9734455421566963,0.7767836603749738,0.6350337509496439,0.7629756884537757
45500,0.9045958695895404,0.8843092293201155,0.9891111776232719,0.8943375216163831,0.8088702828405893,0.88859811756891
46000,0.9109862248961035,0.9252422687747717,0.9917158111929893,0.9180589065584048,0.8485294736685801,0.9136965599798436
46500,0.9114356690143163,0.4114277629568441,0.9290667697787285,0.566936736353613,0.39561179937796975,0.5342419623822031
47000,0.9167174052463424,0.9085167063532786,0.9910549893975258,0.912598633104906,0.8392472741787054,0.9078850176920964
47500,0.9159976803827807,0.9184347647052613,0.9915766641497612,0.9172146036836452,0.847088081169193,0.9127771923872204
48000,0.912913145253231,0.890907238010334,0.9898689240217209,0.9017759598762054,0.8211220360597411,0.896435818959664
48500,0.9133640519295895,0.8886337683552671,0.9897554665803909,0.9008292132319266,0.8195534525445888,0.8954290396281418
49000,0.9204674043322435,0.8986391783666714,0.9906594827771187,0.90942232831152,0.8338904710047041,0.9044989239610215
49500,0.9102837582186627,0.9246374529336916,0.9916501343250275,0.9174044645956488,0.8474120154698375,0.9130075513148014
50000,0.9168559095027522,0.9170859409973053,0.9915417060256004,0.916970910823593,0.8466724670534072,0.9125147880554277
50500,0.9115838261544885,0.9241254744761802,0.9916831403970718,0.9178118077632562,0.8481073942104815,0.9134319786544244
51000,0.9155182538225786,0.91187984877814,0.9911893829703331,0.9136954292129639,0.8411042849161395,0.9090531813861046
51500,0.9179844193680725,0.6609367837799958,0.9718317985534668,0.7685369839705455,0.6240845027149101,0.7539628587297014
52000,0.9140742701652033,0.8805621321616987,0.9893067851662636,0.8970053067542799,0.8132453512670248,0.8913680261348174
52500,0.9114435668283037,0.781818234281324,0.982531301677227,0.8416692558679427,0.7266225645237531,0.8324822615937841
53000,0.9130117216722597,0.4093696745216492,0.9284638613462448,0.5652821680812831,0.39400232959069326,0.5323885430450648
53500,0.9041601735178985,0.9292325951685977,0.9916099458932877,0.9165249463573001,0.8459123662108279,0.9121088132020879
54000,0.916210336337184,0.9175442463780109,0.9915372133255005,0.9168768062010738,0.846512023240161,0.912418462871877
54500,0.9100791463340614,0.9231656645269851,0.991560623049736,0.9165756967319908,0.8459988334831133,0.9121314395623242
55000,0.9132752746501378,0.9218723887485067,0.9916391894221306,0.9175536942541742,0.8476667058528714,0.9131501033857442
55500,0.91063696601088,0.9254089470976828,0.9917084872722626,0.9179635322709149,0.8483665381421784,0.9135974144708513
56000,0.9118895008069664,0.9238338973236366,0.9916815683245659,0.9178228401042259,0.8481262348880312,0.9134420876067453
56500,0.9175800220407513,0.9187439492270314,0.991667240858078,0.9181616167647495,0.8487049738603064,0.9137717515930724
57000,0.9110448734777512,0.9267369588701196,0.991799458861351,0.9188239219476277,0.8498374507164406,0.9145058572148841
57500,0.9131632426961674,0.9247649097830323,0.9917917996644974,0.9189274592807126,0.8500146148095739,0.9146047023071775
58000,0.9142503621659609,0.9217310218282815,0.9916769042611122,0.9179754521179286,0.8483869001999554,0.9135915584495555
58500,0.9143740945850979,0.9227878282991837,0.9917405471205711,0.9185616950633504,0.8493889026033338,0.9142114599810164
59000,0.9176195111106886,0.9179660306720623,0.9916259571909904,0.917792738183609,0.848074828700718,0.9133810169419284
59500,0.9074626298111764,0.9281540065610457,0.991707555949688,0.9176916998619682,0.8479023026478968,0.9133261196080492
60000,0.9073283669733895,0.9246826619653293,0.9915142953395844,0.9159233174874882,0.8448879422115206,0.9114553966070595
60500,0.910717552964715,0.9243187156964252,0.9916531294584274,0.9174677288887776,0.847519980117539,0.9130722684764903
61000,0.9136394516284488,0.9225584287886078,0.9916937127709389,0.9180772791026007,0.8485608642557232,0.913702453096899
61500,0.9123518154368625,0.921416753654948,0.9915712028741837,0.9168618790182168,0.846486575679887,0.9124225526960467
62000,0.9146423277490425,0.8481329581343157,0.9873085916042328,0.8801329463612434,0.7859262789287793,0.8734425958266909
62500,0.9163497181284813,0.9172237008148363,0.9915258958935738,0.9167865011773717,0.8463580837700508,0.9123221341912636
63000,0.9152735678447816,0.8997488249984544,0.9904887303709984,0.9074448011965798,0.8305711255508411,0.9024319656113534
63500,0.9126659729265861,0.9108734905025552,0.9910017922520638,0.9117688507374092,0.8378448377950253,0.9070280051096026
64000,0.9102138479392922,0.9211751196274232,0.9914583787322044,0.9156616809546991,0.8444427950871345,0.9111632345113934
64500,0.9125802670192407,0.8978023786892374,0.9902547970414162,0.9051310079854429,0.8267025686059508,0.8999949539810876
65000,0.9144956331670161,0.9125362521044901,0.991179071366787,0.9135148919769828,0.8407983553858612,0.9088674271407109
65500,0.9143164697941523,0.9166165457851686,0.9913980290293694,0.9154650630755394,0.8441084117323395,0.9109335284115064
66000,0.9119165581326643,0.9142441093219752,0.9911553785204887,0.913078850425594,0.8400598799490824,0.908419491811764
66500,0.9154811048456746,0.885253452897345,0.9896494001150131,0.9001135738103222,0.8183695628725722,0.8946571019540103
67000,0.9124544870186996,0.9071163351130799,0.9907807111740112,0.9097775806848403,0.8344880499305191,0.9049197834771325
67500,0.9148263175637876,0.7059537486074143,0.9762497544288635,0.7969311588764995,0.6624152597388157,0.7845407185027388
68000,0.914213505700686,0.6845655738683387,0.9741704016923904,0.7828962752463341,0.6432453202826137,0.7694654673604691
68500,0.9133146174642606,0.8084723492254076,0.9845619797706604,0.8577014795075065,0.7508558088105682,0.8495717248402113
69000,0.9168949598052457,0.761324935478653,0.9811233356595039,0.8318993215085717,0.7121811816623103,0.8219905273803092
69500,0.911156759175907,0.8660873365942198,0.98829735070467,0.8880505864699767,0.7986429739197832,0.8818807496965572
70000,0.9113543507814083,0.8432891882927022,0.9868566691875458,0.8760015964530513,0.7793619578895259,0.8690731803922582
70500,0.9097244759836983,0.8886282252482444,0.989592969417572,0.8990526118758487,0.8166172349141035,0.893567090469855
71000,0.9138831138155437,0.9068106818779795,0.990828737616539,0.9103331615189866,0.8354233875631044,0.9055004549109695
71500,0.9114826171307973,0.9225960011097007,0.9915951117873192,0.9170056389977597,0.8467316839481335,0.9125792246117098
72000,0.9122160900409297,0.9228810050778877,0.9916448965668678,0.9175175572611166,0.8476050243730745,0.9131172904726591
72500,0.9121694344360778,0.9230181803328473,0.9916502013802528,0.91756174110236,0.8476804414108653,0.9131642968450737
73000,0.9157930684981794,0.9168332216133999,0.9914784356951714,0.916312849873267,0.8455510889522937,0.9118235020192539
73500,0.9119004699930602,0.922958010012701,0.9916343614459038,0.9173959215773404,0.8473974372182067,0.9129901683689217
74000,0.9113594697349187,0.9183919360693673,0.9913590103387833,0.9148621886120081,0.8430838728601805,0.9103107908968742
74500,0.915521910217943,0.9193094894895336,0.991602897644043,0.9174117905690102,0.847424517075799,0.9129883847906092
75000,0.9127184787640213,0.9119995323500506,0.9910672307014465,0.9123588639231115,0.8388418143267193,0.90765264053115
75500,0.9121274590172925,0.9209701985591181,0.9915362969040871,0.9165275003984489,0.8459167175313665,0.9120697558410923
76000,0.9159043691730769,0.91375540515203,0.991312175989151,0.914828625166627,0.8430268678134808,0.9102512648622824
76500,0.9154734995433162,0.9170714890700515,0.9914768487215042,0.9162717975787609,0.8454811783357199,0.9117816890094621
77000,0.9110742708964823,0.9210128284626692,0.9914895817637444,0.916016592738901,0.84504669223065,0.9115344159060008
77500,0.9141811831656632,0.91346121807631,0.9912162646651268,0.913821058812685,0.8413172306708289,0.9091933538803845
78000,0.912850401508775,0.9214737168461692,0.991597555577755,0.917141789704192,0.8469638785429288,0.9127162751016724
78500,0.9153875011243415,0.9192324390312681,0.9915923997759819,0.91730594102874,0.8472439036936564,0.9128770132768215
79000,0.9120493584123054,0.9237934034554627,0.9916868358850479,0.9178838170975795,0.8482303763683287,0.9135058067404482
79500,0.9131037165796323,0.9227807656726281,0.9916808605194092,0.9179167369944559,0.8482866045306838,0.913535257498547
80000,0.9144821776320745,0.9190139835872644,0.9915382862091064,0.9167424800347541,0.8462830519414867,0.9122851440978742
80500,0.914002166048614,0.9185554900005027,0.9914906993508339,0.9162731712423713,0.8454835175509826,0.9117907716252039
81000,0.9119958287841681,0.9245169639010227,0.9917236939072609,0.9182137125058045,0.8487940022171259,0.9138552355548996
81500,0.9120091380632951,0.9233013010769039,0.9916581511497498,0.9176204807752867,0.8477807132128294,0.9132272929319933
82000,0.9143996893526498,0.92126117914167,0.991658091545105,0.9178176105162266,0.8481173039177318,0.9134237170002203
82500,0.9159949015223037,0.9187312077460796,0.9915929287672043,0.9173610141738439,0.8473378717964883,0.9129322118245347
83000,0.9141669963516487,0.9203513683721052,0.9915972799062729,0.9172487582478361,0.8471463461574952,0.9128227350506963
83500,0.914749094493688,0.9209348279665047,0.9916564449667931,0.9178315391475884,0.8481410911057444,0.9134366800029168
84000,0.9132641592082296,0.922738329511183,0.9916860312223434,0.9179767999748317,0.8483892027023814,0.9135980126499929
84500,0.9146395488885655,0.9192819845222692,0.9915603771805763,0.9169548907155725,0.846645151577674,0.9125092071179729
85000,0.9142491921194442,0.9209119742623124,0.9916319102048874,0.9175684881589278,0.8476919584484988,0.9131607754155624
85500,0.9143160310267086,0.9227604204721492,0.9917363375425339,0.9185188178165015,0.8493155802877884,0.9141663701813325
86000,0.9137729831871628,0.9201912618406412,0.9915701448917389,0.9169708915695187,0.8466724342232933,0.9125306099149836
86500,0.9130488706491637,0.9229337805962503,0.9916866570711136,0.9179647155007117,0.8483685593723497,0.9135863207038326
87000,0.9147903386334003,0.9216080439031614,0.9916953295469284,0.9181865357612876,0.8487475577940126,0.9138122496643558
87500,0.9155802662879616,0.9195181178057635,0.9916171208024025,0.9175449670214605,0.8476518091441602,0.9131290745382457
88000,0.9136786481867569,0.9231287443620766,0.9917267113924026,0.9183793866167779,0.8490771858943786,0.9140220203732058
88500,0.9137849761639586,0.923116679030829,0.9917310178279877,0.9184271244562514,0.8491587993962242,0.914072008314828
89000,0.9162227680814236,0.9172259389911092,0.9915201365947723,0.9167240790939354,0.8462516902685112,0.9122566951932828
89500,0.9155842151949554,0.9197695872982103,0.9916311725974083,0.9176721290496312,0.847868888605671,0.9132636731669573
90000,0.9140418013743659,0.9222774147467342,0.9916971102356911,0.918141140321656,0.848669983249604,0.9137680010986909
90500,0.9144492700737934,0.9189386372468156,0.991532601416111,0.9166884571645727,0.8461909810037285,0.9122281206657956
91000,0.9153620526126042,0.9202262132207962,0.9916459992527962,0.9177876881003809,0.8480662047628881,0.913387137755349
91500,0.9145348297253243,0.922036035159274,0.9917068853974342,0.9182701136533437,0.8488903979112862,0.9139020141465568
92000,0.9156245817997801,0.9193398127143265,0.9916093423962593,0.9174784361647974,0.8475382540319256,0.91305841523376
92500,0.9149987531691807,0.9206675088253006,0.9916533753275871,0.9178243781015335,0.8481288614609421,0.9134278276266985
93000,0.9147713253775045,0.9216377767577631,0.9916960746049881,0.9181917140166459,0.8487564071318033,0.9138178274512361
93500,0.9148710718430499,0.9215189724234348,0.9916942045092583,0.9181829891279817,0.8487414968524701,0.9138080857730552
94000,0.9142288625612172,0.9229442310900857,0.9917423203587532,0.9185658743999403,0.8493960497966088,0.914216618248393
94500,0.9150119161924931,0.921389364669566,0.9916936531662941,0.9181895666397233,0.8487527373790242,0.9138143337203268
95000,0.9163173955934586,0.9177908630048409,0.9915558472275734,0.917053537429449,0.8468133643953848,0.9126050294160258
95500,0.9162305196395965,0.917283660480988,0.9915236979722977,0.9167567876067733,0.8463074378110965,0.9122912865843903
96000,0.914394716654954,0.9225413411948755,0.9917280226945877,0.918449964199387,0.849197849195676,0.9140930929754456
96500,0.9144144611899226,0.9228603045922948,0.9917463958263397,0.9186179703698828,0.849485145119429,0.9142708204850005
97000,0.9149803249365432,0.92143680481973,0.9916947856545448,0.918197215024172,0.8487658081271147,0.913822590035808
97500,0.9140138665137806,0.9223528116443921,0.9916999340057373,0.9181644054949829,0.8487097394083061,0.9137927689434422
98000,0.9134491728136767,0.9231521239470428,0.9917172715067863,0.9182750175423378,0.848898779665818,0.9139127181632296
98500,0.9144519026784559,0.9227195342670503,0.9917404428124428,0.9185671154913682,0.8493981722302956,0.9142168037569308
99000,0.9149403970991622,0.9214640483057047,0.9916944205760956,0.9181906353788536,0.8487545637954497,0.9138158278170874
99500,0.9162526042675984,0.9191359714643115,0.9916272684931755,0.9176920230032166,0.8479028543702066,0.9132813305625781
100000,0.9155018731713452,0.9193021954540047,0.9916015639901161,0.9173980986201127,0.8474011522155972,0.9129739920866625
