iter,rec,pre,oa,f1_score,iou,kc
13000,0.9225927938297597,0.9046535604386055,0.9911032468080521,0.9135351167328277,0.8408326222065112,0.9088459474982219
13500,0.9077726921380919,0.9201362574909598,0.9912879839539528,0.9139126626257225,0.841472532803113,0.9093247149519041
14000,0.9013959386222848,0.9274856719424097,0.991386778652668,0.9142547150016033,0.8420526689212868,0.9097213352261284
14500,0.9119297211559767,0.9176111968195443,0.9913424402475357,0.9147616373305353,0.8429131044357928,0.9102013077919318
15000,0.9198408444225711,0.9077748153348567,0.9911559298634529,0.9137679995519249,0.8412272877018832,0.9091071564730181
15500,0.9255445286796683,0.9030480195614373,0.9911451041698456,0.9141578909353557,0.841888413889954,0.9094904169258805
16000,0.9133269029526855,0.9167019222384906,0.9913569316267967,0.9150113004164183,0.8433371709471253,0.910458267558702
16500,0.9145488702835242,0.9151847968499179,0.9913292750716209,0.9148667230581249,0.8430915745542376,0.9102987392343012
17000,0.9166255565947844,0.9133722032578276,0.9913240075111389,0.9149959880353521,0.8433111564062721,0.9104247215204776
17500,0.9223236831309275,0.9067504078139232,0.9912110865116119,0.9144707477468986,0.8424192584850593,0.9098386306080006
18000,0.9019625336479783,0.9288006642401759,0.991483524441719,0.9151848817349605,0.843632123415305,0.9107025678433041
18500,0.9219865634783143,0.9054987386224289,0.9911240786314011,0.9136682733335807,0.841058261399873,0.9089902135656994
19000,0.9158093028935982,0.9106590106695691,0.9911341890692711,0.913226895360787,0.8403105408685654,0.9085553770687529
19500,0.9131698242078237,0.9163017420840877,0.9913274943828583,0.9147331023419015,0.8428646486093029,0.9101645278113455
20000,0.9093360205401666,0.9215606234632158,0.9914385229349136,0.9154075111462244,0.8440105574708985,0.9108988144557945
20500,0.9056354559195944,0.9247636131255667,0.9914394468069077,0.915099587356882,0.8434871778944631,0.910592581112229
21000,0.9080286398136116,0.9198112522686025,0.9912821277976036,0.9138819695320961,0.8414204938098598,0.9092908403758646
21500,0.910000460705816,0.9212663889235612,0.9914534240961075,0.9155987708977477,0.8443357922562925,0.9110977644817451
22000,0.9074254808342724,0.9211307553116246,0.9913260713219643,0.9142267566368639,0.8420052365677071,0.9096590935301395
22500,0.8981897186550023,0.9328405150015364,0.9915194064378738,0.915187247395701,0.8436361438401422,0.9107254785497347
23000,0.9074793029740389,0.9225989564158182,0.9914084449410439,0.9149766722784147,0.8432783414894428,0.9104526275971495
23500,0.9122605518085628,0.9185360339597757,0.9914087727665901,0.9153875375450626,0.8439765992298789,0.9108622361633788
24000,0.9161398410345551,0.915813020165137,0.9914377927780151,0.9159764014473818,0.8449782852240375,0.9114654600807692
24500,0.9214294750805687,0.9124408318924048,0.9914930611848831,0.9169131247459437,0.8465739412924435,0.9124302722063781
25000,0.9150897242858511,0.9206197699206505,0.9916549846529961,0.9178464175160206,0.8481665009223481,0.9134506948756486
25500,0.9119910023422869,0.9247927421219463,0.9917384535074234,0.9183472604094456,0.8490222663856738,0.913996600706806
26000,0.9189163614185937,0.9164972863656613,0.991604395210743,0.9177052297217564,0.8479254034331393,0.9132817986879649
26500,0.9176015216454949,0.9196179377084969,0.991716593503952,0.9186086231315261,0.8494691586978076,0.9142448700397323
27000,0.9087027328630234,0.9237172322313437,0.9915262833237648,0.916148469576474,0.845271186929523,0.9116864536542185
27500,0.9112073636877526,0.9203609868210059,0.9914600849151611,0.915761301738236,0.8446122640765096,0.9112634667346415
28000,0.9206296020306157,0.9112850232509927,0.9913910329341888,0.9159334793378315,0.8449052358690702,0.9113968220124705
28500,0.9216266279186262,0.9136682020927981,0.9915712624788284,0.9176301598648515,0.8477972369871956,0.9131886281901654
29000,0.9120032878307118,0.9190312405997363,0.9914240837097168,0.9155037767251313,0.8441742415299256,0.9109866531442771
29500,0.9145968421907074,0.9180762842178917,0.9914918318390846,0.916333260237544,0.8455858490576244,0.9118513046731681
30000,0.925010841212256,0.9102498599639735,0.9915336892008781,0.917570989384752,0.8476962280077921,0.9131089751764241
30500,0.9105231789871346,0.9231252395649759,0.9915791600942612,0.9167809043738722,0.8463485439609515,0.9123463292373234
31000,0.9155883103577637,0.9204275539680362,0.9916676133871078,0.9180015546911213,0.8484314914418005,0.9136123861280808
31500,0.9225268324573829,0.9074678774247039,0.9912613481283188,0.9149353951644791,0.8432082210470494,0.9103298165201575
32000,0.920552378960516,0.9109816116788592,0.9913703426718712,0.9157419890716932,0.8445794080761873,0.9111944040598935
32500,0.9201779640751843,0.9095806777365026,0.9912738800048828,0.9148486331213517,0.8430608494304724,0.9102501039281399
33000,0.923296138042088,0.9105247793311004,0.9914705529808998,0.9168659866223432,0.8464935781706073,0.9123708852212251
33500,0.917694394087755,0.9176833883321728,0.9916137456893921,0.9176888911769662,0.8478975071917286,0.9132706901660387
34000,0.9219229421989708,0.9132597547968081,0.9915619418025017,0.9175709007201047,0.8476960766580783,0.9131243812399434
34500,0.9210193737764787,0.4859910525670369,0.9463529735803604,0.6362528187648023,0.4665474858679627,0.6102599984667629
35000,0.9129798379046807,0.9223647803425827,0.9916523471474648,0.9176483144079562,0.8478282305311927,0.9132517732643575
35500,0.9163233920818564,0.9165115914715932,0.991485133767128,0.9164174821143682,0.8457292979426722,0.9119315496166789
36000,0.9137092156520048,0.8236485020212384,0.9856381341814995,0.8663445864938637,0.7642045159158714,0.8587774829451706
36500,0.9189846628840038,0.9148056895111631,0.9915131032466888,0.9168904145250106,0.8465352230475508,0.9124186688748985
37000,0.9197266186313819,0.9130329739798164,0.9914479404687881,0.9163675729679334,0.8456442886982898,0.9118611975209173
37500,0.9149956817970745,0.9204644834149218,0.991642065346241,0.9177219353871965,0.8479539273629474,0.9133193988674131
38000,0.913211068347536,0.9147906338102145,0.9912455379962921,0.9140001686322866,0.8416209121148672,0.909388200498665
38500,0.9152737141005962,0.9147920569337379,0.9913409054279327,0.9150328221332085,0.843373735906279,0.9104708157245958
39000,0.9124531707163683,0.9112156200847104,0.9910111725330353,0.9118339754965596,0.8379548294688342,0.9070981469947583
39500,0.9192711780247713,0.9176075673628643,0.9916826486587524,0.9184386193505606,0.8491784523584511,0.9140565110470037
40000,0.9226312591089949,0.9098583362660313,0.9914022013545036,0.9162002824121293,0.8453594031665236,0.9116691579748509
40500,0.9166245328040823,0.9178529752566714,0.9915735349059105,0.9172383427222924,0.8471285777041868,0.912799120108509
41000,0.9200194227721766,0.9149970217597,0.9915716201066971,0.9175013491635187,0.8475773604470878,0.9130603370336285
41500,0.9148369942382522,0.8976654702188981,0.990348756313324,0.9061698913082371,0.8284375097262866,0.9010831165323573
42000,0.9247946751183027,0.9115156217249618,0.991595633327961,0.9181071354961136,0.848611877958102,0.9136779059331946
42500,0.9225474545272391,0.9124847238488494,0.9915470257401466,0.9174884987866607,0.8475554280562272,0.9130339713243957
43000,0.91668318138573,0.7844548114968982,0.9829244837164879,0.845429983064207,0.7322466118667815,0.8364508374274915
43500,0.9124578509024349,0.9198916969584999,0.991492509841919,0.9161596943657496,0.8452902974757189,0.9116786726789007
44000,0.9256327209358617,0.9071465193489902,0.9913850277662277,0.9162963902428288,0.8455230581433114,0.9117556966999518
44500,0.9212078975214758,0.8994628019864531,0.9907407686114311,0.9102054939870883,0.8352083709039219,0.9053249436844323
45000,0.9149964130761473,0.921513812535554,0.9916997626423836,0.9182435483464969,0.8488449936609384,0.9138715536587947
45500,0.91404033881622,0.9204314846596962,0.9915957897901535,0.9172247786301421,0.8471054384396864,0.9127980007551761
46000,0.9223763352241773,0.915147997341591,0.9916890040040016,0.9187479490919552,0.8497074741457211,0.9143685415082747
46500,0.919255528652611,0.916422224535662,0.9916159138083458,0.9178366900414572,0.8481498879098194,0.9134192772501752
47000,0.9172641094812526,0.9168153116896824,0.9915455803275108,0.9170396556752343,0.8467896913132268,0.9125854857288689
47500,0.9212764914985151,0.9041002222977503,0.9910115078091621,0.9126075450247733,0.839262348059574,0.9078700899777443
48000,0.9215004091506412,0.9106194593060245,0.9913934245705605,0.9160276232776251,0.8450654674867573,0.9114920641601535
48500,0.9254876351677956,0.8220129706147662,0.9859957918524742,0.870686782864755,0.7709878620507483,0.8633112566960833
49000,0.9258816483322815,0.9078196183739543,0.9914349615573883,0.9167616774986015,0.8463157723054225,0.9122473385942106
49500,0.9180992301825199,0.9128812286980269,0.9913644194602966,0.9154827942054079,0.8441385616696251,0.9109325809267701
50000,0.9241940024878114,0.9097282098318513,0.9914665222167969,0.9169040538062039,0.8465584762166067,0.9124066668107552
50500,0.9162553831280755,0.9165423834349106,0.9914836958050728,0.9163988608106078,0.8456975797350462,0.9119121837892393
51000,0.9193128609319274,0.9180637270438425,0.991709940135479,0.9186878693782866,0.8496047009572304,0.9143201913376899
51500,0.9227930180399234,0.9127359271876451,0.9915725141763687,0.917736920589428,0.847979514453409,0.9132958258249204
52000,0.9204517549600831,0.9150620266613082,0.9915952384471893,0.9177489777207953,0.8480001024051051,0.913320367978482
52500,0.9222877042005401,0.9072489681573235,0.9912379160523415,0.9147065272015019,0.8428195231312626,0.9100886005709511
53000,0.9162735188490837,0.910686993606015,0.991157092154026,0.9134717149197108,0.8407252047305973,0.908812211559884
53500,0.9199307917485394,0.9006844621969204,0.9907536506652832,0.9102058972963453,0.8352090500748981,0.9053323457213289
54000,0.9286555361116575,0.8575797439495625,0.9885090664029121,0.891703557494043,0.8045713432751093,0.8856463420306508
54500,0.9243503499536003,0.8496475358970802,0.9878135547041893,0.8854260801636445,0.7944076784908487,0.8790026603746811
55000,0.9207315423333798,0.8879267435577409,0.9900417178869247,0.9040316420767934,0.8248702031780174,0.8987818530212127
55500,0.9152533845423693,0.9110672376972174,0.9911315888166428,0.9131555135433996,0.8401896728763169,0.9084827449109073
56000,0.9211030321024201,0.783008201464144,0.9829772636294365,0.8464602712819493,0.7337937742487949,0.8375120131819905
56500,0.9202608911220527,0.8457733925971648,0.9873893558979034,0.8814462812348619,0.7880232003590866,0.8747992820299776
57000,0.920366634075996,0.8970941065275685,0.9905650690197945,0.9085813683105997,0.8324774215226763,0.9036080824948898
57500,0.9205421410534953,0.9083185026931827,0.9912189468741417,0.9143894720318614,0.842281323250669,0.9097618237716866
58000,0.919698245003353,0.9129578828699667,0.9914424121379852,0.9163156686812166,0.8455558894776226,0.9118063747940305
58500,0.9223102275959859,0.9089887507643202,0.9913380667567253,0.91560103675729,0.8443396460093813,0.9110360579937624
59000,0.9229019786217876,0.9081299504904186,0.9913162812590599,0.9154563771694375,0.8440936426145569,0.9108797778497552
59500,0.9204482448205331,0.8785599375039088,0.989466093480587,0.8990164251507232,0.8165575270037951,0.8934628280287493
60000,0.9152109703561402,0.8564068707392499,0.9878634586930275,0.8848329984127002,0.7934533546574208,0.8784346490156918
60500,0.9234970935313247,0.8970997474612934,0.9907065778970718,0.9101070492207329,0.8350426053953389,0.9052081355625637
61000,0.9201680186797926,0.9170536494496436,0.991693377494812,0.9186081944007435,0.8494684254535237,0.9142315622395
61500,0.9279103627363585,0.9039826374254557,0.9913068041205406,0.9157902311180083,0.8446614828626261,0.9112078916234063
62000,0.9244227465818188,0.9069553271350426,0.9913187548518181,0.9156057359970442,0.8443476384845102,0.9110301975273026
62500,0.921735003477232,0.9139799885401014,0.9915937930345535,0.9178411154003107,0.8481574456969294,0.9134114785733832
63000,0.9223371386658691,0.9054015173659785,0.9911345019936562,0.9137908662325975,0.8412660488898761,0.9091182597704631
63500,0.91827795478794,0.9042599018424735,0.9908840954303741,0.911215018376473,0.8369099810852709,0.9064107117642121
64000,0.9219766180829226,0.9121577615764003,0.9915022850036621,0.9170409076923861,0.8467918264006791,0.9125628278691889
64500,0.919787607306063,0.8989212195227935,0.9906451180577278,0.9092347114223613,0.8335750330009184,0.9043038138542183
65000,0.9245928420941785,0.9008968708917763,0.9909772872924805,0.9125910624049497,0.8392344690703631,0.9078350393557122
65500,0.9197997465386734,0.917207758824745,0.9916848987340927,0.9185019240554543,0.8492866926769743,0.914120887528651
66000,0.9199692570277747,0.9132334054321822,0.9914703890681267,0.9165889562488466,0.8460214260649314,0.9120944051304357
66500,0.9249941680493935,0.9119834679163111,0.9916313290596008,0.9184427427572647,0.8491855022994289,0.914032351219917
67000,0.9236083942062222,0.9110881748775914,0.9915168508887291,0.9173055647007412,0.847243261619975,0.9128348877613867
67500,0.9238225127187712,0.910789023728014,0.9915097281336784,0.9172594718189774,0.8471646234208585,0.9127849913014829
68000,0.9235479905547995,0.9107740676749412,0.9914962649345398,0.9171165513458198,0.8469208320485668,0.9126350004839009
68500,0.9242593788369299,0.9088674778987929,0.9914205074310303,0.9164988091044375,0.8458678373458086,0.9119770849520544
69000,0.9199604816788998,0.9120780694345259,0.9914049804210663,0.9160023183745747,0.8450223961743664,0.9114731710962759
69500,0.9216785487328031,0.9106771698512109,0.9914048761129379,0.9161448334073305,0.8452649963255034,0.9116152968270789
70000,0.923403051042548,0.9086947980031678,0.9913714230060577,0.9159898849067198,0.8450012339856237,0.9114423538179609
70500,0.9217880943379255,0.9142842967912589,0.9916133433580399,0.9180208620249417,0.8484644757042475,0.9136015548113661
71000,0.9254444897024937,0.9085077688530566,0.9914542883634567,0.9168979231762276,0.8465480242315266,0.9123938666523803
71500,0.9228431837843253,0.9138543820427808,0.9916378632187843,0.9183267873062598,0.8489872694723656,0.9139202417029804
72000,0.9249350807003021,0.9089777654359423,0.9914577677845955,0.9168869988555751,0.8465293998749768,0.9123848621370089
72500,0.923998897231158,0.9108527271487368,0.9915214478969574,0.917378717976568,0.8473680807955082,0.912910403267012
73000,0.9244047571166251,0.9098517022044142,0.9914832189679146,0.9170704974371433,0.8468422877637076,0.9125819022636448
73500,0.9243209525348692,0.9072590288889418,0.9913314804434776,0.9157105212807444,0.8445258754722644,0.9111417253801432
74000,0.9228088136678984,0.8996347167254513,0.9908231943845749,0.9110744248922589,0.8366728137523217,0.9062372127522405
74500,0.9239539966960811,0.9058214967358994,0.9912323653697968,0.9147979030286127,0.8429746916096611,0.9101767732451028
75000,0.9203441106805502,0.9134698420869038,0.9915009588003159,0.9168940918791059,0.846541492391863,0.9124156336394832
75500,0.9237986730209943,0.9092979629219343,0.9914239048957825,0.9164909640411657,0.8458544724826697,0.9119711126263935
76000,0.9248423545138567,0.9097648421370663,0.9914983585476875,0.9172416419077916,0.8471342059404158,0.9127609779030158
76500,0.9258940800765211,0.9090844862302876,0.9915078207850456,0.9174122897621835,0.8474253689436874,0.9129364595107309
77000,0.92302907492466,0.9113487344197791,0.9915049746632576,0.9171517175797855,0.8469808120579093,0.9126748645967354
77500,0.9259597489372687,0.9026271164934293,0.9911396279931068,0.914144571387771,0.8418658205320095,0.9094741496692764
78000,0.9230982539249576,0.9048502105237353,0.9911375790834427,0.9138831489431574,0.8414224934029025,0.9092120489008
78500,0.9246444703967263,0.910253399608059,0.9915170669555664,0.917392500548511,0.8473915994608523,0.9129217597011188
79000,0.924090745882716,0.9098199013014608,0.9914669990539551,0.9168997982573687,0.8465512210062761,0.912402680739914
79500,0.9249369820258917,0.9057217068305532,0.9912715032696724,0.9152284990868488,0.8437062536362888,0.9106279077206741
80000,0.9271308192446326,0.9027786441310381,0.9912016317248344,0.9147926940448174,0.8429658453502865,0.9101548850873553
80500,0.9251505155151825,0.9051962648277962,0.9912510439753532,0.9150646205861924,0.8434277634863409,0.9104531851784998
81000,0.9223185641774171,0.9124560606941912,0.9915348663926125,0.9173608053723104,0.8473375155125275,0.9128998909118119
81500,0.9218379675706982,0.9124985613078309,0.9915151298046112,0.9171444889466084,0.8469684824842594,0.912673228662528
82000,0.9254452209815667,0.9036728863530031,0.9911766871809959,0.9144294735835065,0.8423492083946589,0.9097787019952408
82500,0.9266790350333866,0.9016179991897411,0.9911137819290161,0.9139767574068223,0.8415812125939887,0.9092925909849356
83000,0.9245524754893537,0.9015230330312557,0.991011768579483,0.9128925370396979,0.8397445221779644,0.908154738833284
83500,0.9249900728865852,0.9034592764088403,0.9911436438560486,0.9140979073415403,0.8417866707519499,0.9094297365113628
84000,0.9229515593429312,0.9017445221826276,0.9909519329667091,0.9122248042332357,0.8386151916161457,0.9074556050538894
84500,0.9249884640726248,0.8966063684233583,0.9907449334859848,0.9105763068829797,0.8358330304692301,0.905697487193653
85000,0.9232885327397298,0.9074218375483639,0.9912935644388199,0.9152864271306599,0.8438047149253394,0.9106977536525742
85500,0.9229762765755956,0.9109226308057858,0.9914784133434296,0.9169098412628303,0.8465683432410671,0.9124189529833878
86000,0.9235222495314329,0.9090059875998395,0.9913946092128754,0.9162066237188456,0.8453702004183186,0.9116713307487877
86500,0.9250705135846057,0.8967412016101317,0.9907565340399742,0.9106855961097918,0.836017216753502,0.9058128950590668
87000,0.9234317171822062,0.901451331315073,0.9909567609429359,0.9123091493648722,0.8387577672756499,0.907542434480502
87500,0.9243782848141856,0.9007250368218946,0.9909575879573822,0.9123983883610913,0.8389086395212276,0.9076319841968409
88000,0.9219774956178102,0.9119204541180487,0.9914889261126518,0.916921398610553,0.8465880476580959,0.9124362538948935
88500,0.9232181836929154,0.9098993314227282,0.9914314672350883,0.9165103722731,0.8458875367324806,0.9119946185998659
89000,0.9256185341218471,0.8795196579070431,0.9897516369819641,0.9019804689504198,0.821461224909388,0.896577354045604
89500,0.9246969762341614,0.9052310274779494,0.9912323579192162,0.914860466864457,0.8430809485126218,0.9102392216282366
90000,0.9251181929801596,0.895466946178772,0.9906838983297348,0.9100511097273649,0.8349484254254607,0.9051400395599406
90500,0.9265655405212704,0.8854566953235394,0.9901531115174294,0.9055448054456424,0.8273932180607575,0.9003534361914162
91000,0.9258200746343421,0.9020272215163864,0.9910985305905342,0.9137687938212138,0.8412286340361443,0.9090766754309622
91500,0.925586357842639,0.8923709546942108,0.9905222803354263,0.9086752214741356,0.8326350132923331,0.9036787629469284
92000,0.9253210497949859,0.9027400549885901,0.9911171346902847,0.9138910873254639,0.841435952380699,0.9092088636453279
92500,0.9245448701869954,0.9048529422500259,0.9912036806344986,0.9145929227021756,0.8426266438017901,0.9099565432920926
93000,0.9247190608621634,0.9052838846051251,0.9912364035844803,0.9148982690538148,0.8431451567734973,0.9102791587907372
93500,0.9240926472083055,0.9075128011777802,0.9913355484604836,0.9157276831151081,0.8445550705804133,0.9111610737775756
94000,0.9240288796731475,0.909989351593725,0.9914737939834595,0.9169553788860766,0.846645983932756,0.9124618642393592
94500,0.9233460112748607,0.9096721940038135,0.9914244264364243,0.9164581011604038,0.8457984893264132,0.9119386026965651
95000,0.9253368454229608,0.9021804321507865,0.9910854622721672,0.9136119316990086,0.8409627814928156,0.9089129703181612
95500,0.9258714104252607,0.8904557470222342,0.9904213696718216,0.9078183024861671,0.8311971392238694,0.9027685470585083
96000,0.9239171402308063,0.9073675510719412,0.9913192167878151,0.9155675651154396,0.8442827193866654,0.910992350584355
96500,0.9244085597678042,0.9072831521276505,0.9913368672132492,0.9157657989204075,0.8446199151516917,0.9111998366958591
97000,0.9233068147165526,0.9110028168688886,0.9914981499314308,0.9171135500324509,0.8469157131478872,0.9126330385153713
97500,0.9238596616956752,0.9068311175559995,0.9912859052419662,0.9152661923854286,0.8437703203868815,0.9106733780069303
98000,0.9243554689071107,0.9039265660353611,0.991141714155674,0.9140268829819813,0.8416662149904909,0.9093577814081206
98500,0.9240032849055956,0.9078123024220897,0.991348572075367,0.9158362395413658,0.8447397643635858,0.911276529147302
99000,0.9253775045394148,0.8997412029406081,0.9909456521272659,0.9123793051883826,0.8388763744022104,0.9076064709838129
99500,0.9268908134529024,0.8985880564720695,0.9909468069672585,0.9125200278617209,0.8391143296804449,0.9077476342998485
100000,0.9244331307446542,0.9036238400295077,0.9911277964711189,0.9139100463594713,0.8414680969067823,0.9092335784213533
