iter,rec,pre,oa,f1_score,iou,kc
13500,0.9047219421017106,0.9205493098135087,0.9911685362458229,0.912567004494246,0.8391937786197303,0.9079167657975747
14000,0.9056508127801256,0.9218419158449632,0.991282045841217,0.9136746398634262,0.8410690511253077,0.9090842316417378
14500,0.89753858776848,0.9291342636023224,0.9912931099534035,0.9130631729432235,0.8400333397623755,0.9084816761801344
15000,0.9084655059317702,0.9212942740473444,0.99138343334198,0.9148349176130836,0.8430375548030199,0.9102973114791031
15500,0.9135791942328407,0.9137820687710042,0.9912063926458359,0.9136806202403074,0.8410791865302311,0.9090478391493029
16000,0.9045797814499362,0.9264928311538357,0.9914830476045609,0.9154051859563518,0.8440066042206914,0.9109216523018828
16500,0.9058309999436915,0.9225094284539719,0.991326667368412,0.9140941424855852,0.8417802852430519,0.909527315425533
17000,0.9049572677073743,0.9268226775493819,0.991518460214138,0.9157594721965995,0.8446091514876938,0.911294570007457
17500,0.9135932347910407,0.9172711280015037,0.991400770843029,0.9154284872672197,0.8440462214986882,0.9108985911084753
18000,0.901786002879777,0.9258322231818843,0.9913166388869286,0.9136509233436816,0.8410288580129457,0.9090802164234518
18500,0.914987783983087,0.9119039737440232,0.9911663234233856,0.9134432761134057,0.8406770268247342,0.9087889489071275
19000,0.9139543403972454,0.9165109818308537,0.9913754090666771,0.9152308756621919,0.8437102929352731,0.9106874607105738
19500,0.9167911181768921,0.9176966902410159,0.9915725961327553,0.9172436806967672,0.8471376840238853,0.9128039206682115
20000,0.9051484240570339,0.924214396489994,0.9913870245218277,0.9145820556510379,0.842608195684113,0.9100474403522673
20500,0.9152762004494441,0.916239833303661,0.9914215579628944,0.9157577633739186,0.8446062442868405,0.9112384408211731
21000,0.8935022197976258,0.9303694142113877,0.9911682084202766,0.911563205796953,0.8374976026645621,0.9069172221828025
21500,0.9065246912722574,0.9226858136497729,0.9913686066865921,0.9145338604927867,0.8425263830965491,0.909989022568511
22000,0.9151591957977779,0.913538902763458,0.991265706717968,0.9143483314613347,0.8422115103383827,0.9097465563829815
22500,0.8992291587292417,0.9304873475364752,0.991444356739521,0.9145912515607125,0.8426238068154565,0.9100892551728702
23000,0.9040419988197156,0.9237789878486119,0.9913117960095406,0.9138039323692859,0.8412881979609244,0.909229839007085
23500,0.9021490098115713,0.9259399086533713,0.991339422762394,0.9138896508798843,0.8414335169720537,0.9093308847786956
24000,0.9071002079026405,0.9253857298242525,0.9915415868163109,0.9161517375188937,0.8452767506603481,0.9116983508766008
24500,0.9125122580654598,0.9176162736656576,0.9913697317242622,0.9150571486126458,0.8434150678466891,0.9105111090270416
25000,0.9024693100455075,0.9311654226449478,0.9916330650448799,0.916592821384435,0.846028011883497,0.9121895784279922
25500,0.908275227116998,0.9270284310242394,0.9916852191090584,0.9175560185884605,0.8476706733515575,0.9131783323201992
26000,0.9133333382085271,0.5327817221976273,0.9547834545373917,0.6729856042500229,0.5071426552759268,0.650495791324613
26500,0.9062805903177188,0.9163072098292382,0.9910089001059532,0.9112663203050797,0.8369965376293222,0.9065310065782941
27000,0.8915315689519382,0.9343860409099124,0.9912851750850677,0.9124559055238333,0.8390058942514257,0.9078729051029722
27500,0.9001052310585923,0.9262802741189057,0.9912618324160576,0.9130051873465624,0.839935183423596,0.9084060699059294
28000,0.9088042343983438,0.9207825749226963,0.991371288895607,0.9147541934460025,0.8429004635831211,0.9102100501054435
28500,0.9073545467641998,0.9215391112392536,0.991345003247261,0.9143918225587696,0.842285312104026,0.9098342108111398
29000,0.9038923791213974,0.9284841206194125,0.9915573969483376,0.9160232309045999,0.8450579911127057,0.9115793470372582
29500,0.9082983355357022,0.8298599604468437,0.9858419969677925,0.8673092923052859,0.7657070782106615,0.8598474300057815
30000,0.9116942492944985,0.9225093556081186,0.9916002601385117,0.917069917625583,0.8468412989459381,0.9126461672838095
30500,0.9083697083732185,0.9241919866719819,0.9915364533662796,0.9162125430035108,0.8453802792132505,0.9117560205901513
31000,0.9008714652711912,0.9296350333236088,0.9914765506982803,0.9150272618868824,0.8433642890218712,0.9105416748204672
31500,0.9061458887124881,0.9287752717275207,0.9916789382696152,0.9173210404439417,0.8472696659959846,0.9129407531829713
32000,0.9117724961553003,0.9200228275561719,0.9914678335189819,0.9158790822777279,0.8448126655483976,0.9113851881904025
32500,0.9049771584981575,0.9254882323035841,0.9914476722478867,0.9151177781369975,0.843518088595388,0.9106153584966308
33000,0.9117577243180274,0.9221037419644944,0.9915810748934746,0.9169015487990658,0.8465542054671114,0.9124676208584126
33500,0.9155339031947389,0.9187893515280615,0.9915747344493866,0.9171587385728991,0.8469927876262815,0.9127204231533647
34000,0.9051185878708591,0.927067742947859,0.9915391802787781,0.9159616925890212,0.8449532514922126,0.9115077128540716
34500,0.9138567877689188,0.9189145347840244,0.9915037527680397,0.9163786825539889,0.8456632107550295,0.911903231507664
35000,0.9063437728296185,0.9281252082748291,0.9916534274816513,0.9171051803990022,0.8469014384397164,0.9127113069409774
35500,0.9047944849857437,0.9284400995857697,0.9915974587202072,0.916464798138385,0.8458098976053686,0.9120418166064171
36000,0.9064188020624995,0.9274107334720824,0.9916186258196831,0.9167946199629924,0.8463719224988249,0.9123822811210383
36500,0.9110792435941781,0.9236487345070771,0.9916336238384247,0.9173209330489492,0.8472694827583862,0.9129150330898058
37000,0.9161247766856531,0.9183834837202272,0.9915797263383865,0.9172527397056668,0.8471531384492458,0.9128169173019165
37500,0.8995254730095863,0.931904606993182,0.9915332198143005,0.9154288133173915,0.8440467758667137,0.9109738116099314
38000,0.8980020724448926,0.931839674077595,0.9914578646421432,0.9146080092426943,0.8426522556192338,0.9101136854991175
38500,0.9030581359550176,0.926682016037446,0.9914218187332153,0.914717571360658,0.8428382762148582,0.9102021399443685
39000,0.9062244280849191,0.9285343712189351,0.991669736802578,0.9172437595986319,0.8471378186272265,0.9128585693146083
39500,0.9050777824985905,0.9278240308091218,0.9915778040885925,0.9163097665751982,0.8455458380199401,0.9118762681849759
40000,0.9130326362537451,0.9199702200515373,0.9915235564112663,0.9164882994036091,0.8458499330456253,0.912023555662283
40500,0.9025826583018091,0.9301800488026264,0.9915861040353775,0.9161735754368343,0.8453139309701702,0.9117453973187385
41000,0.9025396590923218,0.9250852234398189,0.9913118556141853,0.9136733803251176,0.8410669165030341,0.9090998584168862
41500,0.9101610495902278,0.9244733923376754,0.9916354939341545,0.9172613942689329,0.8471679031427871,0.912856765074368
42000,0.9135844594421657,0.919051316940193,0.9914986416697502,0.9163097342166449,0.8455457829126868,0.9118316503135768
42500,0.9100678846363386,0.9194387888615382,0.9913565367460251,0.9147293374251672,0.8428582555202847,0.9101770013970804
43000,0.9039636057030992,0.9298757718747236,0.9916349723935127,0.9167366192235189,0.8462730629428309,0.9123338218663042
43500,0.9051139076847924,0.9286962302559458,0.9916261732578278,0.9167534376955867,0.8463017281544449,0.9123455576026507
44000,0.9087695717702877,0.9244897242582731,0.9915712848305702,0.9165622480576074,0.8459759191650743,0.9121240477712156
44500,0.9091021574926488,0.9224158911401812,0.9914742186665535,0.9157106339923967,0.8445260672103424,0.9112209154102802
45000,0.8985319572611259,0.9346710748217434,0.9916316866874695,0.916245299137141,0.8454360552324701,0.9118429233315154
45500,0.9063424565272873,0.9266814190787628,0.9915758594870567,0.9163990987387947,0.8456979849981631,0.9119641270760029
46000,0.9122691809016232,0.9208244695378229,0.991534911096096,0.9165268608923055,0.8459156280026663,0.9120683422933283
46500,0.9069214832972203,0.9271054110948975,0.9916258230805397,0.9169023825921025,0.8465556269862929,0.9124936844985193
47000,0.91374417079169,0.9204275446956313,0.9915817901492119,0.917073681270116,0.8468477175305065,0.9126395724197649
47500,0.9155938680787178,0.9177297636768404,0.9915189072489738,0.916660571675739,0.8461434594821813,0.9121926930330556
48000,0.9141908360494256,0.9197986829514002,0.9915679842233658,0.9169861858563026,0.8466985128729247,0.9125446478929653
48500,0.9154264051710206,0.9159225893233041,0.991410881280899,0.9156744300293044,0.844464481321833,0.9111494198489877
49000,0.9164721342452871,0.9200912246358202,0.9916902035474777,0.9182781135915478,0.848904071489602,0.9139006749453032
49500,0.9143616628408583,0.9205023526430628,0.9916146397590637,0.9174217323016749,0.8474414826857827,0.913004846661602
50000,0.9079751101854743,0.9265164561427963,0.991643562912941,0.9171520837663787,0.8469814366512627,0.9127524296267018
50500,0.9101651447530361,0.925537905074088,0.9916933700442314,0.9177871567250604,0.8480652973473294,0.9134131793161293
51000,0.9098656128447706,0.9261246224114782,0.9917110651731491,0.9179231250360578,0.8482975158919698,0.9135586141887486
51500,0.911784196620467,0.9230060612593011,0.9916315525770187,0.9173608115988605,0.8473375261370643,0.9129536051409695
52000,0.9080946011859884,0.9259508861555367,0.9916186705231667,0.9169358191873966,0.8466126342572202,0.9125229388932639
52500,0.9086626587698278,0.924920825784868,0.9915896207094193,0.9167196626592351,0.846244163269498,0.9122912091655186
53000,0.8985130902610446,0.9342732179274077,0.9916099384427071,0.9160442899836091,0.8450938368780375,0.9116303900126683
53500,0.9085943573044176,0.9260663151040734,0.9916483238339424,0.9172471411715226,0.8471435874701551,0.9128498055281
54000,0.9069795468556097,0.9253653592650943,0.9915348365902901,0.9160802111203036,0.8451549833471845,0.9116232886799411
54500,0.909747730658217,0.9236003821948288,0.9915687739849091,0.9166217215880792,0.846077256534732,0.9121818834734585
55000,0.9033466986771893,0.9287860667744251,0.9915478527545929,0.9158897684920055,0.8448308501046108,0.9114410281552553
55500,0.9089845678177243,0.9257149938544161,0.9916476383805275,0.9172734993670993,0.8471885548482586,0.9128756742559646
56000,0.904444202309818,0.9299632826203601,0.9916622713208199,0.9170262400657461,0.8467668137420223,0.9126377326766855
56500,0.9110668118499387,0.9237536500336402,0.9916387498378754,0.917366369466936,0.8473470097314874,0.9129631878453182
57000,0.9111481300828466,0.9235119403219604,0.9916293993592262,0.9172883752224175,0.847213934191251,0.9128802174107618
57500,0.9109672116402078,0.9241639835600991,0.9916564002633095,0.9175181473716463,0.8476060315873545,0.9131243431598677
58000,0.9135028486976285,0.9208478565925153,0.991593636572361,0.9171606474033698,0.8469960435073163,0.9127328762244762
58500,0.9140365361650409,0.9211701692680812,0.9916361793875694,0.91758948814177,0.8477278057531951,0.9131840932296164
59000,0.9143549350733875,0.9192826780365034,0.9915471896529198,0.9168121851128086,0.8464018635662828,0.9123595957104453
59500,0.9097535808908003,0.9255852268009606,0.9916766509413719,0.9176011218994697,0.8477476653613506,0.9132184187399058
60000,0.9044512225889181,0.9268912766159313,0.9914983958005905,0.9155337668473,0.8442252408225851,0.911058412529129
60500,0.9123072074134148,0.9226271166510399,0.9916352927684784,0.917438141776495,0.8474694862074859,0.913032763317168
61000,0.9105588654058928,0.9249329750747206,0.9916790351271629,0.9176896369531206,0.8478987805029188,0.9133079450378068
61500,0.9159464908476768,0.9191351433857065,0.9916130006313324,0.9175380468026034,0.8476399970385677,0.9131198801062991
62000,0.9177296417390693,0.9187690347897388,0.991675578057766,0.9182490441346213,0.8488543866365625,0.913863554834248
62500,0.912623266228728,0.922474110853107,0.9916416853666306,0.9175222487614744,0.8476130319645682,0.9131201641547778
63000,0.9130411190909908,0.9220456260432108,0.9916377514600754,0.9175212806562777,0.8476113795683172,0.9131169943129651
63500,0.9107685962440044,0.9248115990585596,0.991682268679142,0.9177363800505598,0.8479785914761078,0.9133563361362236
64000,0.9109107568957788,0.9232862647536819,0.9916060268878937,0.9170567614398678,0.846818862509521,0.912636297525567
64500,0.9149635055178662,0.9194040484916035,0.9915821626782417,0.9171784022852959,0.8470263284561388,0.9127441657189949
65000,0.9126854249499257,0.9223767185731837,0.9916392639279366,0.9175054810281772,0.8475844126209933,0.9131020965266974
65500,0.9090781715390572,0.9238513674197384,0.9915511086583138,0.9164052343712853,0.8457084358833867,0.9119562491037984
66000,0.9057031723617462,0.9280072363211531,0.991617001593113,0.9167195582583086,0.8462439853381022,0.9123066085642487
66500,0.915565055683245,0.9181796647484219,0.9915424734354019,0.9168704962212196,0.8465012660281873,0.9124150977284784
67000,0.9139076847923935,0.9209660581762561,0.9916189759969711,0.9174232954453692,0.8474441502256368,0.9130088282304092
67500,0.9152235483561943,0.9196607579920245,0.9916084036231041,0.917436788032208,0.8474671759486164,0.9130163736762306
68000,0.9143914990270332,0.9196577849783957,0.9915695562958717,0.9170170812005148,0.8467511955008968,0.9125763220075036
68500,0.9160576452667596,0.9179548200522805,0.9915528818964958,0.9170052514033304,0.8467310230188778,0.9125552382893554
69000,0.9170965003177407,0.9180777762664775,0.9916078895330429,0.9175868759457751,0.8477233466173376,0.9131657192655961
69500,0.9152355413329901,0.9202578815944659,0.9916418567299843,0.9177398403136091,0.8479844999371916,0.9133371302969564
70000,0.9120534535751137,0.9232332510035104,0.9916565120220184,0.9176093009690938,0.8477616278397941,0.9132152321815898
70500,0.9137723981639045,0.9194027074530893,0.9915267303586006,0.9165789065033527,0.8460043024870173,0.9121156418284706
71000,0.9128512790436625,0.9215784160469257,0.9916033297777176,0.9171940882541428,0.8470530852341849,0.9127716306098711
71500,0.9105974769409426,0.9248610382200414,0.9916769415140152,0.9176738356849051,0.8478718023652481,0.9132910230662452
72000,0.914694394819034,0.9203972938806205,0.9916243478655815,0.9175369829240176,0.8476381811200595,0.9131251475213751
72500,0.912335873553073,0.9231195198553066,0.9916635006666183,0.9176960187271631,0.8479096765844957,0.9133055681362438
73000,0.912414705437133,0.923654449801329,0.9916963428258896,0.9180001748155533,0.848429134135085,0.9136270914391731
73500,0.911294532153244,0.9230034253256637,0.9916085451841354,0.9171116079898535,0.8469124009053558,0.9126923628970623
74000,0.912956583230162,0.9222901827843125,0.9916471838951111,0.9175996488472729,0.8477451507384067,0.9132003805392742
74500,0.9152042425886694,0.9194255667436533,0.9915945380926132,0.9173100482156854,0.8472509112178637,0.9128822996233998
75000,0.9128432349738604,0.9218037204070613,0.9916152879595757,0.9173015960148166,0.84723649045609,0.9128854720470724
75500,0.912510064228241,0.9224982460498232,0.991637721657753,0.9174769716719212,0.8475357545870728,0.9130728208188038
76000,0.9171408158295593,0.9180795286445309,0.9916100427508354,0.9176099321618543,0.8477627053568532,0.9131899042335309
76500,0.9157929222423649,0.9182875012043977,0.9915590137243271,0.9170385152535541,0.8467877465358435,0.9125918136376537
77000,0.9125344889492762,0.9220222084363212,0.9916128441691399,0.9172538150217509,0.8471549729267134,0.9128364848981186
77500,0.9152544083330713,0.9193954519323256,0.9915952086448669,0.9173202566954224,0.8472683287631839,0.912892850042987
78000,0.9119888085050681,0.9231870849185967,0.9916509762406349,0.9175537806694701,0.8476668533582739,0.9131567995041682
78500,0.9147372477727068,0.920869206217021,0.99165228754282,0.9177929848990484,0.8480752500143733,0.9133959281456785
79000,0.9112483153158357,0.9238960309086879,0.9916549772024155,0.9175285894263118,0.8476238545090442,0.9131339467384157
79500,0.9149235776804852,0.919306506629132,0.9915749281644821,0.9171098056072421,0.846909326869952,0.9126717500347652
80000,0.9162609408490296,0.9184238392091283,0.9915882796049118,0.9173411151154353,0.8473039180879617,0.9129097855875937
80500,0.9139778875833933,0.9210401968604438,0.9916263148188591,0.9174954521072631,0.847567295577012,0.9130848509076437
81000,0.9116781611548944,0.9227058245883908,0.9916102290153503,0.9171588456784303,0.846992970315259,0.9127403788799472
81500,0.9126022053914281,0.9212242641815518,0.9915723279118538,0.9168929657209558,0.8465395724544188,0.9124541640308713
82000,0.9139790576299099,0.9211909951434343,0.9916346445679665,0.9175708554811965,0.8476959994356996,0.9131646637283863
82500,0.9151694337047988,0.9196553078314117,0.9916055873036385,0.9174068871199332,0.8474161494333897,0.9129849961054263
83000,0.9116682157595027,0.9236191567026456,0.9916595369577408,0.9176047754338962,0.8477539022788403,0.9132124220102056
83500,0.9127152611361006,0.9226384347965447,0.9916549548506737,0.9176500222444703,0.8478311462133553,0.9132549372427962
84000,0.9118949122721061,0.9237426109033058,0.991676852107048,0.9177805274698358,0.8480539768186947,0.913397275967612
84500,0.9134323533949996,0.9222644541962419,0.9916679710149765,0.9178271568216542,0.8481336069439629,0.9134387601444539
85000,0.9128136912993147,0.9228294840537521,0.9916699826717377,0.9177942631654719,0.8480774329011017,0.9134071069080535
85500,0.9113012599207148,0.9238592935318883,0.9916554540395737,0.9175373093118477,0.8476387382262044,0.9131429032447355
86000,0.9132404657662672,0.9222683248242425,0.9916592314839363,0.9177321937564803,0.8479714433545503,0.9133392238928937
86500,0.914680354260834,0.9209099638452365,0.9916518777608871,0.9177845880571024,0.8480609109136664,0.9133873295934544
87000,0.9129578995324933,0.9222641231781727,0.9916458204388618,0.9175874158999952,0.8477242683416722,0.9131874253162434
87500,0.914165826305132,0.9200876330294028,0.9915827214717865,0.9171171705208198,0.8469218880882187,0.9126834407391174
88000,0.9116680695036882,0.9226820894537042,0.9916084632277489,0.917142013644764,0.8469642605045088,0.91272261476891
88500,0.9127029756476756,0.9214803977492123,0.9915910512208939,0.9170706846710932,0.8468426070750158,0.9126417678645805
89000,0.9150696872392533,0.9209412248888426,0.9916717261075974,0.9179960675157167,0.8484221174760389,0.9136092121354197
89500,0.9139596056065704,0.9208867264975641,0.9916170388460159,0.917410090024119,0.8474216151197623,0.9129945831272366
90000,0.913625703581878,0.9219268183650244,0.9916585087776184,0.9177574904654383,0.8480146384751941,0.9133640301624656
90500,0.9150547691461659,0.9201019613875584,0.9916248619556427,0.9175714246745145,0.8476969710436565,0.913159766207586
91000,0.9141099565839614,0.9206944102154885,0.9916134774684906,0.9173903687805725,0.8473879617598122,0.9129729356946262
91500,0.9139095861179831,0.9211782791597822,0.9916307106614113,0.9175295371705414,0.8476254721742894,0.9131212817945759
92000,0.9137200385822839,0.921563525295679,0.9916430041193962,0.9176250215088675,0.8477884649440696,0.9132233265370262
92500,0.912574563042472,0.9223076219246757,0.9916303157806396,0.917415278173538,0.847430468652595,0.913007187506196
93000,0.9125805595308698,0.9221163152287498,0.9916201382875443,0.9173236565459891,0.8472741296069101,0.9129101753611478
93500,0.9130626186957346,0.9216450769265974,0.9916168302297592,0.9173337741532585,0.8472913925395812,0.9129184049164131
94000,0.9140978173513511,0.9208065685257649,0.9916190728545189,0.9174399287185075,0.8474725357572792,0.9130254610524788
94500,0.9114226522468184,0.9228521226095514,0.991606280207634,0.9171017785885052,0.8468956365937295,0.9126812960728597
95000,0.9133485488132438,0.9223015987533827,0.9916660934686661,0.9178032403464416,0.8480927633162163,0.9134138731402701
95500,0.9139563879786495,0.9215983921279396,0.9916559308767319,0.9177614819943113,0.8480214543514216,0.9133665655155154
96000,0.9119537071095682,0.9226578763103706,0.9916204735636711,0.917274564599197,0.8471903721922268,0.9128614418951952
96500,0.9141459355143488,0.9212096790715039,0.9916434437036514,0.9176642141579924,0.847855375533104,0.9132626351325828
97000,0.9128777513461019,0.9220965114674623,0.991632916033268,0.9174639742595956,0.8475135722454065,0.9130571739663564
97500,0.913332314417825,0.9216235545669427,0.9916282221674919,0.9174592025260265,0.8475054285869388,0.9130497891955165
98000,0.9125420942516346,0.9223407936822595,0.9916306138038635,0.9174152803051779,0.8474304722902379,0.913007356738493
98500,0.9133758986505707,0.9214812206939922,0.9916224554181099,0.9174106573940237,0.8474225833275437,0.9129981787971191
99000,0.9140979636071657,0.9214484357697486,0.9916543066501617,0.917758482152297,0.8480163318604519,0.9133626670105419
99500,0.9155129886132536,0.919552932618179,0.9916159138083458,0.9175285135963002,0.8476237250780708,0.9131119995638347
100000,0.9140106488858598,0.9212305761902453,0.9916382879018784,0.9176064107673075,0.8477566939562138,0.9132021391662087
